,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3073,2018,9709,1433,Federico Chiesa,h,FWL,1126.0,3.0,2.0,48.0,2.0,0.0,3.2886342518031597,2.04792839102447,11.0,10.91383114643395,0.0
3381,2018,9722,1433,Federico Chiesa,a,Sub,1216.0,3.0,2.0,53.0,2.0,0.0,3.5357801280915737,2.1072351988404985,11.0,11.71457558311522,0.0
3567,2018,9731,1433,Federico Chiesa,h,MR,1259.0,3.0,2.0,53.0,2.0,0.0,3.5357801280915737,2.1072351988404985,11.0,11.71457558311522,0.0
3767,2018,9738,1433,Federico Chiesa,a,FWR,1349.0,3.0,2.0,61.0,2.0,0.0,3.9398537538945675,2.171510217711329,11.0,12.991071479395032,0.0
4053,2018,9750,1433,Federico Chiesa,h,FWR,1439.0,4.0,2.0,64.0,3.0,0.0,4.0258163921535015,2.171510217711329,14.0,12.748959394171834,3.0
4274,2018,9759,1433,Federico Chiesa,a,AMC,1529.0,4.0,2.0,70.0,3.0,0.0,4.301169138401747,2.376748768612742,14.0,13.780256183817983,0.0
4518,2018,9768,1433,Federico Chiesa,h,FWR,1619.0,4.0,2.0,77.0,3.0,0.0,5.128351014107466,2.7082985620945688,14.0,16.593351604416966,0.0
4735,2018,9784,1433,Federico Chiesa,a,FWR,1709.0,4.0,3.0,80.0,3.0,0.0,5.545521717518568,3.8873410206288095,15.0,19.023906173184514,1.0
4986,2018,9788,1433,Federico Chiesa,a,FW,1799.0,6.0,3.0,87.0,3.0,0.0,6.7682059817016125,3.9625574778765436,21.0,22.76717542298138,6.0
5156,2018,9800,1433,Federico Chiesa,h,FWR,1889.0,6.0,3.0,92.0,3.0,0.0,7.050798933953047,3.9625574778765436,21.0,23.614954279735684,0.0
5416,2018,9815,1433,Federico Chiesa,a,FWR,1979.0,6.0,3.0,97.0,3.0,0.0,7.270460929721594,4.130550501868128,21.0,24.44193329103291,0.0
5754,2018,9819,1433,Federico Chiesa,h,FWR,2069.0,6.0,3.0,100.0,3.0,0.0,7.4077607952058315,4.419391451403498,21.0,25.142673837020993,0.0
5973,2018,9830,1433,Federico Chiesa,a,AMC,2159.0,6.0,3.0,104.0,3.0,0.0,7.474936757236719,4.879771767184137,21.0,25.804582038894296,0.0
6193,2018,9839,1433,Federico Chiesa,h,FW,2249.0,6.0,3.0,107.0,3.0,0.0,7.621400583535433,4.879771767184137,21.0,26.243973517790437,0.0
6244,2018,9848,1433,Federico Chiesa,a,MR,2284.0,6.0,3.0,107.0,3.0,0.0,7.621400583535433,4.879771767184137,21.0,26.243973517790437,0.0
6836,2018,9873,1433,Federico Chiesa,a,Sub,2374.0,7.0,3.0,110.0,4.0,0.0,7.763008449226618,4.879771767184137,24.0,26.16879711486399,3.0
7009,2018,9879,1433,Federico Chiesa,h,FWR,2401.0,7.0,3.0,111.0,4.0,0.0,7.778881339356303,4.879771767184137,24.0,26.216415785253048,0.0
7260,2018,9889,1433,Federico Chiesa,h,MR,2491.0,7.0,3.0,113.0,4.0,0.0,8.05228784494102,4.985625011846422,24.0,27.142488546669483,0.0
7599,2018,9901,1433,Federico Chiesa,a,FW,2581.0,7.0,3.0,118.0,4.0,0.0,8.291666282340884,4.985625011846422,24.0,27.860623858869076,0.0
7864,2018,9915,1433,Federico Chiesa,h,AMC,2649.0,7.0,3.0,121.0,4.0,0.0,8.41774664632976,5.071731520816683,24.0,28.324971459805965,0.0
7969,2018,9918,1433,Federico Chiesa,a,Sub,2739.0,7.0,3.0,124.0,4.0,0.0,8.563089979812503,5.196294156834482,24.0,28.88556409627199,0.0
8170,2018,9933,1433,Federico Chiesa,h,FWL,2768.0,7.0,3.0,126.0,4.0,0.0,8.928404254838824,5.196294156834482,24.0,29.981506921350956,0.0
8481,2018,9943,1433,Federico Chiesa,a,AMC,2858.0,7.0,3.0,129.0,4.0,0.0,9.090361444279552,5.596993057057261,24.0,30.868077389895916,0.0
8696,2018,9950,1433,Federico Chiesa,h,AMC,2948.0,7.0,3.0,131.0,4.0,0.0,9.241155652329326,5.666827594861387,24.0,31.390294551849365,0.0
