id,isResult,side,h,a,goals,xG,datetime,forecast,result
9731,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '3', 'a': '1'}","{'h': '1.58995', 'a': '1.39435'}",2018-12-16 14:00:00,"{'w': 0.4218180919755656, 'd': 0.24246724568619327, 'l': 0.3357146621263312}",w
9738,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '0', 'a': '1'}","{'h': '0.71917', 'a': '0.283973'}",2018-12-22 14:00:00,"{'w': 0.42192542620487294, 'd': 0.44553108450547796, 'l': 0.1325434892896464}",w
9750,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '0', 'a': '1'}","{'h': '1.48953', 'a': '0.477527'}",2018-12-26 14:00:00,"{'w': 0.6244707194807895, 'd': 0.2585077396995307, 'l': 0.11702154074477288}",l
9759,True,a,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '0', 'a': '0'}","{'h': '0.563894', 'a': '1.88008'}",2018-12-29 14:00:00,"{'w': 0.10315537947013832, 'd': 0.2063198788632359, 'l': 0.6905247399546972}",d
9768,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '3', 'a': '3'}","{'h': '2.7645', 'a': '2.00501'}",2019-01-20 14:00:00,"{'w': 0.5436068838825434, 'd': 0.17833618220433956, 'l': 0.27805668530982447}",d
9784,True,a,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '3', 'a': '4'}","{'h': '3.36025', 'a': '2.35569'}",2019-01-27 11:30:00,"{'w': 0.5810181616654632, 'd': 0.15771639295163228, 'l': 0.2612627801369019}",w
9788,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '1'}","{'h': '1.42071', 'a': '0.591374'}",2019-02-03 14:00:00,"{'w': 0.5735271110152744, 'd': 0.2719671539783259, 'l': 0.1545057349671144}",d
9800,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '0'}","{'h': '0.641805', 'a': '3.03327'}",2019-02-09 17:00:00,"{'w': 0.04978517972345899, 'd': 0.1045883132116726, 'l': 0.8456257400538694}",d
9815,True,a,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '4'}","{'h': '1.36503', 'a': '3.21671'}",2019-02-17 11:30:00,"{'w': 0.12746883464300976, 'd': 0.13652509490331938, 'l': 0.7360045085993638}",w
9819,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '3', 'a': '3'}","{'h': '1.51786', 'a': '1.57732'}",2019-02-24 19:30:00,"{'w': 0.3678016951144, 'd': 0.23861180988777986, 'l': 0.3935864947380894}",d
9830,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '3', 'a': '1'}","{'h': '1.85788', 'a': '0.412512'}",2019-03-03 17:00:00,"{'w': 0.7270389936843185, 'd': 0.19893857888700608, 'l': 0.07402242596624209}",l
9839,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '1'}","{'h': '0.769898', 'a': '1.02895'}",2019-03-10 19:30:00,"{'w': 0.2669512708070953, 'd': 0.3249536848979617, 'l': 0.40809504429448795}",d
9848,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '1'}","{'h': '2.20449', 'a': '0.714756'}",2019-03-15 19:30:00,"{'w': 0.7145719519386379, 'd': 0.17900227882844913, 'l': 0.10642575544563646}",l
9859,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '2.45876', 'a': '0.4548'}",2019-03-31 13:00:00,"{'w': 0.8151967149411905, 'd': 0.13421498199650336, 'l': 0.05058824707737529}",d
9873,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '2'}","{'h': '1.52022', 'a': '0.88749'}",2019-04-03 20:00:00,"{'w': 0.5209936677172203, 'd': 0.2591301824443628, 'l': 0.2198761497395158}",d
9879,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'h': '0', 'a': '1'}","{'h': '1.33491', 'a': '0.733348'}",2019-04-07 11:30:00,"{'w': 0.5107192748159366, 'd': 0.28394031091126964, 'l': 0.20534041425607327}",l
9889,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '0'}","{'h': '0.792762', 'a': '0.145765'}",2019-04-14 14:00:00,"{'w': 0.4973505144024108, 'd': 0.4377328219822616, 'l': 0.06491666361531612}",d
9901,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '1'}","{'h': '0.900644', 'a': '1.4449'}",2019-04-20 17:00:00,"{'w': 0.23476200210832887, 'd': 0.2673809968655851, 'l': 0.4978570009765394}",l
9915,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '0', 'a': '1'}","{'h': '1.14177', 'a': '1.77025'}",2019-04-29 20:00:00,"{'w': 0.2451365120530356, 'd': 0.2339564118346274, 'l': 0.5209070753417323}",l
9918,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '0.947998', 'a': '2.43324'}",2019-05-05 11:30:00,"{'w': 0.12829420910290545, 'd': 0.17111008011955847, 'l': 0.7005956617557417}",l
9933,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '1'}","{'h': '0.826645', 'a': '0.977718'}",2019-05-11 19:30:00,"{'w': 0.29529369158541363, 'd': 0.3270130076865559, 'l': 0.37769330072779167}",l
9943,True,a,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '0.610095', 'a': '1.28249'}",2019-05-19 13:00:00,"{'w': 0.17707320991278797, 'd': 0.2937499000430677, 'l': 0.5291768900345186}",l
9950,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '0.296039', 'a': '0.0743908'}",2019-05-26 18:30:00,"{'w': 0.2403704734522941, 'd': 0.7057266505396536, 'l': 0.05390287600805252}",d
