,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
511,2018,9829,Bologna,Udinese,Bologna,1,2,1.74101,1.75105,90,2019-03-03 14:00:00
512,2018,9833,Genoa,Genoa,Frosinone,0,0,0.857275,0.160647,90,2019-03-03 14:00:00
513,2018,9833,Frosinone,Genoa,Frosinone,0,0,0.160647,0.857275,90,2019-03-03 14:00:00
514,2018,9830,Atalanta,Atalanta,Fiorentina,3,1,1.85788,0.412512,90,2019-03-03 17:00:00
515,2018,9830,Fiorentina,Atalanta,Fiorentina,1,3,0.412512,1.85788,90,2019-03-03 17:00:00
516,2018,9836,Napoli,Napoli,Juventus,1,2,2.05475,0.586571,90,2019-03-03 19:30:00
517,2018,9836,Juventus,Napoli,Juventus,2,1,0.586571,2.05475,90,2019-03-03 19:30:00
518,2018,9842,Juventus,Juventus,Udinese,4,1,2.73414,0.099705,90,2019-03-08 19:30:00
519,2018,9842,Udinese,Juventus,Udinese,1,4,0.099705,2.73414,90,2019-03-08 19:30:00
520,2018,9843,Parma Calcio 1913,Parma Calcio 1913,Genoa,1,0,1.50516,0.59585,90,2019-03-09 17:00:00
521,2018,9843,Genoa,Parma Calcio 1913,Genoa,0,1,0.59585,1.50516,90,2019-03-09 17:00:00
522,2018,9838,Chievo,Chievo,AC Milan,1,2,0.263355,1.70597,90,2019-03-09 19:30:00
523,2018,9838,AC Milan,Chievo,AC Milan,2,1,1.70597,0.263355,90,2019-03-09 19:30:00
524,2018,9837,Bologna,Bologna,Cagliari,2,0,3.33422,0.528818,90,2019-03-10 11:30:00
525,2018,9837,Cagliari,Bologna,Cagliari,0,2,0.528818,3.33422,90,2019-03-10 11:30:00
526,2018,9840,Frosinone,Frosinone,Torino,1,2,1.10791,0.878122,90,2019-03-10 14:00:00
527,2018,9840,Torino,Frosinone,Torino,2,1,0.878122,1.10791,90,2019-03-10 14:00:00
528,2018,9841,Inter,Inter,SPAL 2013,2,0,0.742227,0.167568,90,2019-03-10 14:00:00
529,2018,9841,SPAL 2013,Inter,SPAL 2013,0,2,0.167568,0.742227,90,2019-03-10 14:00:00
530,2018,9845,Sampdoria,Sampdoria,Atalanta,1,2,1.95045,1.89116,90,2019-03-10 14:00:00
531,2018,9845,Atalanta,Sampdoria,Atalanta,2,1,1.89116,1.95045,90,2019-03-10 14:00:00
532,2018,9846,Sassuolo,Sassuolo,Napoli,1,1,1.02736,0.720283,90,2019-03-10 17:00:00
533,2018,9846,Napoli,Sassuolo,Napoli,1,1,0.720283,1.02736,90,2019-03-10 17:00:00
534,2018,9839,Fiorentina,Fiorentina,Lazio,1,1,0.769898,1.02895,90,2019-03-10 19:30:00
535,2018,9839,Lazio,Fiorentina,Lazio,1,1,1.02895,0.769898,90,2019-03-10 19:30:00
536,2018,9844,Roma,Roma,Empoli,2,1,1.14262,0.191518,90,2019-03-11 19:30:00
537,2018,9844,Empoli,Roma,Empoli,1,2,0.191518,1.14262,90,2019-03-11 19:30:00
538,2018,9848,Cagliari,Cagliari,Fiorentina,2,1,2.20449,0.714756,90,2019-03-15 19:30:00
539,2018,9848,Fiorentina,Cagliari,Fiorentina,1,2,0.714756,2.20449,90,2019-03-15 19:30:00
540,2018,9853,Sassuolo,Sassuolo,Sampdoria,3,5,1.81004,2.5003,90,2019-03-16 14:00:00
541,2018,9853,Sampdoria,Sassuolo,Sampdoria,5,3,2.5003,1.81004,90,2019-03-16 14:00:00
542,2018,9854,SPAL 2013,SPAL 2013,Roma,2,1,1.21905,1.57775,90,2019-03-16 17:00:00
543,2018,9854,Roma,SPAL 2013,Roma,1,2,1.57775,1.21905,90,2019-03-16 17:00:00
544,2018,9855,Torino,Torino,Bologna,2,3,1.44972,1.9758,90,2019-03-16 19:30:00
545,2018,9855,Bologna,Torino,Bologna,3,2,1.9758,1.44972,90,2019-03-16 19:30:00
546,2018,9850,Genoa,Genoa,Juventus,2,0,1.05123,0.310238,90,2019-03-17 11:30:00
547,2018,9850,Juventus,Genoa,Juventus,0,2,0.310238,1.05123,90,2019-03-17 11:30:00
548,2018,9847,Atalanta,Atalanta,Chievo,1,1,1.50473,0.758033,90,2019-03-17 14:00:00
549,2018,9847,Chievo,Atalanta,Chievo,1,1,0.758033,1.50473,90,2019-03-17 14:00:00
550,2018,9849,Empoli,Empoli,Frosinone,2,1,2.33732,1.33238,90,2019-03-17 14:00:00
551,2018,9849,Frosinone,Empoli,Frosinone,1,2,1.33238,2.33732,90,2019-03-17 14:00:00
552,2018,9851,Lazio,Lazio,Parma Calcio 1913,4,1,1.76513,0.362156,90,2019-03-17 14:00:00
553,2018,9851,Parma Calcio 1913,Lazio,Parma Calcio 1913,1,4,0.362156,1.76513,90,2019-03-17 14:00:00
554,2018,9852,Napoli,Napoli,Udinese,4,2,1.5191,0.740408,90,2019-03-17 17:00:00
555,2018,9852,Udinese,Napoli,Udinese,2,4,0.740408,1.5191,90,2019-03-17 17:00:00
556,2018,9856,AC Milan,AC Milan,Inter,2,3,1.06311,2.91239,90,2019-03-17 19:30:00
557,2018,9856,Inter,AC Milan,Inter,3,2,2.91239,1.06311,90,2019-03-17 19:30:00
558,2018,9858,Chievo,Chievo,Cagliari,0,3,0.858272,1.05607,90,2019-03-29 19:30:00
559,2018,9858,Cagliari,Chievo,Cagliari,3,0,1.05607,0.858272,90,2019-03-29 19:30:00
560,2018,9865,Udinese,Udinese,Genoa,2,0,2.46425,2.06541,90,2019-03-30 14:00:00
561,2018,9865,Genoa,Udinese,Genoa,0,2,2.06541,2.46425,90,2019-03-30 14:00:00
562,2018,9862,Juventus,Juventus,Empoli,1,0,1.34489,0.36771,90,2019-03-30 17:00:00
563,2018,9862,Empoli,Juventus,Empoli,0,1,0.36771,1.34489,90,2019-03-30 17:00:00
564,2018,9864,Sampdoria,Sampdoria,AC Milan,1,0,2.09999,1.03959,90,2019-03-30 19:30:00
565,2018,9864,AC Milan,Sampdoria,AC Milan,0,1,1.03959,2.09999,90,2019-03-30 19:30:00
566,2018,9863,Parma Calcio 1913,Parma Calcio 1913,Atalanta,1,3,0.989022,3.88951,90,2019-03-31 11:30:00
567,2018,9863,Atalanta,Parma Calcio 1913,Atalanta,3,1,3.88951,0.989022,90,2019-03-31 11:30:00
568,2018,9859,Fiorentina,Fiorentina,Torino,1,1,2.45876,0.4548,90,2019-03-31 13:00:00
569,2018,9859,Torino,Fiorentina,Torino,1,1,0.4548,2.45876,90,2019-03-31 13:00:00
570,2018,9860,Frosinone,Frosinone,SPAL 2013,0,1,1.01961,0.230282,90,2019-03-31 13:00:00
571,2018,9860,SPAL 2013,Frosinone,SPAL 2013,1,0,0.230282,1.01961,90,2019-03-31 13:00:00
572,2018,9866,Roma,Roma,Napoli,1,4,1.98643,2.64072,90,2019-03-31 13:00:00
573,2018,9866,Napoli,Roma,Napoli,4,1,2.64072,1.98643,90,2019-03-31 13:00:00
574,2018,9857,Bologna,Bologna,Sassuolo,2,1,2.03348,0.712006,90,2019-03-31 16:00:00
575,2018,9857,Sassuolo,Bologna,Sassuolo,1,2,0.712006,2.03348,90,2019-03-31 16:00:00
576,2018,9861,Inter,Inter,Lazio,0,1,1.53815,1.60065,90,2019-03-31 18:30:00
577,2018,9861,Lazio,Inter,Lazio,1,0,1.60065,1.53815,90,2019-03-31 18:30:00
578,2018,9872,AC Milan,AC Milan,Udinese,1,1,2.03815,1.37576,90,2019-04-02 18:00:00
579,2018,9872,Udinese,AC Milan,Udinese,1,1,1.37576,2.03815,90,2019-04-02 18:00:00
580,2018,9868,Cagliari,Cagliari,Juventus,0,2,0.451801,3.2423,90,2019-04-02 20:00:00
581,2018,9868,Juventus,Cagliari,Juventus,2,0,3.2423,0.451801,90,2019-04-02 20:00:00
582,2018,9869,Empoli,Empoli,Napoli,2,1,1.47602,0.641571,90,2019-04-03 18:00:00
583,2018,9869,Napoli,Empoli,Napoli,1,2,0.641571,1.47602,90,2019-04-03 18:00:00
584,2018,9870,Frosinone,Frosinone,Parma Calcio 1913,3,2,1.95659,2.02283,90,2019-04-03 20:00:00
585,2018,9870,Parma Calcio 1913,Frosinone,Parma Calcio 1913,2,3,2.02283,1.95659,90,2019-04-03 20:00:00
586,2018,9871,Genoa,Genoa,Inter,0,4,0.452482,2.36256,90,2019-04-03 20:00:00
587,2018,9871,Inter,Genoa,Inter,4,0,2.36256,0.452482,90,2019-04-03 20:00:00
588,2018,9873,Roma,Roma,Fiorentina,2,2,1.52022,0.88749,90,2019-04-03 20:00:00
589,2018,9873,Fiorentina,Roma,Fiorentina,2,2,0.88749,1.52022,90,2019-04-03 20:00:00
590,2018,9875,SPAL 2013,SPAL 2013,Lazio,1,0,1.14572,0.510459,90,2019-04-03 20:00:00
591,2018,9875,Lazio,SPAL 2013,Lazio,0,1,0.510459,1.14572,90,2019-04-03 20:00:00
592,2018,9876,Torino,Torino,Sampdoria,2,1,0.86608,0.175617,90,2019-04-03 20:00:00
593,2018,9876,Sampdoria,Torino,Sampdoria,1,2,0.175617,0.86608,90,2019-04-03 20:00:00
594,2018,9874,Sassuolo,Sassuolo,Chievo,4,0,2.1616,1.46618,90,2019-04-04 18:00:00
595,2018,9874,Chievo,Sassuolo,Chievo,0,4,1.46618,2.1616,90,2019-04-04 18:00:00
596,2018,9867,Atalanta,Atalanta,Bologna,4,1,1.57662,1.12985,90,2019-04-04 20:00:00
597,2018,9867,Bologna,Atalanta,Bologna,1,4,1.12985,1.57662,90,2019-04-04 20:00:00
598,2018,9883,Parma Calcio 1913,Parma Calcio 1913,Torino,0,0,0.760063,0.856189,90,2019-04-06 14:00:00
599,2018,9883,Torino,Parma Calcio 1913,Torino,0,0,0.856189,0.760063,90,2019-04-06 14:00:00
600,2018,9886,Juventus,Juventus,AC Milan,2,1,1.85527,1.47352,90,2019-04-06 17:00:00
601,2018,9886,AC Milan,Juventus,AC Milan,1,2,1.47352,1.85527,90,2019-04-06 17:00:00
602,2018,9884,Sampdoria,Sampdoria,Roma,0,1,1.31991,1.65846,90,2019-04-06 19:30:00
603,2018,9884,Roma,Sampdoria,Roma,1,0,1.65846,1.31991,90,2019-04-06 19:30:00
604,2018,9879,Fiorentina,Fiorentina,Frosinone,0,1,1.33491,0.733348,90,2019-04-07 11:30:00
605,2018,9879,Frosinone,Fiorentina,Frosinone,1,0,0.733348,1.33491,90,2019-04-07 11:30:00
606,2018,9878,Cagliari,Cagliari,SPAL 2013,2,1,2.32045,1.31133,90,2019-04-07 14:00:00
607,2018,9878,SPAL 2013,Cagliari,SPAL 2013,1,2,1.31133,2.32045,90,2019-04-07 14:00:00
608,2018,9885,Udinese,Udinese,Empoli,3,2,2.21919,1.84227,90,2019-04-07 14:00:00
609,2018,9885,Empoli,Udinese,Empoli,2,3,1.84227,2.21919,90,2019-04-07 14:00:00
610,2018,9880,Inter,Inter,Atalanta,0,0,0.93775,1.22931,90,2019-04-07 17:00:00
611,2018,9880,Atalanta,Inter,Atalanta,0,0,1.22931,0.93775,90,2019-04-07 17:00:00
612,2018,9881,Lazio,Lazio,Sassuolo,2,2,3.36273,1.20864,90,2019-04-07 17:00:00
613,2018,9881,Sassuolo,Lazio,Sassuolo,2,2,1.20864,3.36273,90,2019-04-07 17:00:00
614,2018,9882,Napoli,Napoli,Genoa,1,1,1.98975,0.922442,90,2019-04-07 19:30:00
615,2018,9882,Genoa,Napoli,Genoa,1,1,0.922442,1.98975,90,2019-04-07 19:30:00
616,2018,9877,Bologna,Bologna,Chievo,3,0,3.1019,0.672578,90,2019-04-08 19:30:00
617,2018,9877,Chievo,Bologna,Chievo,0,3,0.672578,3.1019,90,2019-04-08 19:30:00
618,2018,9895,SPAL 2013,SPAL 2013,Juventus,2,1,0.983596,0.52595,90,2019-04-13 14:00:00
619,2018,9895,Juventus,SPAL 2013,Juventus,1,2,0.52595,0.983596,90,2019-04-13 14:00:00
620,2018,9892,Roma,Roma,Udinese,1,0,1.30438,0.561648,90,2019-04-13 17:00:00
621,2018,9892,Udinese,Roma,Udinese,0,1,0.561648,1.30438,90,2019-04-13 17:00:00
622,2018,9891,AC Milan,AC Milan,Lazio,1,0,1.52803,1.41453,90,2019-04-13 19:30:00
623,2018,9891,Lazio,AC Milan,Lazio,0,1,1.41453,1.52803,90,2019-04-13 19:30:00
624,2018,9896,Torino,Torino,Cagliari,1,1,1.17895,0.866882,90,2019-04-14 11:30:00
625,2018,9896,Cagliari,Torino,Cagliari,1,1,0.866882,1.17895,90,2019-04-14 11:30:00
626,2018,9889,Fiorentina,Fiorentina,Bologna,0,0,0.792762,0.145765,90,2019-04-14 14:00:00
627,2018,9889,Bologna,Fiorentina,Bologna,0,0,0.145765,0.792762,90,2019-04-14 14:00:00
628,2018,9893,Sampdoria,Sampdoria,Genoa,2,0,2.46935,0.737093,90,2019-04-14 14:00:00
629,2018,9893,Genoa,Sampdoria,Genoa,0,2,0.737093,2.46935,90,2019-04-14 14:00:00
630,2018,9894,Sassuolo,Sassuolo,Parma Calcio 1913,0,0,1.25421,0.828516,90,2019-04-14 14:00:00
631,2018,9894,Parma Calcio 1913,Sassuolo,Parma Calcio 1913,0,0,0.828516,1.25421,90,2019-04-14 14:00:00
632,2018,9888,Chievo,Chievo,Napoli,1,3,0.172953,1.45817,90,2019-04-14 17:00:00
633,2018,9888,Napoli,Chievo,Napoli,3,1,1.45817,0.172953,90,2019-04-14 17:00:00
634,2018,9890,Frosinone,Frosinone,Inter,1,3,0.789702,3.70567,90,2019-04-14 19:30:00
635,2018,9890,Inter,Frosinone,Inter,3,1,3.70567,0.789702,90,2019-04-14 19:30:00
636,2018,9887,Atalanta,Atalanta,Empoli,0,0,5.06313,0.22043,90,2019-04-15 19:30:00
637,2018,9887,Empoli,Atalanta,Empoli,0,0,0.22043,5.06313,90,2019-04-15 19:30:00
638,2018,9821,Lazio,Lazio,Udinese,2,0,0.891528,1.28089,90,2019-04-17 18:00:00
639,2018,9821,Udinese,Lazio,Udinese,0,2,1.28089,0.891528,90,2019-04-17 18:00:00
640,2018,9904,Parma Calcio 1913,Parma Calcio 1913,AC Milan,1,1,0.830287,0.800929,90,2019-04-20 11:30:00
641,2018,9904,AC Milan,Parma Calcio 1913,AC Milan,1,1,0.800929,0.830287,90,2019-04-20 11:30:00
642,2018,9897,Bologna,Bologna,Sampdoria,3,0,0.999562,0.638254,90,2019-04-20 14:00:00
643,2018,9897,Sampdoria,Bologna,Sampdoria,0,3,0.638254,0.999562,90,2019-04-20 14:00:00
644,2018,9898,Cagliari,Cagliari,Frosinone,1,0,1.648,0.848619,90,2019-04-20 14:00:00
645,2018,9898,Frosinone,Cagliari,Frosinone,0,1,0.848619,1.648,90,2019-04-20 14:00:00
646,2018,9899,Empoli,Empoli,SPAL 2013,2,4,1.44713,1.43346,90,2019-04-20 14:00:00
647,2018,9899,SPAL 2013,Empoli,SPAL 2013,4,2,1.43346,1.44713,90,2019-04-20 14:00:00
648,2018,9900,Genoa,Genoa,Torino,0,1,1.1822,0.836087,90,2019-04-20 14:00:00
649,2018,9900,Torino,Genoa,Torino,1,0,0.836087,1.1822,90,2019-04-20 14:00:00
650,2018,9902,Lazio,Lazio,Chievo,1,2,1.6363,1.18465,90,2019-04-20 14:00:00
651,2018,9902,Chievo,Lazio,Chievo,2,1,1.18465,1.6363,90,2019-04-20 14:00:00
652,2018,9905,Udinese,Udinese,Sassuolo,1,1,0.907616,0.747252,90,2019-04-20 14:00:00
653,2018,9905,Sassuolo,Udinese,Sassuolo,1,1,0.747252,0.907616,90,2019-04-20 14:00:00
654,2018,9901,Juventus,Juventus,Fiorentina,2,1,0.900644,1.4449,90,2019-04-20 17:00:00
655,2018,9901,Fiorentina,Juventus,Fiorentina,1,2,1.4449,0.900644,90,2019-04-20 17:00:00
656,2018,9906,Inter,Inter,Roma,1,1,1.60416,0.528078,90,2019-04-20 19:30:00
657,2018,9906,Roma,Inter,Roma,1,1,0.528078,1.60416,90,2019-04-20 19:30:00
658,2018,9903,Napoli,Napoli,Atalanta,1,2,1.59211,1.33983,90,2019-04-22 18:00:00
659,2018,9903,Atalanta,Napoli,Atalanta,2,1,1.33983,1.59211,90,2019-04-22 18:00:00
660,2018,9913,Bologna,Bologna,Empoli,3,1,1.55302,0.353443,90,2019-04-27 14:00:00
661,2018,9913,Empoli,Bologna,Empoli,1,3,0.353443,1.55302,90,2019-04-27 14:00:00
662,2018,9908,Roma,Roma,Cagliari,3,0,2.89766,0.504583,90,2019-04-27 17:00:00
663,2018,9908,Cagliari,Roma,Cagliari,0,3,0.504583,2.89766,90,2019-04-27 17:00:00
664,2018,9907,Inter,Inter,Juventus,1,1,1.35633,0.581189,90,2019-04-27 19:30:00
665,2018,9907,Juventus,Inter,Juventus,1,1,0.581189,1.35633,90,2019-04-27 19:30:00
666,2018,9916,Frosinone,Frosinone,Napoli,0,2,1.34557,2.27846,90,2019-04-28 11:30:00
667,2018,9916,Napoli,Frosinone,Napoli,2,0,2.27846,1.34557,90,2019-04-28 11:30:00
668,2018,9910,SPAL 2013,SPAL 2013,Genoa,1,1,1.16682,1.05383,90,2019-04-28 14:00:00
669,2018,9910,Genoa,SPAL 2013,Genoa,1,1,1.05383,1.16682,90,2019-04-28 14:00:00
670,2018,9914,Chievo,Chievo,Parma Calcio 1913,1,1,0.897173,0.459969,90,2019-04-28 14:00:00
671,2018,9914,Parma Calcio 1913,Chievo,Parma Calcio 1913,1,1,0.459969,0.897173,90,2019-04-28 14:00:00
672,2018,9909,Sampdoria,Sampdoria,Lazio,1,2,1.19443,1.2474,90,2019-04-28 17:00:00
673,2018,9909,Lazio,Sampdoria,Lazio,2,1,1.2474,1.19443,90,2019-04-28 17:00:00
674,2018,9911,Torino,Torino,AC Milan,2,0,1.24216,0.604324,90,2019-04-28 19:30:00
675,2018,9911,AC Milan,Torino,AC Milan,0,2,0.604324,1.24216,90,2019-04-28 19:30:00
676,2018,9912,Atalanta,Atalanta,Udinese,2,0,2.01335,0.120965,90,2019-04-29 18:00:00
677,2018,9912,Udinese,Atalanta,Udinese,0,2,0.120965,2.01335,90,2019-04-29 18:00:00
678,2018,9915,Fiorentina,Fiorentina,Sassuolo,0,1,1.14177,1.77025,90,2019-04-29 20:00:00
679,2018,9915,Sassuolo,Fiorentina,Sassuolo,1,0,1.77025,1.14177,90,2019-04-29 20:00:00
680,2018,9922,Juventus,Juventus,Torino,1,1,1.3225,0.648738,90,2019-05-03 19:30:00
681,2018,9922,Torino,Juventus,Torino,1,1,0.648738,1.3225,90,2019-05-03 19:30:00
682,2018,9917,Chievo,Chievo,SPAL 2013,0,4,0.575305,2.14921,90,2019-05-04 17:00:00
683,2018,9917,SPAL 2013,Chievo,SPAL 2013,4,0,2.14921,0.575305,90,2019-05-04 17:00:00
684,2018,9921,Udinese,Udinese,Inter,0,0,0.362542,2.27962,90,2019-05-04 19:30:00
685,2018,9921,Inter,Udinese,Inter,0,0,2.27962,0.362542,90,2019-05-04 19:30:00
686,2018,9918,Empoli,Empoli,Fiorentina,1,0,0.947998,2.43324,90,2019-05-05 11:30:00
687,2018,9918,Fiorentina,Empoli,Fiorentina,0,1,2.43324,0.947998,90,2019-05-05 11:30:00
688,2018,9920,Sassuolo,Sassuolo,Frosinone,2,2,2.06277,0.624983,90,2019-05-05 14:00:00
689,2018,9920,Frosinone,Sassuolo,Frosinone,2,2,0.624983,2.06277,90,2019-05-05 14:00:00
690,2018,9923,Lazio,Lazio,Atalanta,1,3,0.372816,1.80864,90,2019-05-05 14:00:00
691,2018,9923,Atalanta,Lazio,Atalanta,3,1,1.80864,0.372816,90,2019-05-05 14:00:00
692,2018,9926,Parma Calcio 1913,Parma Calcio 1913,Sampdoria,3,3,2.4778,2.77584,90,2019-05-05 14:00:00
693,2018,9926,Sampdoria,Parma Calcio 1913,Sampdoria,3,3,2.77584,2.4778,90,2019-05-05 14:00:00
694,2018,9919,Genoa,Genoa,Roma,1,1,2.43408,0.732727,90,2019-05-05 17:00:00
695,2018,9919,Roma,Genoa,Roma,1,1,0.732727,2.43408,90,2019-05-05 17:00:00
696,2018,9925,Napoli,Napoli,Cagliari,2,1,1.83655,0.2445,90,2019-05-05 19:30:00
697,2018,9925,Cagliari,Napoli,Cagliari,1,2,0.2445,1.83655,90,2019-05-05 19:30:00
698,2018,9924,AC Milan,AC Milan,Bologna,2,1,1.25154,1.26196,90,2019-05-06 19:30:00
699,2018,9924,Bologna,AC Milan,Bologna,1,2,1.26196,1.25154,90,2019-05-06 19:30:00
700,2018,9930,Atalanta,Atalanta,Genoa,2,1,1.52984,1.72822,90,2019-05-11 14:00:00
701,2018,9930,Genoa,Atalanta,Genoa,1,2,1.72822,1.52984,90,2019-05-11 14:00:00
702,2018,9932,Cagliari,Cagliari,Lazio,1,2,1.2824,1.58764,90,2019-05-11 17:00:00
703,2018,9932,Lazio,Cagliari,Lazio,2,1,1.58764,1.2824,90,2019-05-11 17:00:00
704,2018,9933,Fiorentina,Fiorentina,AC Milan,0,1,0.826645,0.977718,90,2019-05-11 19:30:00
705,2018,9933,AC Milan,Fiorentina,AC Milan,1,0,0.977718,0.826645,90,2019-05-11 19:30:00
706,2018,9927,Torino,Torino,Sassuolo,3,2,3.93173,0.846402,90,2019-05-12 11:30:00
707,2018,9927,Sassuolo,Torino,Sassuolo,2,3,0.846402,3.93173,90,2019-05-12 11:30:00
708,2018,9929,Sampdoria,Sampdoria,Empoli,1,2,1.87735,2.20557,90,2019-05-12 14:00:00
709,2018,9929,Empoli,Sampdoria,Empoli,2,1,2.20557,1.87735,90,2019-05-12 14:00:00
710,2018,9934,Frosinone,Frosinone,Udinese,1,3,1.64928,2.53456,90,2019-05-12 14:00:00
711,2018,9934,Udinese,Frosinone,Udinese,3,1,2.53456,1.64928,90,2019-05-12 14:00:00
712,2018,9928,SPAL 2013,SPAL 2013,Napoli,1,2,1.92412,1.73399,90,2019-05-12 17:00:00
713,2018,9928,Napoli,SPAL 2013,Napoli,2,1,1.73399,1.92412,90,2019-05-12 17:00:00
714,2018,9936,Roma,Roma,Juventus,2,0,1.38797,1.04957,90,2019-05-12 19:30:00
715,2018,9936,Juventus,Roma,Juventus,0,2,1.04957,1.38797,90,2019-05-12 19:30:00
716,2018,9931,Bologna,Bologna,Parma Calcio 1913,4,1,1.84615,0.572389,90,2019-05-13 18:00:00
717,2018,9931,Parma Calcio 1913,Bologna,Parma Calcio 1913,1,4,0.572389,1.84615,90,2019-05-13 18:00:00
718,2018,9935,Inter,Inter,Chievo,2,0,2.00932,0.13114,90,2019-05-13 20:00:00
719,2018,9935,Chievo,Inter,Chievo,0,2,0.13114,2.00932,90,2019-05-13 20:00:00
720,2018,9945,Udinese,Udinese,SPAL 2013,3,2,1.38841,1.16875,90,2019-05-18 13:00:00
721,2018,9945,SPAL 2013,Udinese,SPAL 2013,2,3,1.16875,1.38841,90,2019-05-18 13:00:00
722,2018,9939,Genoa,Genoa,Cagliari,1,1,1.80673,0.310138,90,2019-05-18 16:00:00
723,2018,9939,Cagliari,Genoa,Cagliari,1,1,0.310138,1.80673,90,2019-05-18 16:00:00
724,2018,9944,Sassuolo,Sassuolo,Roma,0,0,1.12474,2.76568,90,2019-05-18 18:30:00
725,2018,9944,Roma,Sassuolo,Roma,0,0,2.76568,1.12474,90,2019-05-18 18:30:00
726,2018,9937,Chievo,Chievo,Sampdoria,0,0,0.780352,0.680499,90,2019-05-19 10:30:00
727,2018,9937,Sampdoria,Chievo,Sampdoria,0,0,0.680499,0.780352,90,2019-05-19 10:30:00
728,2018,9938,Empoli,Empoli,Torino,4,1,2.53996,1.28459,90,2019-05-19 13:00:00
729,2018,9938,Torino,Empoli,Torino,1,4,1.28459,2.53996,90,2019-05-19 13:00:00
730,2018,9943,Parma Calcio 1913,Parma Calcio 1913,Fiorentina,1,0,0.610095,1.28249,90,2019-05-19 13:00:00
731,2018,9943,Fiorentina,Parma Calcio 1913,Fiorentina,0,1,1.28249,0.610095,90,2019-05-19 13:00:00
732,2018,9942,AC Milan,AC Milan,Frosinone,2,0,1.67301,1.66205,90,2019-05-19 16:00:00
733,2018,9942,Frosinone,AC Milan,Frosinone,0,2,1.66205,1.67301,90,2019-05-19 16:00:00
734,2018,9940,Juventus,Juventus,Atalanta,1,1,0.876516,1.66588,90,2019-05-19 18:30:00
735,2018,9940,Atalanta,Juventus,Atalanta,1,1,1.66588,0.876516,90,2019-05-19 18:30:00
736,2018,9946,Napoli,Napoli,Inter,4,1,1.74459,1.99068,90,2019-05-19 18:30:00
737,2018,9946,Inter,Napoli,Inter,1,4,1.99068,1.74459,90,2019-05-19 18:30:00
738,2018,9941,Lazio,Lazio,Bologna,3,3,1.84382,2.57708,90,2019-05-20 18:30:00
739,2018,9941,Bologna,Lazio,Bologna,3,3,2.57708,1.84382,90,2019-05-20 18:30:00
740,2018,9948,Bologna,Bologna,Napoli,3,2,0.939859,1.7979,90,2019-05-25 13:00:00
741,2018,9948,Napoli,Bologna,Napoli,2,3,1.7979,0.939859,90,2019-05-25 13:00:00
742,2018,9951,Frosinone,Frosinone,Chievo,0,0,0.56103,0.0239835,90,2019-05-25 13:00:00
743,2018,9951,Chievo,Frosinone,Chievo,0,0,0.0239835,0.56103,90,2019-05-25 13:00:00
744,2018,9956,Torino,Torino,Lazio,3,1,2.39804,1.1792,90,2019-05-26 13:00:00
745,2018,9956,Lazio,Torino,Lazio,1,3,1.1792,2.39804,90,2019-05-26 13:00:00
746,2018,9947,Atalanta,Atalanta,Sassuolo,3,1,2.15843,0.55839,90,2019-05-26 18:30:00
747,2018,9947,Sassuolo,Atalanta,Sassuolo,1,3,0.55839,2.15843,90,2019-05-26 18:30:00
748,2018,9949,Cagliari,Cagliari,Udinese,1,2,2.44976,0.74405,90,2019-05-26 18:30:00
749,2018,9949,Udinese,Cagliari,Udinese,2,1,0.74405,2.44976,90,2019-05-26 18:30:00
750,2018,9950,Fiorentina,Fiorentina,Genoa,0,0,0.296039,0.0743908,90,2019-05-26 18:30:00
751,2018,9950,Genoa,Fiorentina,Genoa,0,0,0.0743908,0.296039,90,2019-05-26 18:30:00
752,2018,9952,Inter,Inter,Empoli,2,1,2.74302,1.77275,90,2019-05-26 18:30:00
753,2018,9952,Empoli,Inter,Empoli,1,2,1.77275,2.74302,90,2019-05-26 18:30:00
754,2018,9953,Roma,Roma,Parma Calcio 1913,2,1,1.72281,1.08938,90,2019-05-26 18:30:00
755,2018,9953,Parma Calcio 1913,Roma,Parma Calcio 1913,1,2,1.08938,1.72281,90,2019-05-26 18:30:00
756,2018,9954,Sampdoria,Sampdoria,Juventus,2,0,0.686933,0.487175,90,2019-05-26 18:30:00
757,2018,9954,Juventus,Sampdoria,Juventus,0,2,0.487175,0.686933,90,2019-05-26 18:30:00
758,2018,9955,SPAL 2013,SPAL 2013,AC Milan,2,3,0.433984,1.7846,90,2019-05-26 18:30:00
759,2018,9955,AC Milan,SPAL 2013,AC Milan,3,2,1.7846,0.433984,90,2019-05-26 18:30:00
