,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6014,2019,13305,7927,Sofyan Amrabat,a,MC,1620.0,0.0,0.0,13.0,8.0,0.0,0.7501546591520304,1.2058685570955272,-4.0,-0.5436674654483795,-0.5
6218,2019,13318,7927,Sofyan Amrabat,h,MC,1689.0,0.0,0.0,14.0,8.0,1.0,0.7881405092775816,1.2058685570955272,-4.5,-0.9297099150717258,-0.5
6510,2019,13328,7927,Sofyan Amrabat,a,MC,1779.0,0.0,0.0,15.0,8.0,1.0,0.8039500787854188,1.2612458728253837,-4.5,-0.8269038908183576,0.0
7038,2019,13346,7927,Sofyan Amrabat,a,MC,1869.0,0.0,0.0,15.0,8.0,1.0,0.8039500787854188,1.2612458728253837,-4.5,-0.8269038908183576,0.0
7162,2019,13338,7927,Sofyan Amrabat,h,MC,1956.0,0.0,0.0,16.0,8.0,1.0,0.8238783888518803,1.2861406598240133,-4.5,-0.7422241736203434,0.0
7379,2019,13358,7927,Sofyan Amrabat,h,MC,2046.0,0.0,0.0,16.0,8.0,1.0,0.8238783888518803,1.3782490808516736,-4.5,-0.6501157525926832,0.0
7797,2019,13367,7927,Sofyan Amrabat,a,MC,2133.0,0.0,0.0,16.0,8.0,1.0,0.8238783888518803,1.3782490808516736,-4.5,-0.6501157525926832,0.0
8033,2019,13373,7927,Sofyan Amrabat,h,MC,2223.0,0.0,0.0,16.0,8.0,1.0,0.8238783888518803,1.3782490808516736,-4.5,-0.6501157525926832,0.0
8783,2019,13398,7927,Sofyan Amrabat,h,MC,2313.0,0.0,0.0,16.0,8.0,1.0,0.8238783888518803,1.455255793407559,-4.5,-0.5731090400367979,0.0
9011,2019,13406,7927,Sofyan Amrabat,a,MC,2403.0,0.0,0.0,17.0,9.0,1.0,1.3609747104346743,1.7515150178223844,-5.0,0.8344391491264102,-0.5
9321,2019,13415,7927,Sofyan Amrabat,a,MC,2493.0,0.0,1.0,18.0,9.0,1.0,1.3807960562407962,2.101458298042416,-4.0,1.2438464667648073,1.0
9433,2019,13428,7927,Sofyan Amrabat,h,MC,2580.0,0.0,1.0,18.0,9.0,1.0,1.3807960562407962,2.101458298042416,-4.0,1.2438464667648073,0.0
10250,2019,13446,7927,Sofyan Amrabat,h,MC,2670.0,0.0,1.0,18.0,10.0,1.0,1.3807960562407962,2.160142125561833,-4.5,0.8025302942842241,-0.5
10404,2019,13452,7927,Sofyan Amrabat,h,MC,2760.0,1.0,1.0,19.0,10.0,1.0,2.1420948915183535,2.244192229583859,-1.5,3.1704769041389222,3.0
10916,2019,13466,7927,Sofyan Amrabat,a,MC,2850.0,1.0,1.0,19.0,10.0,1.0,2.1420948915183535,2.273108514025807,-1.5,3.19939318858087,0.0
