,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3145,2019,13226,1209,Ciro Immobile,h,FW,1027.0,15.0,5.0,45.0,3.0,0.0,8.12251890823245,2.781573660671711,50.0,25.649130385369062,3.0
3329,2019,13232,1209,Ciro Immobile,h,FW,1117.0,17.0,5.0,52.0,3.0,0.0,9.665030371397734,2.8545748963952065,56.0,30.349666010588408,6.0
3708,2019,13241,1209,Ciro Immobile,a,FW,1204.0,17.0,5.0,58.0,3.0,0.0,11.10794473811984,2.8545748963952065,56.0,34.67840911075473,0.0
3961,2019,13261,1209,Ciro Immobile,a,FW,1294.0,17.0,5.0,65.0,3.0,0.0,11.89979000017047,2.8545748963952065,56.0,37.053944896906614,0.0
4199,2019,13273,1209,Ciro Immobile,h,FW,1384.0,19.0,5.0,70.0,3.0,0.0,12.872297655791044,2.909940429031849,62.0,40.02683339640498,6.0
4402,2019,13284,1209,Ciro Immobile,h,FW,1474.0,20.0,5.0,74.0,3.0,0.0,13.86135233566165,3.049864523112774,65.0,43.13392153009772,3.0
4829,2019,13294,1209,Ciro Immobile,a,FW,1564.0,23.0,5.0,79.0,3.0,0.0,16.696277510374784,3.327381394803524,74.0,51.91621392592788,9.0
4978,2019,13303,1209,Ciro Immobile,h,FW,1654.0,23.0,5.0,80.0,4.0,0.0,16.733175233006477,3.3582517877221107,74.0,51.55777748674154,0.0
5098,2019,13252,1209,Ciro Immobile,h,FW,1744.0,25.0,6.0,83.0,4.0,0.0,17.425078943371773,3.666213847696781,81.0,53.9414506778121,7.0
5316,2019,13314,1209,Ciro Immobile,a,FW,1834.0,25.0,6.0,88.0,4.0,0.0,18.02702869474888,3.666213847696781,81.0,55.74729993194342,0.0
5533,2019,13323,1209,Ciro Immobile,h,FW,1924.0,25.0,6.0,93.0,4.0,0.0,18.329030737280846,4.001912988722324,81.0,56.98900520056486,0.0
5681,2019,13333,1209,Ciro Immobile,a,FW,2014.0,26.0,6.0,96.0,4.0,0.0,19.519255980849266,4.063076585531235,84.0,60.62084452807903,3.0
5719,2019,13341,1209,Ciro Immobile,h,FW,2104.0,27.0,6.0,98.0,4.0,0.0,19.723064869642258,4.234345227479935,87.0,61.40353983640671,3.0
6264,2019,13349,1209,Ciro Immobile,a,FW,2189.0,27.0,7.0,101.0,4.0,0.0,20.222041726112366,4.61237233877182,88.0,63.27849751710892,1.0
6381,2019,13362,1209,Ciro Immobile,h,FW,2279.0,27.0,7.0,102.0,4.0,0.0,20.65410542488098,4.61237233877182,88.0,64.57468861341476,0.0
6567,2019,13374,1209,Ciro Immobile,a,FW,2369.0,28.0,7.0,104.0,4.0,0.0,21.553524553775787,4.61237233877182,91.0,67.27294600009918,3.0
7085,2019,13393,1209,Ciro Immobile,a,FW,2459.0,29.0,8.0,109.0,5.0,0.0,21.870383143424988,4.6520508117973804,95.0,67.76320024207234,4.0
7315,2019,13402,1209,Ciro Immobile,h,FW,2549.0,29.0,8.0,114.0,6.0,0.0,22.366531193256378,4.6520508117973804,95.0,68.75164439156651,0.0
7687,2019,13409,1209,Ciro Immobile,a,FW,2639.0,29.0,8.0,118.0,7.0,0.0,22.565399423241615,4.790648002177477,95.0,68.98684627190232,0.0
8063,2019,13423,1209,Ciro Immobile,a,FW,2729.0,29.0,8.0,120.0,7.0,0.0,22.69314853847027,4.934174958616495,95.0,69.5136205740273,0.0
8301,2019,13431,1209,Ciro Immobile,h,FW,2819.0,30.0,8.0,123.0,7.0,0.0,23.54819105565548,5.023976061493158,98.0,72.1685492284596,3.0
8512,2019,13446,1209,Ciro Immobile,a,FW,2909.0,31.0,8.0,127.0,7.0,0.0,24.43114183843136,5.1620106883347034,101.0,74.95543620362878,3.0
8722,2019,13458,1209,Ciro Immobile,h,FW,2999.0,34.0,8.0,131.0,7.0,0.0,26.06578467786312,5.297320131212473,110.0,79.99467416480184,9.0
8879,2019,13462,1209,Ciro Immobile,a,FW,3089.0,35.0,9.0,141.0,7.0,0.0,27.700444445014,5.732696507126093,114.0,85.33402984216809,4.0
