,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
93,2016,977,Crotone,Roma,Crotone,0,4,1.20964,2.21659,90,2016-09-21 22:45:00
94,2016,978,Udinese,Udinese,Fiorentina,2,2,1.89441,1.08173,90,2016-09-21 22:45:00
95,2016,978,Fiorentina,Udinese,Fiorentina,2,2,1.08173,1.89441,90,2016-09-21 22:45:00
96,2016,979,Atalanta,Atalanta,Palermo,0,1,1.6265,1.04637,90,2016-09-21 22:45:00
97,2016,979,Palermo,Atalanta,Palermo,1,0,1.04637,1.6265,90,2016-09-21 22:45:00
98,2016,980,Palermo,Palermo,Juventus,0,1,0.115058,1.22962,90,2016-09-24 20:00:00
99,2016,980,Juventus,Palermo,Juventus,1,0,1.22962,0.115058,90,2016-09-24 20:00:00
100,2016,981,Napoli,Napoli,Chievo,2,0,0.644091,0.41855,90,2016-09-24 22:45:00
101,2016,981,Chievo,Napoli,Chievo,0,2,0.41855,0.644091,90,2016-09-24 22:45:00
102,2016,982,Torino,Torino,Roma,3,1,2.48231,2.97512,90,2016-09-25 14:30:00
103,2016,982,Roma,Torino,Roma,1,3,2.97512,2.48231,90,2016-09-25 14:30:00
104,2016,983,Sassuolo,Sassuolo,Udinese,1,0,1.51059,0.611892,90,2016-09-25 17:00:00
105,2016,983,Udinese,Sassuolo,Udinese,0,1,0.611892,1.51059,90,2016-09-25 17:00:00
106,2016,984,Genoa,Genoa,Pescara,1,1,0.507435,1.09165,90,2016-09-25 17:00:00
107,2016,984,Pescara,Genoa,Pescara,1,1,1.09165,0.507435,90,2016-09-25 17:00:00
108,2016,985,Inter,Inter,Bologna,1,1,1.37159,0.551483,90,2016-09-25 17:00:00
109,2016,985,Bologna,Inter,Bologna,1,1,0.551483,1.37159,90,2016-09-25 17:00:00
110,2016,986,Lazio,Lazio,Empoli,2,0,1.91368,1.03563,90,2016-09-25 17:00:00
111,2016,986,Empoli,Lazio,Empoli,0,2,1.03563,1.91368,90,2016-09-25 17:00:00
112,2016,987,Fiorentina,Fiorentina,AC Milan,0,0,1.54079,0.710461,90,2016-09-25 22:45:00
113,2016,987,AC Milan,Fiorentina,AC Milan,0,0,0.710461,1.54079,90,2016-09-25 22:45:00
114,2016,988,Crotone,Crotone,Atalanta,1,3,0.659193,2.1441,90,2016-09-26 21:00:00
115,2016,988,Atalanta,Crotone,Atalanta,3,1,2.1441,0.659193,90,2016-09-26 21:00:00
116,2016,989,Cagliari,Cagliari,Sampdoria,2,1,1.33563,1.13075,90,2016-09-26 23:00:00
117,2016,989,Sampdoria,Cagliari,Sampdoria,1,2,1.13075,1.33563,90,2016-09-26 23:00:00
118,2016,990,Pescara,Pescara,Chievo,0,2,0.518031,1.81437,90,2016-10-01 20:00:00
119,2016,990,Chievo,Pescara,Chievo,2,0,1.81437,0.518031,90,2016-10-01 20:00:00
120,2016,991,Udinese,Udinese,Lazio,0,3,1.05481,1.29748,90,2016-10-01 22:45:00
121,2016,991,Lazio,Udinese,Lazio,3,0,1.29748,1.05481,90,2016-10-01 22:45:00
122,2016,992,Empoli,Empoli,Juventus,0,3,0.310516,4.15533,90,2016-10-02 14:30:00
123,2016,992,Juventus,Empoli,Juventus,3,0,4.15533,0.310516,90,2016-10-02 14:30:00
124,2016,993,Sampdoria,Sampdoria,Palermo,1,1,1.44665,0.514686,90,2016-10-02 17:00:00
125,2016,993,Palermo,Sampdoria,Palermo,1,1,0.514686,1.44665,90,2016-10-02 17:00:00
126,2016,994,Atalanta,Atalanta,Napoli,1,0,1.57211,0.559123,90,2016-10-02 17:00:00
127,2016,994,Napoli,Atalanta,Napoli,0,1,0.559123,1.57211,90,2016-10-02 17:00:00
128,2016,995,Bologna,Bologna,Genoa,0,1,0.1582,1.19687,90,2016-10-02 17:00:00
129,2016,995,Genoa,Bologna,Genoa,1,0,1.19687,0.1582,90,2016-10-02 17:00:00
130,2016,996,Cagliari,Cagliari,Crotone,2,1,0.586739,1.25433,90,2016-10-02 17:00:00
131,2016,996,Crotone,Cagliari,Crotone,1,2,1.25433,0.586739,90,2016-10-02 17:00:00
132,2016,997,Torino,Torino,Fiorentina,2,1,0.934719,1.4493,90,2016-10-02 20:00:00
133,2016,997,Fiorentina,Torino,Fiorentina,1,2,1.4493,0.934719,90,2016-10-02 20:00:00
134,2016,998,AC Milan,AC Milan,Sassuolo,4,3,1.41957,1.17991,90,2016-10-02 20:00:00
135,2016,998,Sassuolo,AC Milan,Sassuolo,3,4,1.17991,1.41957,90,2016-10-02 20:00:00
136,2016,999,Roma,Roma,Inter,2,1,2.39527,1.17527,90,2016-10-02 22:45:00
137,2016,999,Inter,Roma,Inter,1,2,1.17527,2.39527,90,2016-10-02 22:45:00
138,2016,1000,Napoli,Napoli,Roma,1,3,1.65517,1.81758,90,2016-10-15 17:00:00
139,2016,1000,Roma,Napoli,Roma,3,1,1.81758,1.65517,90,2016-10-15 17:00:00
140,2016,1001,Pescara,Pescara,Sampdoria,1,1,1.69154,1.6457,90,2016-10-15 20:00:00
141,2016,1001,Sampdoria,Pescara,Sampdoria,1,1,1.6457,1.69154,90,2016-10-15 20:00:00
142,2016,1002,Juventus,Juventus,Udinese,2,1,2.46977,0.257762,90,2016-10-15 22:45:00
143,2016,1002,Udinese,Juventus,Udinese,1,2,0.257762,2.46977,90,2016-10-15 22:45:00
144,2016,1003,Fiorentina,Fiorentina,Atalanta,0,0,1.36172,0.93609,90,2016-10-16 14:30:00
145,2016,1003,Atalanta,Fiorentina,Atalanta,0,0,0.93609,1.36172,90,2016-10-16 14:30:00
146,2016,1004,Genoa,Genoa,Empoli,0,0,0.287766,0.0947143,90,2016-10-16 17:00:00
147,2016,1004,Empoli,Genoa,Empoli,0,0,0.0947143,0.287766,90,2016-10-16 17:00:00
148,2016,1005,Inter,Inter,Cagliari,1,2,2.61615,1.4579,90,2016-10-16 17:00:00
149,2016,1005,Cagliari,Inter,Cagliari,2,1,1.4579,2.61615,90,2016-10-16 17:00:00
150,2016,1006,Lazio,Lazio,Bologna,1,1,2.91842,1.04123,90,2016-10-16 17:00:00
151,2016,1006,Bologna,Lazio,Bologna,1,1,1.04123,2.91842,90,2016-10-16 17:00:00
152,2016,1007,Sassuolo,Sassuolo,Crotone,2,1,2.05142,0.634162,90,2016-10-16 17:00:00
153,2016,1007,Crotone,Sassuolo,Crotone,1,2,0.634162,2.05142,90,2016-10-16 17:00:00
154,2016,1008,Chievo,Chievo,AC Milan,1,3,0.253892,1.59791,90,2016-10-16 22:45:00
155,2016,1008,AC Milan,Chievo,AC Milan,3,1,1.59791,0.253892,90,2016-10-16 22:45:00
156,2016,1009,Palermo,Palermo,Torino,1,4,0.865751,1.20703,90,2016-10-17 22:45:00
157,2016,1009,Torino,Palermo,Torino,4,1,1.20703,0.865751,90,2016-10-17 22:45:00
158,2016,1010,Sampdoria,Sampdoria,Genoa,2,1,2.08079,1.0875,90,2016-10-22 20:00:00
159,2016,1010,Genoa,Sampdoria,Genoa,1,2,1.0875,2.08079,90,2016-10-22 20:00:00
160,2016,1011,AC Milan,AC Milan,Juventus,1,0,0.254814,0.731154,90,2016-10-22 22:45:00
161,2016,1011,Juventus,AC Milan,Juventus,0,1,0.731154,0.254814,90,2016-10-22 22:45:00
162,2016,1012,Udinese,Udinese,Pescara,3,1,2.33345,0.694512,90,2016-10-23 14:30:00
163,2016,1012,Pescara,Udinese,Pescara,1,3,0.694512,2.33345,90,2016-10-23 14:30:00
164,2016,1013,Torino,Torino,Lazio,2,2,1.66152,1.31796,90,2016-10-23 17:00:00
165,2016,1013,Lazio,Torino,Lazio,2,2,1.31796,1.66152,90,2016-10-23 17:00:00
166,2016,1014,Cagliari,Cagliari,Fiorentina,3,5,1.30024,2.22004,90,2016-10-23 17:00:00
167,2016,1014,Fiorentina,Cagliari,Fiorentina,5,3,2.22004,1.30024,90,2016-10-23 17:00:00
168,2016,1015,Crotone,Crotone,Napoli,1,2,1.78468,2.32041,90,2016-10-23 17:00:00
169,2016,1015,Napoli,Crotone,Napoli,2,1,2.32041,1.78468,90,2016-10-23 17:00:00
170,2016,1016,Empoli,Empoli,Chievo,0,0,0.445783,1.014,90,2016-10-23 17:00:00
171,2016,1016,Chievo,Empoli,Chievo,0,0,1.014,0.445783,90,2016-10-23 17:00:00
172,2016,1017,Atalanta,Atalanta,Inter,2,1,2.3909,0.235632,90,2016-10-23 17:00:00
173,2016,1017,Inter,Atalanta,Inter,1,2,0.235632,2.3909,90,2016-10-23 17:00:00
174,2016,1018,Bologna,Bologna,Sassuolo,1,1,1.39945,0.638691,90,2016-10-23 20:00:00
175,2016,1018,Sassuolo,Bologna,Sassuolo,1,1,0.638691,1.39945,90,2016-10-23 20:00:00
176,2016,1019,Roma,Roma,Palermo,4,1,2.48508,0.435093,90,2016-10-23 22:45:00
177,2016,1019,Palermo,Roma,Palermo,1,4,0.435093,2.48508,90,2016-10-23 22:45:00
178,2016,1020,Genoa,Genoa,AC Milan,3,0,0.918374,0.437331,90,2016-10-25 22:45:00
179,2016,1020,AC Milan,Genoa,AC Milan,0,3,0.437331,0.918374,90,2016-10-25 22:45:00
180,2016,3281,Inter,Inter,Torino,2,1,2.39829,0.547634,90,2016-10-26 22:45:00
181,2016,3281,Torino,Inter,Torino,1,2,0.547634,2.39829,90,2016-10-26 22:45:00
182,2016,3282,Juventus,Juventus,Sampdoria,4,1,2.13285,0.347792,90,2016-10-26 22:45:00
183,2016,3282,Sampdoria,Juventus,Sampdoria,1,4,0.347792,2.13285,90,2016-10-26 22:45:00
184,2016,3283,Lazio,Lazio,Cagliari,4,1,3.41279,1.28037,90,2016-10-26 22:45:00
185,2016,3283,Cagliari,Lazio,Cagliari,1,4,1.28037,3.41279,90,2016-10-26 22:45:00
186,2016,3284,Napoli,Napoli,Empoli,2,0,3.89995,0.29497,90,2016-10-26 22:45:00
187,2016,3284,Empoli,Napoli,Empoli,0,2,0.29497,3.89995,90,2016-10-26 22:45:00
188,2016,3285,Chievo,Chievo,Bologna,1,1,1.00976,0.201128,90,2016-10-26 22:45:00
189,2016,3285,Bologna,Chievo,Bologna,1,1,0.201128,1.00976,90,2016-10-26 22:45:00
190,2016,3286,Fiorentina,Fiorentina,Crotone,1,1,1.41393,0.725924,90,2016-10-26 22:45:00
191,2016,3286,Crotone,Fiorentina,Crotone,1,1,0.725924,1.41393,90,2016-10-26 22:45:00
192,2016,3287,Pescara,Pescara,Atalanta,0,1,0.22903,0.665026,90,2016-10-26 22:45:00
193,2016,3287,Atalanta,Pescara,Atalanta,1,0,0.665026,0.22903,90,2016-10-26 22:45:00
194,2016,3288,Sassuolo,Sassuolo,Roma,1,3,1.00699,2.21845,90,2016-10-26 22:45:00
195,2016,3288,Roma,Sassuolo,Roma,3,1,2.21845,1.00699,90,2016-10-26 22:45:00
196,2016,3289,Palermo,Palermo,Udinese,1,3,0.59003,0.990877,90,2016-10-27 22:45:00
197,2016,3289,Udinese,Palermo,Udinese,3,1,0.990877,0.59003,90,2016-10-27 22:45:00
198,2016,3290,Bologna,Bologna,Fiorentina,0,1,0.225855,1.71314,90,2016-10-29 20:00:00
199,2016,3290,Fiorentina,Bologna,Fiorentina,1,0,1.71314,0.225855,90,2016-10-29 20:00:00
200,2016,3291,Juventus,Juventus,Napoli,2,1,0.49027,0.904839,90,2016-10-29 22:45:00
201,2016,3291,Napoli,Juventus,Napoli,1,2,0.904839,0.49027,90,2016-10-29 22:45:00
202,2016,3292,Atalanta,Atalanta,Genoa,3,0,1.30193,0.801499,90,2016-10-30 15:30:00
203,2016,3292,Genoa,Atalanta,Genoa,0,3,0.801499,1.30193,90,2016-10-30 15:30:00
204,2016,3293,Lazio,Lazio,Sassuolo,2,1,1.78915,1.2589,90,2016-10-30 18:00:00
205,2016,3293,Sassuolo,Lazio,Sassuolo,1,2,1.2589,1.78915,90,2016-10-30 18:00:00
206,2016,3294,AC Milan,AC Milan,Pescara,1,0,1.74004,0.736729,90,2016-10-30 18:00:00
207,2016,3294,Pescara,AC Milan,Pescara,0,1,0.736729,1.74004,90,2016-10-30 18:00:00
208,2016,3295,Crotone,Crotone,Chievo,2,0,1.72351,0.659158,90,2016-10-30 18:00:00
209,2016,3295,Chievo,Crotone,Chievo,0,2,0.659158,1.72351,90,2016-10-30 18:00:00
210,2016,3296,Empoli,Empoli,Roma,0,0,0.326558,1.44104,90,2016-10-30 18:00:00
211,2016,3296,Roma,Empoli,Roma,0,0,1.44104,0.326558,90,2016-10-30 18:00:00
212,2016,3297,Sampdoria,Sampdoria,Inter,1,0,0.821852,2.47165,90,2016-10-30 23:45:00
213,2016,3297,Inter,Sampdoria,Inter,0,1,2.47165,0.821852,90,2016-10-30 23:45:00
214,2016,3298,Udinese,Udinese,Torino,2,2,2.11839,1.18042,90,2016-10-31 22:00:00
215,2016,3298,Torino,Udinese,Torino,2,2,1.18042,2.11839,90,2016-10-31 22:00:00
216,2016,2745,Cagliari,Cagliari,Palermo,2,1,0.672437,0.701202,90,2016-11-01 00:00:00
217,2016,2745,Palermo,Cagliari,Palermo,1,2,0.701202,0.672437,90,2016-11-01 00:00:00
218,2016,2746,Torino,Torino,Cagliari,5,1,2.84168,0.46731,90,2016-11-05 21:00:00
219,2016,2746,Cagliari,Torino,Cagliari,1,5,0.46731,2.84168,90,2016-11-05 21:00:00
220,2016,2747,Napoli,Napoli,Lazio,1,1,0.713297,0.414383,90,2016-11-05 23:45:00
221,2016,2747,Lazio,Napoli,Lazio,1,1,0.414383,0.713297,90,2016-11-05 23:45:00
222,2016,2748,Pescara,Pescara,Empoli,0,4,2.53565,2.50908,90,2016-11-06 15:30:00
223,2016,2748,Empoli,Pescara,Empoli,4,0,2.50908,2.53565,90,2016-11-06 15:30:00
224,2016,2749,Palermo,Palermo,AC Milan,1,2,1.03556,1.03836,90,2016-11-06 18:00:00
225,2016,2749,AC Milan,Palermo,AC Milan,2,1,1.03836,1.03556,90,2016-11-06 18:00:00
226,2016,2750,Chievo,Chievo,Juventus,1,2,1.10586,2.13748,90,2016-11-06 18:00:00
227,2016,2750,Juventus,Chievo,Juventus,2,1,2.13748,1.10586,90,2016-11-06 18:00:00
228,2016,2751,Genoa,Genoa,Udinese,1,1,1.32186,0.870902,90,2016-11-06 18:00:00
229,2016,2751,Udinese,Genoa,Udinese,1,1,0.870902,1.32186,90,2016-11-06 18:00:00
230,2016,2752,Sassuolo,Sassuolo,Atalanta,0,3,1.04128,1.3028,90,2016-11-06 18:00:00
231,2016,2752,Atalanta,Sassuolo,Atalanta,3,0,1.3028,1.04128,90,2016-11-06 18:00:00
232,2016,2753,Inter,Inter,Crotone,3,0,2.49682,0.248518,90,2016-11-06 21:00:00
233,2016,2753,Crotone,Inter,Crotone,0,3,0.248518,2.49682,90,2016-11-06 21:00:00
234,2016,2754,Fiorentina,Fiorentina,Sampdoria,1,1,1.57162,0.799869,90,2016-11-06 21:00:00
235,2016,2754,Sampdoria,Fiorentina,Sampdoria,1,1,0.799869,1.57162,90,2016-11-06 21:00:00
236,2016,2755,Roma,Roma,Bologna,3,0,3.45114,0.78738,90,2016-11-06 23:45:00
237,2016,2755,Bologna,Roma,Bologna,0,3,0.78738,3.45114,90,2016-11-06 23:45:00
238,2016,2756,Chievo,Chievo,Cagliari,1,0,1.20696,0.319548,90,2016-11-19 18:00:00
239,2016,2756,Cagliari,Chievo,Cagliari,0,1,0.319548,1.20696,90,2016-11-19 18:00:00
240,2016,2757,Udinese,Udinese,Napoli,1,2,0.336535,1.77046,90,2016-11-19 21:00:00
241,2016,2757,Napoli,Udinese,Napoli,2,1,1.77046,0.336535,90,2016-11-19 21:00:00
242,2016,2758,Juventus,Juventus,Pescara,3,0,1.75422,0.895007,90,2016-11-19 23:45:00
243,2016,2758,Pescara,Juventus,Pescara,0,3,0.895007,1.75422,90,2016-11-19 23:45:00
244,2016,2759,Sampdoria,Sampdoria,Sassuolo,3,2,2.54447,1.14682,90,2016-11-20 15:30:00
245,2016,2759,Sassuolo,Sampdoria,Sassuolo,2,3,1.14682,2.54447,90,2016-11-20 15:30:00
246,2016,2760,Lazio,Lazio,Genoa,3,1,1.79807,0.644182,90,2016-11-20 18:00:00
247,2016,2760,Genoa,Lazio,Genoa,1,3,0.644182,1.79807,90,2016-11-20 18:00:00
248,2016,2761,Crotone,Crotone,Torino,0,2,1.36886,1.0138,90,2016-11-20 18:00:00
249,2016,2761,Torino,Crotone,Torino,2,0,1.0138,1.36886,90,2016-11-20 18:00:00
250,2016,2762,Empoli,Empoli,Fiorentina,0,4,0.773104,3.89131,90,2016-11-20 18:00:00
251,2016,2762,Fiorentina,Empoli,Fiorentina,4,0,3.89131,0.773104,90,2016-11-20 18:00:00
252,2016,2763,Atalanta,Atalanta,Roma,2,1,1.6764,1.54094,90,2016-11-20 18:00:00
253,2016,2763,Roma,Atalanta,Roma,1,2,1.54094,1.6764,90,2016-11-20 18:00:00
254,2016,2764,Bologna,Bologna,Palermo,3,1,0.604632,1.36701,90,2016-11-20 18:00:00
255,2016,2764,Palermo,Bologna,Palermo,1,3,1.36701,0.604632,90,2016-11-20 18:00:00
256,2016,2765,AC Milan,AC Milan,Inter,2,2,0.652106,1.59912,90,2016-11-20 23:45:00
257,2016,2765,Inter,AC Milan,Inter,2,2,1.59912,0.652106,90,2016-11-20 23:45:00
258,2016,2766,Torino,Torino,Chievo,2,1,1.0585,0.902262,90,2016-11-26 21:00:00
259,2016,2766,Chievo,Torino,Chievo,1,2,0.902262,1.0585,90,2016-11-26 21:00:00
260,2016,2767,Empoli,Empoli,AC Milan,1,4,1.52699,0.781264,90,2016-11-26 23:45:00
261,2016,2767,AC Milan,Empoli,AC Milan,4,1,0.781264,1.52699,90,2016-11-26 23:45:00
262,2016,2768,Palermo,Palermo,Lazio,0,1,0.704882,1.51663,90,2016-11-27 15:30:00
263,2016,2768,Lazio,Palermo,Lazio,1,0,1.51663,0.704882,90,2016-11-27 15:30:00
264,2016,2769,Cagliari,Cagliari,Udinese,2,1,2.05523,0.920373,90,2016-11-27 18:00:00
