,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6262,2020,15685,8838,Junior Messias,h,MC,2148.0,6.0,2.0,66.0,5.0,0.0,4.484325282275677,1.4035422634333368,20.0,12.356518110260367,0.0
6368,2020,15686,8838,Junior Messias,a,MC,2238.0,6.0,3.0,70.0,5.0,0.0,5.030158154666424,1.6837283801287408,21.0,14.274202844128013,1.0
6655,2020,15697,8838,Junior Messias,h,MC,2328.0,6.0,3.0,71.0,5.0,0.0,5.045748145319521,1.8504900913685556,21.0,14.48773452732712,0.0
6890,2020,15706,8838,Junior Messias,a,MC,2418.0,7.0,3.0,76.0,5.0,0.0,5.272288338281214,2.2412945609539743,24.0,15.558159575797617,3.0
7165,2020,15719,8838,Junior Messias,a,MC,2508.0,8.0,4.0,80.0,5.0,0.0,5.621967510320246,2.7788531165570016,28.0,17.14475564751774,4.0
7401,2020,15734,8838,Junior Messias,h,MC,2598.0,8.0,4.0,81.0,5.0,0.0,5.671619244851172,2.7788531165570016,28.0,17.293710851110518,0.0
7802,2020,15743,8838,Junior Messias,h,AMC,2688.0,8.0,4.0,81.0,5.0,0.0,5.671619244851172,3.0520681720227,28.0,17.566925906576216,0.0
7937,2020,15747,8838,Junior Messias,a,MC,2778.0,8.0,4.0,83.0,5.0,0.0,5.849199973978102,3.0520681720227,28.0,18.099668093957007,0.0
8188,2020,15761,8838,Junior Messias,h,MC,2864.0,8.0,4.0,88.0,6.0,0.0,6.425975524820387,3.0520681720227,28.0,19.329994746483862,0.0
8622,2020,15769,8838,Junior Messias,a,MC,2954.0,8.0,4.0,90.0,6.0,0.0,6.454653023742139,3.0520681720227,28.0,19.41602724324912,0.0
8885,2020,15785,8838,Junior Messias,h,MC,3044.0,8.0,4.0,91.0,6.0,0.0,6.499458680860698,3.114467507228255,28.0,19.61284354981035,0.0
9192,2020,15797,8838,Junior Messias,h,MC,3134.0,9.0,4.0,93.0,6.0,0.0,6.665520588867366,3.114467507228255,31.0,20.111029273830354,3.0
