,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3886,2020,15581,189,Hakan Calhanoglu,h,AMC,1275.0,1.0,6.0,38.0,2.0,0.0,2.339528165757656,5.55790688097477,9.0,11.576491378247738,0.0
3968,2020,15590,189,Hakan Calhanoglu,h,Sub,1365.0,1.0,6.0,44.0,2.0,0.0,2.474719561636448,5.71845044195652,9.0,12.142609126865864,0.0
5077,2020,15628,189,Hakan Calhanoglu,h,Sub,1392.0,1.0,6.0,44.0,2.0,0.0,2.474719561636448,5.729338493198156,9.0,12.1534971781075,0.0
5258,2020,15642,189,Hakan Calhanoglu,a,AMC,1420.0,1.0,8.0,44.0,2.0,0.0,2.474719561636448,6.639430429786444,11.0,13.063589114695787,2.0
5573,2020,15648,189,Hakan Calhanoglu,h,AMC,1503.0,1.0,8.0,46.0,2.0,0.0,2.5926099717617035,6.775886204093695,11.0,13.553716119378805,0.0
5877,2020,15663,189,Hakan Calhanoglu,a,AMC,1593.0,1.0,8.0,50.0,2.0,0.0,2.7475354075431824,6.821986321359873,11.0,14.06459254398942,0.0
6578,2020,15690,189,Hakan Calhanoglu,h,AMC,1640.0,1.0,8.0,50.0,2.0,0.0,2.7475354075431824,6.979691658169031,11.0,14.222297880798578,0.0
6816,2020,15701,189,Hakan Calhanoglu,a,AMC,1701.0,1.0,8.0,52.0,2.0,0.0,2.892482817173004,7.08492998406291,11.0,14.762378435581923,0.0
6854,2020,15712,189,Hakan Calhanoglu,h,AMC,1791.0,2.0,8.0,56.0,3.0,0.0,3.0393866300582886,7.587944250553846,14.0,15.206104140728712,3.0
7191,2020,15722,189,Hakan Calhanoglu,a,AMC,1881.0,2.0,8.0,60.0,3.0,0.0,3.1845642179250717,7.659746650606394,14.0,15.713439304381609,0.0
7501,2020,15728,189,Hakan Calhanoglu,h,AMC,1958.0,2.0,8.0,61.0,4.0,0.0,3.2046291287988424,7.746166784316301,14.0,15.360054170712829,0.0
7681,2020,15744,189,Hakan Calhanoglu,h,AMC,2047.0,2.0,8.0,65.0,4.0,0.0,3.375558679923415,8.099047172814608,14.0,16.225723212584853,0.0
8147,2020,15749,189,Hakan Calhanoglu,a,AMC,2120.0,3.0,8.0,69.0,4.0,0.0,3.5639707800000906,8.207108605653048,17.0,16.89902094565332,3.0
8215,2020,15757,189,Hakan Calhanoglu,h,AMC,2210.0,3.0,8.0,74.0,4.0,0.0,3.9677427168935537,8.479936081916094,17.0,18.383164232596755,0.0
8648,2020,15771,189,Hakan Calhanoglu,a,AML,2299.0,4.0,8.0,76.0,4.0,0.0,4.3888447638601065,8.589893247932196,20.0,19.756427539512515,3.0
8800,2020,15780,189,Hakan Calhanoglu,a,AML,2389.0,4.0,9.0,76.0,4.0,0.0,4.3888447638601065,8.789392288774252,21.0,19.95592658035457,1.0
9121,2020,15788,189,Hakan Calhanoglu,h,AML,2461.0,4.0,9.0,78.0,4.0,0.0,4.429952947422862,8.789392288774252,21.0,20.079251131042838,0.0
9387,2020,15801,189,Hakan Calhanoglu,a,AML,2551.0,4.0,9.0,82.0,4.0,0.0,4.6437067072838545,8.855919186025858,21.0,20.78703930787742,0.0
