,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
34,2019,13106,Genoa,Genoa,Fiorentina,2,1,2.41153,1.80442,90,2019-09-01 19:45:00
35,2019,13106,Fiorentina,Genoa,Fiorentina,1,2,1.80442,2.41153,90,2019-09-01 19:45:00
36,2019,13107,Sassuolo,Sassuolo,Sampdoria,4,1,2.66279,1.24293,90,2019-09-01 19:45:00
37,2019,13107,Sampdoria,Sassuolo,Sampdoria,1,4,1.24293,2.66279,90,2019-09-01 19:45:00
38,2019,13108,Udinese,Udinese,Parma Calcio 1913,1,3,1.69727,1.21449,90,2019-09-01 19:45:00
39,2019,13108,Parma Calcio 1913,Udinese,Parma Calcio 1913,3,1,1.21449,1.69727,90,2019-09-01 19:45:00
40,2019,13110,Fiorentina,Fiorentina,Juventus,0,0,1.47787,0.324648,90,2019-09-14 13:00:00
41,2019,13110,Juventus,Fiorentina,Juventus,0,0,0.324648,1.47787,90,2019-09-14 13:00:00
42,2019,13114,Napoli,Napoli,Sampdoria,2,0,1.72924,1.69786,90,2019-09-14 16:00:00
43,2019,13114,Sampdoria,Napoli,Sampdoria,0,2,1.69786,1.72924,90,2019-09-14 16:00:00
44,2019,13113,Inter,Inter,Udinese,1,0,1.56746,0.250925,90,2019-09-14 18:45:00
45,2019,13113,Udinese,Inter,Udinese,0,1,0.250925,1.56746,90,2019-09-14 18:45:00
46,2019,13111,Genoa,Genoa,Atalanta,1,2,1.35423,2.43373,90,2019-09-15 10:30:00
47,2019,13111,Atalanta,Genoa,Atalanta,2,1,2.43373,1.35423,90,2019-09-15 10:30:00
48,2019,13109,Brescia,Brescia,Bologna,3,4,1.14311,3.68503,90,2019-09-15 13:00:00
49,2019,13109,Bologna,Brescia,Bologna,4,3,3.68503,1.14311,90,2019-09-15 13:00:00
50,2019,13115,Parma Calcio 1913,Parma Calcio 1913,Cagliari,1,3,1.33287,0.684256,90,2019-09-15 13:00:00
51,2019,13115,Cagliari,Parma Calcio 1913,Cagliari,3,1,0.684256,1.33287,90,2019-09-15 13:00:00
52,2019,13117,SPAL 2013,SPAL 2013,Lazio,2,1,1.10476,1.46024,90,2019-09-15 13:00:00
53,2019,13117,Lazio,SPAL 2013,Lazio,1,2,1.46024,1.10476,90,2019-09-15 13:00:00
54,2019,13116,Roma,Roma,Sassuolo,4,2,2.96035,0.84997,90,2019-09-15 16:00:00
55,2019,13116,Sassuolo,Roma,Sassuolo,2,4,0.84997,2.96035,90,2019-09-15 16:00:00
56,2019,13112,Verona,Verona,AC Milan,0,1,0.465316,1.47177,90,2019-09-15 18:45:00
57,2019,13112,AC Milan,Verona,AC Milan,1,0,1.47177,0.465316,90,2019-09-15 18:45:00
58,2019,13118,Torino,Torino,Lecce,1,2,1.5512,1.25479,90,2019-09-16 18:45:00
59,2019,13118,Lecce,Torino,Lecce,2,1,1.25479,1.5512,90,2019-09-16 18:45:00
60,2019,13121,Cagliari,Cagliari,Genoa,3,1,1.24675,1.61461,90,2019-09-20 18:45:00
61,2019,13121,Genoa,Cagliari,Genoa,1,3,1.61461,1.24675,90,2019-09-20 18:45:00
62,2019,13128,Udinese,Udinese,Brescia,0,1,0.505205,0.810849,90,2019-09-21 13:00:00
63,2019,13128,Brescia,Udinese,Brescia,1,0,0.810849,0.505205,90,2019-09-21 13:00:00
64,2019,13122,Juventus,Juventus,Verona,2,1,1.86372,1.8415,90,2019-09-21 16:00:00
65,2019,13122,Verona,Juventus,Verona,1,2,1.8415,1.86372,90,2019-09-21 16:00:00
66,2019,13125,AC Milan,AC Milan,Inter,0,2,1.09144,2.49224,90,2019-09-21 18:45:00
67,2019,13125,Inter,AC Milan,Inter,2,0,2.49224,1.09144,90,2019-09-21 18:45:00
68,2019,13127,Sassuolo,Sassuolo,SPAL 2013,3,0,2.01353,0.923321,90,2019-09-22 10:30:00
69,2019,13127,SPAL 2013,Sassuolo,SPAL 2013,0,3,0.923321,2.01353,90,2019-09-22 10:30:00
70,2019,13120,Bologna,Bologna,Roma,1,2,1.34513,1.45512,90,2019-09-22 13:00:00
71,2019,13120,Roma,Bologna,Roma,2,1,1.45512,1.34513,90,2019-09-22 13:00:00
72,2019,13124,Lecce,Lecce,Napoli,1,4,1.37591,3.0665,90,2019-09-22 13:00:00
73,2019,13124,Napoli,Lecce,Napoli,4,1,3.0665,1.37591,90,2019-09-22 13:00:00
74,2019,13126,Sampdoria,Sampdoria,Torino,1,0,1.8371,0.216688,90,2019-09-22 13:00:00
75,2019,13126,Torino,Sampdoria,Torino,0,1,0.216688,1.8371,90,2019-09-22 13:00:00
76,2019,13119,Atalanta,Atalanta,Fiorentina,2,2,1.44964,1.40952,90,2019-09-22 16:00:00
77,2019,13119,Fiorentina,Atalanta,Fiorentina,2,2,1.40952,1.44964,90,2019-09-22 16:00:00
78,2019,13123,Lazio,Lazio,Parma Calcio 1913,2,0,2.00279,0.504659,90,2019-09-22 18:45:00
79,2019,13123,Parma Calcio 1913,Lazio,Parma Calcio 1913,0,2,0.504659,2.00279,90,2019-09-22 18:45:00
80,2019,13132,Verona,Verona,Udinese,0,0,0.973188,0.814274,90,2019-09-24 17:00:00
81,2019,13132,Udinese,Verona,Udinese,0,0,0.814274,0.973188,90,2019-09-24 17:00:00
82,2019,13129,Brescia,Brescia,Juventus,1,2,0.686153,1.88191,90,2019-09-24 19:00:00
83,2019,13129,Juventus,Brescia,Juventus,2,1,1.88191,0.686153,90,2019-09-24 19:00:00
84,2019,13136,Roma,Roma,Atalanta,0,2,2.21614,2.23314,90,2019-09-25 17:00:00
85,2019,13136,Atalanta,Roma,Atalanta,2,0,2.23314,2.21614,90,2019-09-25 17:00:00
86,2019,13130,Fiorentina,Fiorentina,Sampdoria,2,1,1.94827,0.642879,90,2019-09-25 19:00:00
87,2019,13130,Sampdoria,Fiorentina,Sampdoria,1,2,0.642879,1.94827,90,2019-09-25 19:00:00
88,2019,13131,Genoa,Genoa,Bologna,0,0,0.213674,1.58656,90,2019-09-25 19:00:00
89,2019,13131,Bologna,Genoa,Bologna,0,0,1.58656,0.213674,90,2019-09-25 19:00:00
90,2019,13133,Inter,Inter,Lazio,1,0,1.74169,1.3648,90,2019-09-25 19:00:00
91,2019,13133,Lazio,Inter,Lazio,0,1,1.3648,1.74169,90,2019-09-25 19:00:00
92,2019,13134,Napoli,Napoli,Cagliari,0,1,1.89418,0.534885,90,2019-09-25 19:00:00
93,2019,13134,Cagliari,Napoli,Cagliari,1,0,0.534885,1.89418,90,2019-09-25 19:00:00
94,2019,13135,Parma Calcio 1913,Parma Calcio 1913,Sassuolo,1,0,1.50602,0.505463,90,2019-09-25 19:00:00
95,2019,13135,Sassuolo,Parma Calcio 1913,Sassuolo,0,1,0.505463,1.50602,90,2019-09-25 19:00:00
96,2019,13137,SPAL 2013,SPAL 2013,Lecce,1,3,0.924939,1.89438,90,2019-09-25 19:00:00
97,2019,13137,Lecce,SPAL 2013,Lecce,3,1,1.89438,0.924939,90,2019-09-25 19:00:00
98,2019,13138,Torino,Torino,AC Milan,2,1,1.0873,2.29514,90,2019-09-26 19:00:00
99,2019,13138,AC Milan,Torino,AC Milan,1,2,2.29514,1.0873,90,2019-09-26 19:00:00
100,2019,13140,Juventus,Juventus,SPAL 2013,2,0,2.36566,0.160279,90,2019-09-28 13:00:00
101,2019,13140,SPAL 2013,Juventus,SPAL 2013,0,2,0.160279,2.36566,90,2019-09-28 13:00:00
102,2019,13146,Sampdoria,Sampdoria,Inter,1,3,1.31073,2.16553,90,2019-09-28 16:00:00
103,2019,13146,Inter,Sampdoria,Inter,3,1,2.16553,1.31073,90,2019-09-28 16:00:00
104,2019,13147,Sassuolo,Sassuolo,Atalanta,1,4,0.442236,2.42758,90,2019-09-28 18:45:00
105,2019,13147,Atalanta,Sassuolo,Atalanta,4,1,2.42758,0.442236,90,2019-09-28 18:45:00
106,2019,13144,Napoli,Napoli,Brescia,2,1,2.50124,1.14541,90,2019-09-29 10:30:00
107,2019,13144,Brescia,Napoli,Brescia,1,2,1.14541,2.50124,90,2019-09-29 10:30:00
108,2019,13141,Lazio,Lazio,Genoa,4,0,1.61693,1.0028,90,2019-09-29 13:00:00
109,2019,13141,Genoa,Lazio,Genoa,0,4,1.0028,1.61693,90,2019-09-29 13:00:00
110,2019,13142,Lecce,Lecce,Roma,0,1,0.793718,2.99876,90,2019-09-29 13:00:00
111,2019,13142,Roma,Lecce,Roma,1,0,2.99876,0.793718,90,2019-09-29 13:00:00
112,2019,13148,Udinese,Udinese,Bologna,1,0,0.838641,0.759433,90,2019-09-29 13:00:00
113,2019,13148,Bologna,Udinese,Bologna,0,1,0.759433,0.838641,90,2019-09-29 13:00:00
114,2019,13139,Cagliari,Cagliari,Verona,1,1,2.14031,2.19656,90,2019-09-29 16:00:00
115,2019,13139,Verona,Cagliari,Verona,1,1,2.19656,2.14031,90,2019-09-29 16:00:00
116,2019,13143,AC Milan,AC Milan,Fiorentina,1,3,0.593975,3.00943,90,2019-09-29 18:45:00
117,2019,13143,Fiorentina,AC Milan,Fiorentina,3,1,3.00943,0.593975,90,2019-09-29 18:45:00
118,2019,13145,Parma Calcio 1913,Parma Calcio 1913,Torino,3,2,3.27038,1.69923,90,2019-09-30 18:45:00
119,2019,13145,Torino,Parma Calcio 1913,Torino,2,3,1.69923,3.27038,90,2019-09-30 18:45:00
120,2019,13157,SPAL 2013,SPAL 2013,Parma Calcio 1913,1,0,1.30807,0.238942,90,2019-10-05 14:00:00
121,2019,13157,Parma Calcio 1913,SPAL 2013,Parma Calcio 1913,0,1,0.238942,1.30807,90,2019-10-05 14:00:00
122,2019,13154,Verona,Verona,Sampdoria,2,0,0.667382,0.727876,90,2019-10-05 17:00:00
123,2019,13154,Sampdoria,Verona,Sampdoria,0,2,0.727876,0.667382,90,2019-10-05 17:00:00
124,2019,13153,Genoa,Genoa,AC Milan,1,2,1.65802,1.20462,90,2019-10-05 19:45:00
125,2019,13153,AC Milan,Genoa,AC Milan,2,1,1.20462,1.65802,90,2019-10-05 19:45:00
126,2019,13152,Fiorentina,Fiorentina,Udinese,1,0,1.15966,0.77254,90,2019-10-06 11:30:00
127,2019,13152,Udinese,Fiorentina,Udinese,0,1,0.77254,1.15966,90,2019-10-06 11:30:00
128,2019,13149,Atalanta,Atalanta,Lecce,3,1,4.39219,0.999184,90,2019-10-06 14:00:00
129,2019,13149,Lecce,Atalanta,Lecce,1,3,0.999184,4.39219,90,2019-10-06 14:00:00
130,2019,13150,Bologna,Bologna,Lazio,2,2,3.37988,1.59819,90,2019-10-06 14:00:00
131,2019,13150,Lazio,Bologna,Lazio,2,2,1.59819,3.37988,90,2019-10-06 14:00:00
132,2019,13156,Roma,Roma,Cagliari,1,1,1.4212,1.03338,90,2019-10-06 14:00:00
133,2019,13156,Cagliari,Roma,Cagliari,1,1,1.03338,1.4212,90,2019-10-06 14:00:00
134,2019,13158,Torino,Torino,Napoli,0,0,0.48114,0.840858,90,2019-10-06 17:00:00
135,2019,13158,Napoli,Torino,Napoli,0,0,0.840858,0.48114,90,2019-10-06 17:00:00
136,2019,13155,Inter,Inter,Juventus,1,2,1.53885,1.22127,90,2019-10-06 19:45:00
137,2019,13155,Juventus,Inter,Juventus,2,1,1.22127,1.53885,90,2019-10-06 19:45:00
138,2019,13162,Lazio,Lazio,Atalanta,3,3,2.70407,2.56796,90,2019-10-19 14:00:00
139,2019,13162,Atalanta,Lazio,Atalanta,3,3,2.56796,2.70407,90,2019-10-19 14:00:00
140,2019,13164,Napoli,Napoli,Verona,2,0,2.28168,1.73959,90,2019-10-19 17:00:00
141,2019,13164,Verona,Napoli,Verona,0,2,1.73959,2.28168,90,2019-10-19 17:00:00
142,2019,13161,Juventus,Juventus,Bologna,2,1,1.85733,0.959285,90,2019-10-19 19:45:00
143,2019,13161,Bologna,Juventus,Bologna,1,2,0.959285,1.85733,90,2019-10-19 19:45:00
144,2019,13167,Sassuolo,Sassuolo,Inter,3,4,0.885577,3.04913,90,2019-10-20 11:30:00
145,2019,13167,Inter,Sassuolo,Inter,4,3,3.04913,0.885577,90,2019-10-20 11:30:00
146,2019,13160,Cagliari,Cagliari,SPAL 2013,2,0,1.14716,0.917756,90,2019-10-20 14:00:00
147,2019,13160,SPAL 2013,Cagliari,SPAL 2013,0,2,0.917756,1.14716,90,2019-10-20 14:00:00
148,2019,13166,Sampdoria,Sampdoria,Roma,0,0,0.628013,0.443611,90,2019-10-20 14:00:00
149,2019,13166,Roma,Sampdoria,Roma,0,0,0.443611,0.628013,90,2019-10-20 14:00:00
150,2019,13168,Udinese,Udinese,Torino,1,0,1.87593,0.603538,90,2019-10-20 14:00:00
151,2019,13168,Torino,Udinese,Torino,0,1,0.603538,1.87593,90,2019-10-20 14:00:00
152,2019,13165,Parma Calcio 1913,Parma Calcio 1913,Genoa,5,1,2.5989,1.89911,90,2019-10-20 17:00:00
153,2019,13165,Genoa,Parma Calcio 1913,Genoa,1,5,1.89911,2.5989,90,2019-10-20 17:00:00
154,2019,13163,AC Milan,AC Milan,Lecce,2,2,1.7835,1.29111,90,2019-10-20 19:45:00
155,2019,13163,Lecce,AC Milan,Lecce,2,2,1.29111,1.7835,90,2019-10-20 19:45:00
156,2019,13159,Brescia,Brescia,Fiorentina,0,0,0.543738,0.82628,90,2019-10-21 20:00:00
157,2019,13159,Fiorentina,Brescia,Fiorentina,0,0,0.82628,0.543738,90,2019-10-21 20:00:00
158,2019,13173,Verona,Verona,Sassuolo,0,1,0.782917,1.05439,90,2019-10-25 19:45:00
159,2019,13173,Sassuolo,Verona,Sassuolo,1,0,1.05439,0.782917,90,2019-10-25 19:45:00
160,2019,13175,Lecce,Lecce,Juventus,1,1,1.05543,3.57172,90,2019-10-26 14:00:00
161,2019,13175,Juventus,Lecce,Juventus,1,1,3.57172,1.05543,90,2019-10-26 14:00:00
162,2019,13174,Inter,Inter,Parma Calcio 1913,2,2,2.41687,0.950313,90,2019-10-26 17:00:00
163,2019,13174,Parma Calcio 1913,Inter,Parma Calcio 1913,2,2,0.950313,2.41687,90,2019-10-26 17:00:00
164,2019,13172,Genoa,Genoa,Brescia,3,1,1.12256,1.16628,90,2019-10-26 19:45:00
165,2019,13172,Brescia,Genoa,Brescia,1,3,1.16628,1.12256,90,2019-10-26 19:45:00
166,2019,13170,Bologna,Bologna,Sampdoria,2,1,2.25191,0.507876,90,2019-10-27 11:30:00
167,2019,13170,Sampdoria,Bologna,Sampdoria,1,2,0.507876,2.25191,90,2019-10-27 11:30:00
168,2019,13169,Atalanta,Atalanta,Udinese,7,1,5.83297,0.477769,90,2019-10-27 14:00:00
169,2019,13169,Udinese,Atalanta,Udinese,1,7,0.477769,5.83297,90,2019-10-27 14:00:00
170,2019,13177,SPAL 2013,SPAL 2013,Napoli,1,1,0.470344,0.898916,90,2019-10-27 14:00:00
171,2019,13177,Napoli,SPAL 2013,Napoli,1,1,0.898916,0.470344,90,2019-10-27 14:00:00
172,2019,13178,Torino,Torino,Cagliari,1,1,1.30837,0.509454,90,2019-10-27 14:00:00
173,2019,13178,Cagliari,Torino,Cagliari,1,1,0.509454,1.30837,90,2019-10-27 14:00:00
174,2019,13176,Roma,Roma,AC Milan,2,1,1.66688,0.545215,90,2019-10-27 17:00:00
175,2019,13176,AC Milan,Roma,AC Milan,1,2,0.545215,1.66688,90,2019-10-27 17:00:00
176,2019,13171,Fiorentina,Fiorentina,Lazio,1,2,0.563956,2.00858,90,2019-10-27 19:45:00
177,2019,13171,Lazio,Fiorentina,Lazio,2,1,2.00858,0.563956,90,2019-10-27 19:45:00
178,2019,13185,Parma Calcio 1913,Parma Calcio 1913,Verona,0,1,1.17096,0.372338,90,2019-10-29 18:00:00
179,2019,13185,Verona,Parma Calcio 1913,Verona,1,0,0.372338,1.17096,90,2019-10-29 18:00:00
180,2019,13179,Brescia,Brescia,Inter,1,2,1.63039,0.769551,90,2019-10-29 20:00:00
181,2019,13179,Inter,Brescia,Inter,2,1,0.769551,1.63039,90,2019-10-29 20:00:00
182,2019,13184,Napoli,Napoli,Atalanta,2,2,3.19908,1.33873,90,2019-10-30 18:00:00
183,2019,13184,Atalanta,Napoli,Atalanta,2,2,1.33873,3.19908,90,2019-10-30 18:00:00
184,2019,13180,Cagliari,Cagliari,Bologna,3,2,1.35196,1.18024,90,2019-10-30 20:00:00
185,2019,13180,Bologna,Cagliari,Bologna,2,3,1.18024,1.35196,90,2019-10-30 20:00:00
186,2019,13181,Juventus,Juventus,Genoa,2,1,2.65664,0.269772,90,2019-10-30 20:00:00
187,2019,13181,Genoa,Juventus,Genoa,1,2,0.269772,2.65664,90,2019-10-30 20:00:00
188,2019,13182,Lazio,Lazio,Torino,4,0,2.29976,0.706344,90,2019-10-30 20:00:00
189,2019,13182,Torino,Lazio,Torino,0,4,0.706344,2.29976,90,2019-10-30 20:00:00
190,2019,13186,Sampdoria,Sampdoria,Lecce,1,1,1.64236,1.06001,90,2019-10-30 20:00:00
191,2019,13186,Lecce,Sampdoria,Lecce,1,1,1.06001,1.64236,90,2019-10-30 20:00:00
192,2019,13187,Sassuolo,Sassuolo,Fiorentina,1,2,0.958797,1.15444,90,2019-10-30 20:00:00
193,2019,13187,Fiorentina,Sassuolo,Fiorentina,2,1,1.15444,0.958797,90,2019-10-30 20:00:00
194,2019,13188,Udinese,Udinese,Roma,0,4,0.557164,3.28214,90,2019-10-30 20:00:00
195,2019,13188,Roma,Udinese,Roma,4,0,3.28214,0.557164,90,2019-10-30 20:00:00
196,2019,13183,AC Milan,AC Milan,SPAL 2013,1,0,1.90677,0.335973,90,2019-10-31 20:00:00
197,2019,13183,SPAL 2013,AC Milan,SPAL 2013,0,1,0.335973,1.90677,90,2019-10-31 20:00:00
198,2019,13196,Roma,Roma,Napoli,2,1,2.21085,1.6515,90,2019-11-02 14:00:00
199,2019,13196,Napoli,Roma,Napoli,1,2,1.6515,2.21085,90,2019-11-02 14:00:00
200,2019,13190,Bologna,Bologna,Inter,1,2,0.380245,2.09958,90,2019-11-02 17:00:00
201,2019,13190,Inter,Bologna,Inter,2,1,2.09958,0.380245,90,2019-11-02 17:00:00
202,2019,13198,Torino,Torino,Juventus,0,1,0.35915,1.78754,90,2019-11-02 19:45:00
203,2019,13198,Juventus,Torino,Juventus,1,0,1.78754,0.35915,90,2019-11-02 19:45:00
204,2019,13189,Atalanta,Atalanta,Cagliari,0,2,0.75623,1.10665,90,2019-11-03 11:30:00
205,2019,13189,Cagliari,Atalanta,Cagliari,2,0,1.10665,0.75623,90,2019-11-03 11:30:00
206,2019,13192,Genoa,Genoa,Udinese,1,3,1.48183,1.39908,90,2019-11-03 14:00:00
207,2019,13192,Udinese,Genoa,Udinese,3,1,1.39908,1.48183,90,2019-11-03 14:00:00
208,2019,13193,Verona,Verona,Brescia,2,1,1.14031,0.975463,90,2019-11-03 14:00:00
209,2019,13193,Brescia,Verona,Brescia,1,2,0.975463,1.14031,90,2019-11-03 14:00:00
210,2019,13194,Lecce,Lecce,Sassuolo,2,2,0.483324,2.17105,90,2019-11-03 14:00:00
211,2019,13194,Sassuolo,Lecce,Sassuolo,2,2,2.17105,0.483324,90,2019-11-03 14:00:00
212,2019,13191,Fiorentina,Fiorentina,Parma Calcio 1913,1,1,1.36867,0.703957,90,2019-11-03 17:00:00
213,2019,13191,Parma Calcio 1913,Fiorentina,Parma Calcio 1913,1,1,0.703957,1.36867,90,2019-11-03 17:00:00
214,2019,13195,AC Milan,AC Milan,Lazio,1,2,0.717705,1.11258,90,2019-11-03 19:45:00
215,2019,13195,Lazio,AC Milan,Lazio,2,1,1.11258,0.717705,90,2019-11-03 19:45:00
216,2019,13197,SPAL 2013,SPAL 2013,Sampdoria,0,1,0.501251,0.857291,90,2019-11-04 19:45:00
217,2019,13197,Sampdoria,SPAL 2013,Sampdoria,1,0,0.857291,0.501251,90,2019-11-04 19:45:00
218,2019,13207,Sassuolo,Sassuolo,Bologna,3,1,2.6891,0.541844,90,2019-11-08 19:45:00
219,2019,13207,Bologna,Sassuolo,Bologna,1,3,0.541844,2.6891,90,2019-11-08 19:45:00
220,2019,13199,Brescia,Brescia,Torino,0,4,0.59465,3.11135,90,2019-11-09 14:00:00
221,2019,13199,Torino,Brescia,Torino,4,0,3.11135,0.59465,90,2019-11-09 14:00:00
222,2019,13201,Inter,Inter,Verona,2,1,2.24655,1.27413,90,2019-11-09 17:00:00
223,2019,13201,Verona,Inter,Verona,1,2,1.27413,2.24655,90,2019-11-09 17:00:00
224,2019,13204,Napoli,Napoli,Genoa,0,0,0.883505,1.23282,90,2019-11-09 19:45:00
225,2019,13204,Genoa,Napoli,Genoa,0,0,1.23282,0.883505,90,2019-11-09 19:45:00
226,2019,13200,Cagliari,Cagliari,Fiorentina,5,2,3.21493,0.869022,90,2019-11-10 11:30:00
227,2019,13200,Fiorentina,Cagliari,Fiorentina,2,5,0.869022,3.21493,90,2019-11-10 11:30:00
228,2019,13203,Lazio,Lazio,Lecce,4,2,3.65287,2.55559,90,2019-11-10 14:00:00
229,2019,13203,Lecce,Lazio,Lecce,2,4,2.55559,3.65287,90,2019-11-10 14:00:00
230,2019,13206,Sampdoria,Sampdoria,Atalanta,0,0,0.887813,0.517338,90,2019-11-10 14:00:00
231,2019,13206,Atalanta,Sampdoria,Atalanta,0,0,0.517338,0.887813,90,2019-11-10 14:00:00
232,2019,13208,Udinese,Udinese,SPAL 2013,0,0,1.60289,1.95747,90,2019-11-10 14:00:00
233,2019,13208,SPAL 2013,Udinese,SPAL 2013,0,0,1.95747,1.60289,90,2019-11-10 14:00:00
234,2019,13205,Parma Calcio 1913,Parma Calcio 1913,Roma,2,0,1.29826,0.97114,90,2019-11-10 17:00:00
235,2019,13205,Roma,Parma Calcio 1913,Roma,0,2,0.97114,1.29826,90,2019-11-10 17:00:00
236,2019,13202,Juventus,Juventus,AC Milan,1,0,1.11956,0.517282,90,2019-11-10 19:45:00
237,2019,13202,AC Milan,Juventus,AC Milan,0,1,0.517282,1.11956,90,2019-11-10 19:45:00
238,2019,13209,Atalanta,Atalanta,Juventus,1,3,2.78945,1.20522,90,2019-11-23 14:00:00
239,2019,13209,Juventus,Atalanta,Juventus,3,1,1.20522,2.78945,90,2019-11-23 14:00:00
240,2019,13213,AC Milan,AC Milan,Napoli,1,1,0.794979,1.2322,90,2019-11-23 17:00:00
241,2019,13213,Napoli,AC Milan,Napoli,1,1,1.2322,0.794979,90,2019-11-23 17:00:00
242,2019,13218,Torino,Torino,Inter,0,3,0.431759,1.46431,90,2019-11-23 19:45:00
243,2019,13218,Inter,Torino,Inter,3,0,1.46431,0.431759,90,2019-11-23 19:45:00
244,2019,13210,Bologna,Bologna,Parma Calcio 1913,2,2,0.695312,1.29667,90,2019-11-24 11:30:00
245,2019,13210,Parma Calcio 1913,Bologna,Parma Calcio 1913,2,2,1.29667,0.695312,90,2019-11-24 11:30:00
246,2019,13211,Verona,Verona,Fiorentina,1,0,1.51813,0.844664,90,2019-11-24 14:00:00
247,2019,13211,Fiorentina,Verona,Fiorentina,0,1,0.844664,1.51813,90,2019-11-24 14:00:00
248,2019,13214,Roma,Roma,Brescia,3,0,2.51584,0.31479,90,2019-11-24 14:00:00
249,2019,13214,Brescia,Roma,Brescia,0,3,0.31479,2.51584,90,2019-11-24 14:00:00
250,2019,13216,Sassuolo,Sassuolo,Lazio,1,2,1.37752,0.942458,90,2019-11-24 14:00:00
251,2019,13216,Lazio,Sassuolo,Lazio,2,1,0.942458,1.37752,90,2019-11-24 14:00:00
252,2019,13215,Sampdoria,Sampdoria,Udinese,2,1,2.13455,0.281611,90,2019-11-24 17:00:00
253,2019,13215,Udinese,Sampdoria,Udinese,1,2,0.281611,2.13455,90,2019-11-24 17:00:00
254,2019,13212,Lecce,Lecce,Cagliari,2,2,4.09277,0.959475,90,2019-11-25 15:00:00
255,2019,13212,Cagliari,Lecce,Cagliari,2,2,0.959475,4.09277,90,2019-11-25 15:00:00
256,2019,13217,SPAL 2013,SPAL 2013,Genoa,1,1,2.44472,1.71849,90,2019-11-25 19:45:00
