,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6260,2015,818,1287,Leonardo Bonucci,h,DC,2166.0,1.0,1.0,23.0,4.0,0.0,1.811599663458764,0.7292249407619236,4.0,4.1640239311382174,0.0
6459,2015,826,1287,Leonardo Bonucci,a,DC,2256.0,2.0,1.0,24.0,4.0,0.0,2.354950360022485,0.7292249407619236,7.0,5.79407602082938,3.0
6562,2015,831,1287,Leonardo Bonucci,h,DC,2346.0,2.0,1.0,24.0,4.0,0.0,2.354950360022485,0.7292249407619236,7.0,5.79407602082938,0.0
6946,2015,847,1287,Leonardo Bonucci,a,DC,2436.0,2.0,1.0,24.0,4.0,0.0,2.354950360022485,0.749442597851157,7.0,5.814293677918613,0.0
7336,2015,864,1287,Leonardo Bonucci,a,DC,2526.0,2.0,1.0,24.0,5.0,0.0,2.354950360022485,0.749442597851157,7.0,5.314293677918613,0.0
7607,2015,876,1287,Leonardo Bonucci,h,DC,2616.0,2.0,1.0,24.0,5.0,0.0,2.354950360022485,0.749442597851157,7.0,5.314293677918613,0.0
7918,2015,889,1287,Leonardo Bonucci,h,DC,2706.0,2.0,1.0,24.0,5.0,0.0,2.354950360022485,0.749442597851157,7.0,5.314293677918613,0.0
8114,2015,897,1287,Leonardo Bonucci,a,DC,2796.0,2.0,1.0,24.0,5.0,0.0,2.354950360022485,0.749442597851157,7.0,5.314293677918613,0.0
8238,2015,903,1287,Leonardo Bonucci,h,DC,2886.0,2.0,1.0,24.0,5.0,0.0,2.354950360022485,0.749442597851157,7.0,5.314293677918613,0.0
8648,2015,920,1287,Leonardo Bonucci,a,DC,2976.0,2.0,1.0,26.0,6.0,0.0,2.5100750392302866,0.8443257194012401,7.0,5.374550837092102,0.0
8661,2015,921,1287,Leonardo Bonucci,h,DC,3066.0,2.0,1.0,26.0,6.0,0.0,2.5100750392302866,0.8443257194012401,7.0,5.374550837092102,0.0
