,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
1053,2015,588,1867,Federico Dionisi,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.04754314571619034,0.0,0.0,0.14262943714857101
1054,2015,588,1874,Samuele Longo,a,FW,54.0,0.0,0.0,1.0,1.0,0.0,0.09652826935052872,0.0,-0.5,-0.21041519194841385
1055,2015,588,1871,Danilo Soddimo,a,Sub,29.0,0.0,0.0,2.0,1.0,0.0,0.050961073487997055,0.11625449359416962,-0.5,-0.23086228594183922
1056,2015,588,1868,Daniel Ciofani,a,Sub,36.0,0.0,0.0,4.0,0.0,0.0,0.2544286251068115,0.0,0.0,0.7632858753204346
1057,2015,588,2044,Daniele Verde,a,Sub,10.0,0.0,0.0,2.0,0.0,0.0,0.11625449359416962,0.039088018238544464,0.0,0.3878514990210533
1058,2015,589,2056,Francesco Benussi,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,2015,589,1895,Cristian Zaccardo,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,2015,589,2054,Igor Bubnjic,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.09206291288137436,0.0,0.0,0.2761887386441231
1061,2015,589,1971,Simone Romagnoli,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028705473989248276,0.0,0.028705473989248276
1062,2015,589,1972,Gaetano Letizia,h,DMR,76.0,0.0,0.0,1.0,0.0,0.0,0.028705473989248276,0.8346549272537231,0.0,0.920771349221468
1063,2015,589,1920,Gabriel Silva,h,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.3594757914543152,0.04604681208729744,0.0,1.124474186450243
1064,2015,589,1112,Isaac Cofie,h,MC,56.0,0.0,0.0,1.0,1.0,0.0,0.022123191505670547,0.0,-0.5,-0.43363042548298836
1065,2015,589,1973,Lorenzo Lollo,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.014172381721436977,0.0,-0.5,-0.45748285483568907
1066,2015,589,1906,Matteo Fedele,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.012278278358280659,0.0,-0.5,-0.463165164925158
1067,2015,589,1153,Ryder Matos,h,AMC,71.0,0.0,0.0,3.0,0.0,0.0,0.36188024282455444,0.012278278358280659,0.0,1.097919006831944
1068,2015,589,1405,Marco Borriello,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.6065255403518677,0.47215986251831055,0.0,2.2917364835739136
1069,2015,589,1905,Antonio Di Gaudio,h,Sub,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,2015,589,1907,Jerry Mbakogu,h,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,2015,589,2027,Andrea Lazzari,h,Sub,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,2015,589,1416,Ciprian Tatarusanu,a,GK,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1073,2015,589,1418,Gonzalo Rodríguez,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,2015,589,1884,Facundo Roncaglia,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,2015,589,1435,Nenad Tomovic,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,2015,589,1967,Gilberto,a,MR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02301543951034546,0.0,0.02301543951034546
1077,2015,589,1422,Borja Valero,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.012998961843550205,0.1153554916381836,0.0,0.1543523771688342
1078,2015,589,576,Mario Suárez,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012998961843550205,-0.5,-0.4870010381564498
1079,2015,589,1309,Manuel Pasqual,a,ML,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12924033403396606,-0.5,-0.37075966596603394
1080,2015,589,1424,Federico Bernardeschi,a,FWR,76.0,0.0,0.0,1.0,0.0,0.0,0.02301543951034546,0.0,0.0,0.06904631853103638
1081,2015,589,1434,Khouma Babacar,a,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.2846655547618866,0.0,3.0,0.8539966642856598
1082,2015,589,1644,Giuseppe Rossi,a,FWL,58.0,0.0,0.0,1.0,0.0,0.0,0.027939733117818832,0.0,0.0,0.0838191993534565
1083,2015,589,1621,Marcos Alonso,a,Sub,44.0,0.0,0.0,1.0,1.0,0.0,0.02412688545882702,0.0,-0.5,-0.42761934362351894
1084,2015,589,1969,Joan Verdú,a,Sub,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,2015,589,1425,Nikola Kalinic,a,Sub,32.0,0.0,0.0,1.0,0.0,0.0,0.06328887492418289,0.0,0.0,0.18986662477254868
1086,2015,590,1374,José Reina,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,2015,590,1375,Elseid Hysaj,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,2015,590,1588,Raúl Albiol,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.017839765176177025,0.0,0.0,0.053519295528531075
1089,2015,590,1376,Kalidou Koulibaly,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02583676017820835,-0.5,-0.47416323982179165
1090,2015,590,1387,Faouzi Ghoulam,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634679175913334,0.0,0.01634679175913334
1091,2015,590,1389,Jorginho,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11415134370326996,0.0,0.11415134370326996
1092,2015,590,1381,Marek Hamsik,h,MC,60.0,0.0,0.0,1.0,0.0,0.0,0.024129532277584076,0.21016864478588104,0.0,0.28255724161863327
1093,2015,590,1379,Allan,h,MC,90.0,1.0,1.0,2.0,0.0,0.0,0.3834932744503021,0.3908848166465759,4.0,1.5413646399974823
1094,2015,590,1382,José Callejón,h,FWR,90.0,0.0,0.0,1.0,0.0,0.0,0.08938829600811005,0.26051369309425354,0.0,0.5286785811185837
1095,2015,590,1293,Gonzalo Higuaín,h,FW,65.0,2.0,0.0,4.0,0.0,0.0,0.8604519963264465,0.0,6.0,2.5813559889793396
1096,2015,590,1393,Lorenzo Insigne,h,FWL,74.0,1.0,1.0,6.0,0.0,0.0,0.9091729521751404,0.8507616519927979,4.0,3.578280508518219
1097,2015,590,1385,Omar El Kaddouri,h,Sub,16.0,0.0,0.0,1.0,0.0,0.0,0.01634679175913334,0.0,0.0,0.04904037527740002
1098,2015,590,1857,David López,h,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458751916885376,0.0,0.0458751916885376
1099,2015,590,1383,Manolo Gabbiadini,h,Sub,25.0,1.0,0.0,3.0,0.0,0.0,0.47925353050231934,0.0,3.0,1.437760591506958
1100,2015,590,1200,Federico Marchetti,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,2015,590,1201,Dusan Basta,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783303737640381,0.0,0.4783303737640381
1102,2015,590,1880,Mauricio,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1103,2015,590,1203,Wesley Hoedt,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,2015,590,1542,Stefan Radu,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,2015,590,1207,Marco Parolo,a,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.037669941782951355,0.0,0.0,0.11300982534885406
1106,2015,590,1877,Ogenyi Onazi,a,DMC,90.0,0.0,0.0,2.0,0.0,0.0,0.026242410764098167,0.0,0.0,0.0787272322922945
1107,2015,590,1210,Keita,a,AMR,90.0,0.0,0.0,3.0,0.0,0.0,0.7235223054885864,0.167716845870018,0.0,2.3382837623357773
1108,2015,590,1879,Stefano Mauri,a,AMC,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,2015,590,1205,Senad Lulic,a,AML,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1110,2015,590,1472,Alessandro Matri,a,FW,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154292330145836,0.0,0.03154292330145836
1111,2015,590,1543,Sergej Milinkovic-Savic,a,Sub,44.0,0.0,0.0,2.0,0.0,0.0,0.12607797980308533,0.24519194662570953,0.0,0.6234258860349655
1112,2015,590,1213,Filip Djordjevic,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,2015,590,1208,Felipe Anderson,a,Sub,44.0,0.0,0.0,1.0,0.0,0.0,0.05901404097676277,0.0,0.0,0.17704212293028831
1114,2015,591,1138,Orestis Karnezis,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,2015,591,1887,Iván Piris,h,DC,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1116,2015,591,1890,Maurizio Domizzi,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.01807054877281189,0.0,0.0,0.05421164631843567
1117,2015,591,1159,Molla Wagué,h,DC,90.0,0.0,0.0,2.0,1.0,0.0,0.1335294246673584,0.0,-0.5,-0.0994117259979248
1118,2015,591,1097,Edenilson,h,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.058751802891492844,0.08288455009460449,0.0,0.259139958769083
1119,2015,591,1156,Ali Adnan,h,DML,75.0,0.0,0.0,1.0,0.0,0.0,0.014160177670419216,0.0,0.0,0.04248053301125765
1120,2015,591,1977,Manuel Iturra,h,MC,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1121,2015,591,1150,Emmanuel Badu,h,MC,90.0,1.0,0.0,1.0,0.0,0.0,0.09510816633701324,0.0,3.0,0.28532449901103973
1122,2015,591,1228,Bruno Fernandes,h,MC,90.0,0.0,0.0,1.0,0.0,1.0,0.02329941652715206,0.0508551262319088,-0.5,-0.379246624186635
1123,2015,591,1147,Cyril Théréau,h,FW,90.0,0.0,1.0,1.0,0.0,0.0,0.0508551262319088,0.6509639024734497,1.0,0.8035292811691761
1124,2015,591,1888,Antonio Di Natale,h,FW,90.0,0.0,1.0,1.0,0.0,0.0,0.022150719538331032,0.16918498277664185,1.0,0.23563714139163494
1125,2015,591,1148,Duván Zapata,h,Sub,42.0,1.0,0.0,2.0,0.0,0.0,0.6517972350120544,0.0,3.0,1.9553917050361633
1126,2015,591,1889,Giovanni Pasquale,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,2015,591,1975,Marquinho,h,Sub,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1128,2015,591,1618,Diego López,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,2015,591,1574,Davide Calabria,a,DR,51.0,0.0,0.0,1.0,1.0,0.0,0.016867076978087425,0.0,-0.5,-0.4493987690657377
1130,2015,591,1133,Cristian Zapata,a,DC,90.0,1.0,0.0,1.0,1.0,0.0,0.05239023640751839,0.0,2.5,-0.34282929077744484
1131,2015,591,1119,Alessio Romagnoli,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,2015,591,1120,Mattia De Sciglio,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,2015,591,1948,Nigel de Jong,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.037928711622953415,0.0,0.0,0.11378613486886024
1134,2015,591,1573,Riccardo Montolivo,a,MC,90.0,0.0,1.0,1.0,0.0,0.0,0.028585417196154594,0.31368449330329895,1.0,0.39944074489176273
1135,2015,591,1121,Giacomo Bonaventura,a,MC,90.0,1.0,1.0,2.0,0.0,0.0,0.34378424286842346,0.05239023640751839,4.0,1.0837429650127888
1136,2015,591,1124,Keisuke Honda,a,AMC,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415218859910965,0.0,0.1415218859910965
1137,2015,591,1817,Mario Balotelli,a,FW,90.0,1.0,0.0,1.0,1.0,0.0,0.04612404853105545,0.06802847236394882,2.5,-0.2935993820428848
1138,2015,591,1125,Carlos Bacca,a,FW,82.0,0.0,0.0,1.0,0.0,0.0,0.12465481460094452,0.0,0.0,0.37396444380283356
1139,2015,591,1127,Luiz Adriano,a,Sub,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,2015,591,1117,Andrea Poli,a,Sub,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,2015,591,1815,Alex,a,Sub,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,2015,592,1200,Federico Marchetti,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,2015,592,1201,Dusan Basta,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,2015,592,1880,Mauricio,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1145,2015,592,1107,Santiago Gentiletti,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.012837805785238743,0.0,-0.5,-0.46148658264428377
1146,2015,592,1205,Senad Lulic,h,DL,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4216759204864502,1.0,0.4216759204864502
1147,2015,592,1206,Danilo Cataldi,h,DMC,90.0,0.0,0.0,1.0,1.0,0.0,0.042534273117780685,0.016627945005893707,-0.5,-0.35576923564076424
1148,2015,592,1207,Marco Parolo,h,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.0529780350625515,0.0,0.0,0.1589341051876545
1149,2015,592,1208,Felipe Anderson,h,AMR,84.0,1.0,0.0,2.0,0.0,0.0,0.04243002086877823,0.023595549166202545,3.0,0.15088561177253723
1150,2015,592,1543,Sergej Milinkovic-Savic,h,AMC,84.0,0.0,0.0,1.0,1.0,0.0,0.047378089278936386,0.0,-0.5,-0.35786573216319084
1151,2015,592,1564,Ricardo Kishna,h,AML,90.0,0.0,0.0,2.0,0.0,0.0,0.04022349417209625,0.11319392919540405,0.0,0.2338644117116928
1152,2015,592,1213,Filip Djordjevic,h,FW,79.0,1.0,0.0,2.0,0.0,0.0,0.5744726657867432,0.0,3.0,1.7234179973602295
1153,2015,592,1210,Keita,h,Sub,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,2015,592,1883,Ravel Morrison,h,Sub,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,2015,592,1879,Stefano Mauri,h,Sub,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,2015,592,1113,Eugenio Lamanna,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,2015,592,1094,Nicolas Burdisso,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.017376484349370003,0.0,0.0,0.05212945304811001
1158,2015,592,1431,Sebastien De Maio,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,2015,592,1630,Giovanni Marchese,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.03369082883000374,0.0,-0.5,-0.3989275135099888
1160,2015,592,1633,Issa Cissokho,a,MR,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5
1161,2015,592,1401,Panagiotis Tachtsidis,a,MC,47.0,0.0,0.0,2.0,0.0,0.0,0.09625744074583054,0.0,0.0,0.2887723222374916
1162,2015,592,1099,Tomás Rincón,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.0684276595711708,0.0,0.0,0.20528297871351242
1163,2015,592,1100,Diego Laxalt,a,ML,90.0,0.0,0.0,1.0,0.0,0.0,0.012085780501365662,0.0,0.0,0.036257341504096985
1164,2015,592,1111,Olivier Ntcham,a,AMC,47.0,0.0,0.0,2.0,0.0,0.0,0.06401365250349045,0.0,0.0,0.19204095751047134
1165,2015,592,1115,Goran Pandev,a,FW,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.047330230474472046,-0.5,-0.45266976952552795
1166,2015,592,1539,Diego Perotti,a,FW,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937843844294548,0.0,0.0937843844294548
1167,2015,592,1924,Diego Capel,a,Sub,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,2015,592,1444,Blerim Dzemaili,a,Sub,43.0,0.0,0.0,1.0,0.0,0.0,0.05407331511378288,0.0,0.0,0.16221994534134865
1169,2015,592,2024,Diogo Figueiras,a,Sub,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1170,2015,593,1894,Simone Colombi,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,2015,593,1840,Aljaz Struna,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.011050674133002758,0.025207389146089554,0.0,0.05835941154509783
1172,2015,593,1534,Giancarlo Gonzalez,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,2015,593,2047,Abdelhamid El Kaoutari,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,2015,593,1274,Andrea Rispoli,h,DMR,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,2015,593,1838,Achraf Lazaar,h,DML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,2015,593,1273,Mato Jajalo,h,MC,59.0,0.0,0.0,1.0,0.0,0.0,0.018650762736797333,0.0,0.0,0.055952288210392
1177,2015,593,1101,Luca Rigoni,h,MC,88.0,0.0,0.0,1.0,0.0,1.0,0.09274370968341827,0.058660995215177536,-0.5,-0.16310787573456764
1178,2015,593,1284,Oscar Hiljemark,h,MC,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011050674133002758,0.0,0.011050674133002758
1179,2015,593,1836,Franco Vázquez,h,AMC,90.0,0.0,0.0,5.0,0.0,0.0,0.2409115880727768,0.09274370968341827,0.0,0.8154784739017487
1180,2015,593,1552,Alberto Gilardino,h,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,2015,593,1837,Aleksandar Trajkovski,h,Sub,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,2015,593,1275,Robin Quaison,h,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183,2015,593,1835,Enzo Maresca,h,Sub,31.0,0.0,0.0,1.0,0.0,0.0,0.09508544951677322,0.0,0.0,0.28525634855031967
1184,2015,593,1460,Andrea Consigli,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,2015,593,1951,Sime Vrsaljko,a,DR,90.0,0.0,0.0,2.0,1.0,0.0,0.1001293957233429,0.07841680198907852,-0.5,-0.12119501084089279
1186,2015,593,1463,Francesco Acerbi,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1187,2015,593,1462,Paolo Cannavaro,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1188,2015,593,1478,Marcello Gazzola,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,2015,593,1466,Francesco Magnanelli,a,MC,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.07476732134819031,0.5,-0.4252326786518097
1190,2015,593,1603,Simone Missiroli,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04673176631331444,-0.5,-0.45326823368668556
1191,2015,593,1467,Davide Biondini,a,MC,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1192,2015,593,1473,Matteo Politano,a,FWR,68.0,0.0,0.0,3.0,0.0,0.0,0.13306288421154022,0.0,0.0,0.39918865263462067
1193,2015,593,1446,Sergio Floccari,a,FW,76.0,1.0,0.0,4.0,0.0,0.0,0.3350178003311157,0.0,3.0,1.0050534009933472
1194,2015,593,1826,Nicola Sansone,a,FWL,90.0,0.0,0.0,1.0,0.0,0.0,0.05965004861354828,0.22004036605358124,0.0,0.3989905118942261
1195,2015,593,1474,Alfred Duncan,a,Sub,9.0,0.0,0.0,1.0,0.0,0.0,0.027301477268338203,0.0,0.0,0.08190443180501461
1196,2015,593,1612,Domenico Berardi,a,Sub,22.0,0.0,0.0,1.0,0.0,0.0,0.018773557618260384,0.05881880596280098,0.0,0.11513947881758213
1197,2015,593,1468,Gregoire Defrel,a,Sub,14.0,0.0,0.0,1.0,0.0,0.0,0.05881880596280098,0.05965004861354828,0.0,0.23610646650195122
1198,2015,594,1532,Emiliano Viviano,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,2015,594,1241,Pedro Pereira,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,2015,594,1497,Ervin Zukanovic,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1201,2015,594,1222,Matías Silvestre,h,DC,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,2015,594,1365,Djamel Mesbah,h,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5
1203,2015,594,1810,Roberto Soriano,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,2015,594,1225,Edgar Barreto,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024355215951800346,-0.5,-0.47564478404819965
1205,2015,594,1937,Fernando,h,MC,90.0,0.0,1.0,1.0,1.0,0.0,0.01348799467086792,0.0,0.5,-0.45953601598739624
1206,2015,594,1809,Joaquín Correa,h,AMC,62.0,0.0,0.0,1.0,1.0,0.0,0.027206946164369583,0.0,-0.5,-0.41837916150689125
1207,2015,594,1229,Luis Muriel,h,FW,80.0,0.0,0.0,2.0,0.0,0.0,0.08554201573133469,0.0406949408352375,0.0,0.29732098802924156
1208,2015,594,1514,Éder,h,FW,90.0,1.0,0.0,2.0,1.0,0.0,0.06155969575047493,0.06118679791688919,2.5,-0.254134114831686
1209,2015,594,1939,Antonio Cassano,h,Sub,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,2015,594,1646,David Ivan,h,Sub,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,2015,594,1936,Niklas Moisander,h,Sub,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,2015,594,1825,Morgan De Sanctis,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,2015,594,1254,Alessandro Florenzi,a,DR,90.0,0.0,0.0,2.0,0.0,0.0,0.0687546357512474,0.03221083804965019,0.0,0.2384747453033924
1214,2015,594,1246,Kostas Manolas,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,2015,594,1249,Daniele De Rossi,a,DC,90.0,0.0,0.0,2.0,1.0,0.0,0.05485706776380539,0.0,-0.5,-0.33542879670858383
1216,2015,594,1823,Lucas Digne,a,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10245908796787262,-0.5,-0.3975409120321274
1217,2015,594,2011,Seydou Keita,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479296088218689,0.0,0.1479296088218689
1218,2015,594,1251,Radja Nainggolan,a,MC,89.0,0.0,0.0,2.0,0.0,0.0,0.15371017158031464,0.0,0.0,0.4611305147409439
1219,2015,594,1290,Miralem Pjanic,a,MC,90.0,0.0,1.0,7.0,1.0,0.0,0.2775459289550781,0.7301444411277771,0.5,1.0627822279930115
1220,2015,594,1250,Mohamed Salah,a,FWR,89.0,1.0,0.0,4.0,0.0,0.0,0.5925852656364441,0.04156162589788437,3.0,1.8193174228072166
1221,2015,594,1253,Edin Dzeko,a,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.15978607535362244,0.0,0.0,0.4793582260608673
1222,2015,594,1185,Iago Falque,a,FWL,62.0,0.0,0.0,1.0,0.0,0.0,0.021914241835474968,0.0,0.0,0.0657427255064249
1223,2015,594,2021,Salih Ucan,a,Sub,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,2015,594,1943,Gervinho,a,Sub,28.0,0.0,0.0,2.0,0.0,0.0,0.12626636028289795,0.12444931268692017,0.0,0.503248393535614
1225,2015,594,827,Juan Iturbe,a,Sub,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,2015,595,2056,Francesco Benussi,h,GK,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,2015,595,1895,Cristian Zaccardo,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.05432168394327164,0.0,-0.5,-0.3370349481701851
1228,2015,595,2054,Igor Bubnjic,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.1122153252363205,0.017825404182076454,0.0,0.35447137989103794
1229,2015,595,1971,Simone Romagnoli,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.05012558028101921,0.0,-0.5,-0.34962325915694237
1230,2015,595,1972,Gaetano Letizia,h,DMR,90.0,0.0,0.0,2.0,0.0,0.0,0.02266370691359043,0.02695327252149582,0.0,0.09494439326226711
1231,2015,595,1920,Gabriel Silva,h,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.017825404182076454,0.0,0.0,0.05347621254622936
1232,2015,595,1112,Isaac Cofie,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.018339429050683975,0.0,-0.5,-0.4449817128479481
1233,2015,595,1973,Lorenzo Lollo,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.03190133720636368,0.0,0.0,0.09570401161909103
1234,2015,595,1906,Matteo Fedele,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193317711353302,0.0,0.193317711353302
1235,2015,595,1153,Ryder Matos,h,AMC,90.0,0.0,0.0,1.0,0.0,0.0,0.012773505412042141,0.04215727746486664,0.0,0.08047779370099306
1236,2015,595,1907,Jerry Mbakogu,h,FW,70.0,0.0,0.0,1.0,0.0,0.0,0.04215727746486664,0.0,0.0,0.12647183239459991
1237,2015,595,1903,Kevin Lasagna,h,Sub,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,2015,595,1974,Zeljko Brkic,h,Sub,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,2015,595,1405,Marco Borriello,h,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017721571028232574,0.0,0.017721571028232574
1240,2015,595,1374,José Reina,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,2015,595,1375,Elseid Hysaj,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634184405207634,0.0,0.0634184405207634
1242,2015,595,1376,Kalidou Koulibaly,a,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.02674919366836548,0.0,-0.5,-0.41975241899490356
