,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
34,2014,5116,Inter,Inter,Sassuolo,7,0,3.96571,0.483421,90,2014-09-14 14:00:00
35,2014,5116,Sassuolo,Inter,Sassuolo,0,7,0.483421,3.96571,90,2014-09-14 14:00:00
36,2014,5117,Parma,Parma,AC Milan,4,5,1.43019,3.77794,90,2014-09-14 19:45:00
37,2014,5117,AC Milan,Parma,AC Milan,5,4,3.77794,1.43019,90,2014-09-14 19:45:00
38,2014,5118,Verona,Verona,Palermo,2,1,2.10454,1.38681,90,2014-09-15 19:45:00
39,2014,5118,Palermo,Verona,Palermo,1,2,1.38681,2.10454,90,2014-09-15 19:45:00
40,2014,5119,Cesena,Cesena,Empoli,2,2,2.03766,2.57707,90,2014-09-20 17:00:00
41,2014,5119,Empoli,Cesena,Empoli,2,2,2.57707,2.03766,90,2014-09-20 17:00:00
42,2014,5120,AC Milan,AC Milan,Juventus,0,1,0.281427,1.44109,90,2014-09-20 19:45:00
43,2014,5120,Juventus,AC Milan,Juventus,1,0,1.44109,0.281427,90,2014-09-20 19:45:00
44,2014,5121,Chievo,Chievo,Parma,2,3,1.34921,0.934229,90,2014-09-21 11:30:00
45,2014,5121,Parma,Chievo,Parma,3,2,0.934229,1.34921,90,2014-09-21 11:30:00
46,2014,5122,Genoa,Genoa,Lazio,1,0,1.18602,1.97129,90,2014-09-21 14:00:00
47,2014,5122,Lazio,Genoa,Lazio,0,1,1.97129,1.18602,90,2014-09-21 14:00:00
48,2014,5123,Roma,Roma,Cagliari,2,0,1.52229,0.493968,90,2014-09-21 14:00:00
49,2014,5123,Cagliari,Roma,Cagliari,0,2,0.493968,1.52229,90,2014-09-21 14:00:00
50,2014,5124,Sassuolo,Sassuolo,Sampdoria,0,0,0.656603,0.654804,90,2014-09-21 14:00:00
51,2014,5124,Sampdoria,Sassuolo,Sampdoria,0,0,0.654804,0.656603,90,2014-09-21 14:00:00
52,2014,5125,Udinese,Udinese,Napoli,1,0,0.693168,0.436016,90,2014-09-21 17:00:00
53,2014,5125,Napoli,Udinese,Napoli,0,1,0.436016,0.693168,90,2014-09-21 17:00:00
54,2014,5126,Atalanta,Atalanta,Fiorentina,0,1,1.1469,1.02956,90,2014-09-21 17:00:00
55,2014,5126,Fiorentina,Atalanta,Fiorentina,1,0,1.02956,1.1469,90,2014-09-21 17:00:00
56,2014,5127,Torino,Torino,Verona,0,1,2.62344,1.22043,90,2014-09-21 19:45:00
57,2014,5127,Verona,Torino,Verona,1,0,1.22043,2.62344,90,2014-09-21 19:45:00
58,2014,5128,Palermo,Palermo,Inter,1,1,0.584764,0.477134,90,2014-09-21 19:45:00
59,2014,5128,Inter,Palermo,Inter,1,1,0.477134,0.584764,90,2014-09-21 19:45:00
60,2014,5129,Empoli,Empoli,AC Milan,2,2,2.03406,0.58264,90,2014-09-23 19:45:00
61,2014,5129,AC Milan,Empoli,AC Milan,2,2,0.58264,2.03406,90,2014-09-23 19:45:00
62,2014,5130,Fiorentina,Fiorentina,Sassuolo,0,0,1.0464,0.159402,90,2014-09-24 19:45:00
63,2014,5130,Sassuolo,Fiorentina,Sassuolo,0,0,0.159402,1.0464,90,2014-09-24 19:45:00
64,2014,5131,Verona,Verona,Genoa,2,2,1.82598,1.6167,90,2014-09-24 19:45:00
65,2014,5131,Genoa,Verona,Genoa,2,2,1.6167,1.82598,90,2014-09-24 19:45:00
66,2014,5132,Inter,Inter,Atalanta,2,0,1.81087,0.421513,90,2014-09-24 19:45:00
67,2014,5132,Atalanta,Inter,Atalanta,0,2,0.421513,1.81087,90,2014-09-24 19:45:00
68,2014,5133,Juventus,Juventus,Cesena,3,0,2.23177,0.0127481,90,2014-09-24 19:45:00
69,2014,5133,Cesena,Juventus,Cesena,0,3,0.0127481,2.23177,90,2014-09-24 19:45:00
70,2014,5134,Cagliari,Cagliari,Torino,1,2,0.775745,1.296,90,2014-09-24 19:45:00
71,2014,5134,Torino,Cagliari,Torino,2,1,1.296,0.775745,90,2014-09-24 19:45:00
72,2014,5135,Napoli,Napoli,Palermo,3,3,1.53135,1.11014,90,2014-09-24 19:45:00
73,2014,5135,Palermo,Napoli,Palermo,3,3,1.11014,1.53135,90,2014-09-24 19:45:00
74,2014,5136,Parma,Parma,Roma,1,2,0.334683,0.82541,90,2014-09-24 19:45:00
75,2014,5136,Roma,Parma,Roma,2,1,0.82541,0.334683,90,2014-09-24 19:45:00
76,2014,5137,Sampdoria,Sampdoria,Chievo,2,1,1.78275,0.270687,90,2014-09-24 19:45:00
77,2014,5137,Chievo,Sampdoria,Chievo,1,2,0.270687,1.78275,90,2014-09-24 19:45:00
78,2014,5138,Lazio,Lazio,Udinese,0,1,0.940274,1.062,90,2014-09-25 19:45:00
79,2014,5138,Udinese,Lazio,Udinese,1,0,1.062,0.940274,90,2014-09-25 19:45:00
80,2014,5139,Roma,Roma,Verona,2,0,2.69285,0.353371,90,2014-09-27 17:00:00
81,2014,5139,Verona,Roma,Verona,0,2,0.353371,2.69285,90,2014-09-27 17:00:00
82,2014,5140,Atalanta,Atalanta,Juventus,0,3,1.01149,2.69489,90,2014-09-27 19:45:00
83,2014,5140,Juventus,Atalanta,Juventus,3,0,2.69489,1.01149,90,2014-09-27 19:45:00
84,2014,5141,Sassuolo,Sassuolo,Napoli,0,1,0.759409,1.39971,90,2014-09-28 11:30:00
85,2014,5141,Napoli,Sassuolo,Napoli,1,0,1.39971,0.759409,90,2014-09-28 11:30:00
86,2014,5142,Torino,Torino,Fiorentina,1,1,1.04433,1.37293,90,2014-09-28 14:00:00
87,2014,5142,Fiorentina,Torino,Fiorentina,1,1,1.37293,1.04433,90,2014-09-28 14:00:00
88,2014,5143,Cesena,Cesena,AC Milan,1,1,1.13049,0.876708,90,2014-09-28 14:00:00
89,2014,5143,AC Milan,Cesena,AC Milan,1,1,0.876708,1.13049,90,2014-09-28 14:00:00
90,2014,5144,Chievo,Chievo,Empoli,1,1,0.837322,1.67402,90,2014-09-28 14:00:00
91,2014,5144,Empoli,Chievo,Empoli,1,1,1.67402,0.837322,90,2014-09-28 14:00:00
92,2014,5145,Inter,Inter,Cagliari,1,4,1.30307,3.32315,90,2014-09-28 14:00:00
93,2014,5145,Cagliari,Inter,Cagliari,4,1,3.32315,1.30307,90,2014-09-28 14:00:00
94,2014,5146,Genoa,Genoa,Sampdoria,0,1,0.203654,0.252545,90,2014-09-28 19:45:00
95,2014,5146,Sampdoria,Genoa,Sampdoria,1,0,0.252545,0.203654,90,2014-09-28 19:45:00
96,2014,5147,Udinese,Udinese,Parma,4,2,1.05537,1.86017,90,2014-09-29 18:00:00
97,2014,5147,Parma,Udinese,Parma,2,4,1.86017,1.05537,90,2014-09-29 18:00:00
98,2014,5148,Palermo,Palermo,Lazio,0,4,1.5751,2.43959,90,2014-09-29 20:00:00
99,2014,5148,Lazio,Palermo,Lazio,4,0,2.43959,1.5751,90,2014-09-29 20:00:00
100,2014,5069,Verona,Verona,Cagliari,1,0,0.962968,2.01475,90,2014-10-04 17:00:00
101,2014,5069,Cagliari,Verona,Cagliari,0,1,2.01475,0.962968,90,2014-10-04 17:00:00
102,2014,5070,AC Milan,AC Milan,Chievo,2,0,1.60095,0.552252,90,2014-10-04 19:45:00
103,2014,5070,Chievo,AC Milan,Chievo,0,2,0.552252,1.60095,90,2014-10-04 19:45:00
104,2014,5071,Empoli,Empoli,Palermo,3,0,1.99387,0.319965,90,2014-10-05 11:30:00
105,2014,5071,Palermo,Empoli,Palermo,0,3,0.319965,1.99387,90,2014-10-05 11:30:00
106,2014,5072,Parma,Parma,Genoa,1,2,1.20463,1.77324,90,2014-10-05 14:00:00
107,2014,5072,Genoa,Parma,Genoa,2,1,1.77324,1.20463,90,2014-10-05 14:00:00
108,2014,5073,Sampdoria,Sampdoria,Atalanta,1,0,1.31389,0.586952,90,2014-10-05 14:00:00
109,2014,5073,Atalanta,Sampdoria,Atalanta,0,1,0.586952,1.31389,90,2014-10-05 14:00:00
110,2014,5074,Udinese,Udinese,Cesena,1,1,0.836953,2.08506,90,2014-10-05 14:00:00
111,2014,5074,Cesena,Udinese,Cesena,1,1,2.08506,0.836953,90,2014-10-05 14:00:00
112,2014,5075,Lazio,Lazio,Sassuolo,3,2,1.60341,1.67343,90,2014-10-05 14:00:00
113,2014,5075,Sassuolo,Lazio,Sassuolo,2,3,1.67343,1.60341,90,2014-10-05 14:00:00
114,2014,5076,Juventus,Juventus,Roma,3,2,3.04854,1.76638,90,2014-10-05 17:00:00
115,2014,5076,Roma,Juventus,Roma,2,3,1.76638,3.04854,90,2014-10-05 17:00:00
116,2014,5077,Fiorentina,Fiorentina,Inter,3,0,2.12016,0.617229,90,2014-10-05 19:45:00
117,2014,5077,Inter,Fiorentina,Inter,0,3,0.617229,2.12016,90,2014-10-05 19:45:00
118,2014,5078,Napoli,Napoli,Torino,2,1,3.28365,0.414036,90,2014-10-05 19:45:00
119,2014,5078,Torino,Napoli,Torino,1,2,0.414036,3.28365,90,2014-10-05 19:45:00
120,2014,5079,Roma,Roma,Chievo,3,0,1.39349,0.324071,90,2014-10-18 17:00:00
121,2014,5079,Chievo,Roma,Chievo,0,3,0.324071,1.39349,90,2014-10-18 17:00:00
122,2014,5080,Sassuolo,Sassuolo,Juventus,1,1,0.761956,1.94022,90,2014-10-18 19:45:00
123,2014,5080,Juventus,Sassuolo,Juventus,1,1,1.94022,0.761956,90,2014-10-18 19:45:00
124,2014,5081,Fiorentina,Fiorentina,Lazio,0,2,0.570608,1.86,90,2014-10-19 11:30:00
125,2014,5081,Lazio,Fiorentina,Lazio,2,0,1.86,0.570608,90,2014-10-19 11:30:00
126,2014,5082,Palermo,Palermo,Cesena,2,1,0.995603,1.13078,90,2014-10-19 14:00:00
127,2014,5082,Cesena,Palermo,Cesena,1,2,1.13078,0.995603,90,2014-10-19 14:00:00
128,2014,5083,Verona,Verona,AC Milan,1,3,1.52745,2.17899,90,2014-10-19 14:00:00
129,2014,5083,AC Milan,Verona,AC Milan,3,1,2.17899,1.52745,90,2014-10-19 14:00:00
130,2014,5084,Atalanta,Atalanta,Parma,1,0,1.37374,0.306658,90,2014-10-19 14:00:00
131,2014,5084,Parma,Atalanta,Parma,0,1,0.306658,1.37374,90,2014-10-19 14:00:00
132,2014,5085,Cagliari,Cagliari,Sampdoria,2,2,1.51712,2.72172,90,2014-10-19 14:00:00
133,2014,5085,Sampdoria,Cagliari,Sampdoria,2,2,2.72172,1.51712,90,2014-10-19 14:00:00
134,2014,5086,Torino,Torino,Udinese,1,0,1.39322,0.920075,90,2014-10-19 14:00:00
135,2014,5086,Udinese,Torino,Udinese,0,1,0.920075,1.39322,90,2014-10-19 14:00:00
136,2014,5087,Inter,Inter,Napoli,2,2,1.55031,1.09733,90,2014-10-19 19:45:00
137,2014,5087,Napoli,Inter,Napoli,2,2,1.09733,1.55031,90,2014-10-19 19:45:00
138,2014,5088,Genoa,Genoa,Empoli,1,1,0.637598,1.57434,90,2014-10-20 19:45:00
139,2014,5088,Empoli,Genoa,Empoli,1,1,1.57434,0.637598,90,2014-10-20 19:45:00
140,2014,5089,Empoli,Empoli,Cagliari,0,4,0.456529,1.4998,90,2014-10-25 14:00:00
141,2014,5089,Cagliari,Empoli,Cagliari,4,0,1.4998,0.456529,90,2014-10-25 14:00:00
142,2014,5090,Parma,Parma,Sassuolo,1,3,0.763954,1.64283,90,2014-10-25 17:00:00
143,2014,5090,Sassuolo,Parma,Sassuolo,3,1,1.64283,0.763954,90,2014-10-25 17:00:00
144,2014,5091,Sampdoria,Sampdoria,Roma,0,0,1.22488,1.23266,90,2014-10-25 19:45:00
145,2014,5091,Roma,Sampdoria,Roma,0,0,1.23266,1.22488,90,2014-10-25 19:45:00
146,2014,5092,Udinese,Udinese,Atalanta,2,0,0.888024,0.513206,90,2014-10-26 14:00:00
147,2014,5092,Atalanta,Udinese,Atalanta,0,2,0.513206,0.888024,90,2014-10-26 14:00:00
148,2014,5093,Juventus,Juventus,Palermo,2,0,1.59355,0.1661,90,2014-10-26 14:00:00
149,2014,5093,Palermo,Juventus,Palermo,0,2,0.1661,1.59355,90,2014-10-26 14:00:00
150,2014,5094,Chievo,Chievo,Genoa,1,2,1.20366,2.38033,90,2014-10-26 14:00:00
151,2014,5094,Genoa,Chievo,Genoa,2,1,2.38033,1.20366,90,2014-10-26 14:00:00
152,2014,5095,Napoli,Napoli,Verona,6,2,4.61346,0.796178,90,2014-10-26 17:00:00
153,2014,5095,Verona,Napoli,Verona,2,6,0.796178,4.61346,90,2014-10-26 17:00:00
154,2014,5096,Lazio,Lazio,Torino,2,1,1.17164,0.495408,90,2014-10-26 17:00:00
155,2014,5096,Torino,Lazio,Torino,1,2,0.495408,1.17164,90,2014-10-26 17:00:00
156,2014,5097,Cesena,Cesena,Inter,0,1,0.645724,2.06734,90,2014-10-26 17:00:00
157,2014,5097,Inter,Cesena,Inter,1,0,2.06734,0.645724,90,2014-10-26 17:00:00
158,2014,5098,AC Milan,AC Milan,Fiorentina,1,1,0.857287,0.359683,90,2014-10-26 19:45:00
159,2014,5098,Fiorentina,AC Milan,Fiorentina,1,1,0.359683,0.857287,90,2014-10-26 19:45:00
160,2014,5099,Sassuolo,Sassuolo,Empoli,3,1,3.30543,1.83984,90,2014-10-28 19:45:00
161,2014,5099,Empoli,Sassuolo,Empoli,1,3,1.83984,3.30543,90,2014-10-28 19:45:00
162,2014,5100,Torino,Torino,Parma,1,0,1.33422,0.694268,90,2014-10-29 19:45:00
163,2014,5100,Parma,Torino,Parma,0,1,0.694268,1.33422,90,2014-10-29 19:45:00
164,2014,5101,Inter,Inter,Sampdoria,1,0,2.31775,0.529139,90,2014-10-29 19:45:00
165,2014,5101,Sampdoria,Inter,Sampdoria,0,1,0.529139,2.31775,90,2014-10-29 19:45:00
166,2014,5102,Palermo,Palermo,Chievo,1,0,1.42598,0.444825,90,2014-10-29 19:45:00
167,2014,5102,Chievo,Palermo,Chievo,0,1,0.444825,1.42598,90,2014-10-29 19:45:00
168,2014,5103,Roma,Roma,Cesena,2,0,2.93622,0.167116,90,2014-10-29 19:45:00
169,2014,5103,Cesena,Roma,Cesena,0,2,0.167116,2.93622,90,2014-10-29 19:45:00
170,2014,5104,Atalanta,Atalanta,Napoli,1,1,0.756052,2.55253,90,2014-10-29 19:45:00
171,2014,5104,Napoli,Atalanta,Napoli,1,1,2.55253,0.756052,90,2014-10-29 19:45:00
172,2014,5105,Cagliari,Cagliari,AC Milan,1,1,1.92852,0.499723,90,2014-10-29 19:45:00
173,2014,5105,AC Milan,Cagliari,AC Milan,1,1,0.499723,1.92852,90,2014-10-29 19:45:00
174,2014,5106,Fiorentina,Fiorentina,Udinese,3,0,2.83189,0.26723,90,2014-10-29 19:45:00
175,2014,5106,Udinese,Fiorentina,Udinese,0,3,0.26723,2.83189,90,2014-10-29 19:45:00
176,2014,5107,Genoa,Genoa,Juventus,1,0,1.05735,1.1507,90,2014-10-29 19:45:00
177,2014,5107,Juventus,Genoa,Juventus,0,1,1.1507,1.05735,90,2014-10-29 19:45:00
178,2014,5108,Verona,Verona,Lazio,1,1,1.74791,0.888443,90,2014-10-30 19:45:00
179,2014,5108,Lazio,Verona,Lazio,1,1,0.888443,1.74791,90,2014-10-30 19:45:00
180,2014,5030,Napoli,Napoli,Roma,2,0,2.64717,0.670975,90,2014-11-01 14:00:00
181,2014,5030,Roma,Napoli,Roma,0,2,0.670975,2.64717,90,2014-11-01 14:00:00
182,2014,5031,Empoli,Empoli,Juventus,0,2,0.770663,1.51283,90,2014-11-01 17:00:00
183,2014,5031,Juventus,Empoli,Juventus,2,0,1.51283,0.770663,90,2014-11-01 17:00:00
184,2014,5032,Parma,Parma,Inter,2,0,1.67779,0.525,90,2014-11-01 19:45:00
185,2014,5032,Inter,Parma,Inter,0,2,0.525,1.67779,90,2014-11-01 19:45:00
186,2014,5033,Sampdoria,Sampdoria,Fiorentina,3,1,1.8671,1.44975,90,2014-11-02 14:00:00
187,2014,5033,Fiorentina,Sampdoria,Fiorentina,1,3,1.44975,1.8671,90,2014-11-02 14:00:00
188,2014,5034,Torino,Torino,Atalanta,0,0,1.39976,0.144278,90,2014-11-02 14:00:00
189,2014,5034,Atalanta,Torino,Atalanta,0,0,0.144278,1.39976,90,2014-11-02 14:00:00
190,2014,5035,Udinese,Udinese,Genoa,2,4,1.13344,1.90549,90,2014-11-02 14:00:00
191,2014,5035,Genoa,Udinese,Genoa,4,2,1.90549,1.13344,90,2014-11-02 14:00:00
192,2014,5036,Chievo,Chievo,Sassuolo,0,0,0.415151,0.446127,90,2014-11-02 14:00:00
193,2014,5036,Sassuolo,Chievo,Sassuolo,0,0,0.446127,0.415151,90,2014-11-02 14:00:00
194,2014,5037,AC Milan,AC Milan,Palermo,0,2,1.12159,1.65067,90,2014-11-02 19:45:00
195,2014,5037,Palermo,AC Milan,Palermo,2,0,1.65067,1.12159,90,2014-11-02 19:45:00
196,2014,5038,Cesena,Cesena,Verona,1,1,0.901371,0.654003,90,2014-11-03 18:00:00
197,2014,5038,Verona,Cesena,Verona,1,1,0.654003,0.901371,90,2014-11-03 18:00:00
198,2014,5039,Lazio,Lazio,Cagliari,4,2,2.21147,1.37643,90,2014-11-03 20:00:00
199,2014,5039,Cagliari,Lazio,Cagliari,2,4,1.37643,2.21147,90,2014-11-03 20:00:00
200,2014,5040,Sassuolo,Sassuolo,Atalanta,0,0,0.631645,0.390856,90,2014-11-08 17:00:00
201,2014,5040,Atalanta,Sassuolo,Atalanta,0,0,0.390856,0.631645,90,2014-11-08 17:00:00
202,2014,5041,Sampdoria,Sampdoria,AC Milan,2,2,2.20963,1.08993,90,2014-11-08 19:45:00
203,2014,5041,AC Milan,Sampdoria,AC Milan,2,2,1.08993,2.20963,90,2014-11-08 19:45:00
204,2014,5042,Cagliari,Cagliari,Genoa,1,1,2.57992,0.345972,90,2014-11-09 11:30:00
205,2014,5042,Genoa,Cagliari,Genoa,1,1,0.345972,2.57992,90,2014-11-09 11:30:00
206,2014,5043,Chievo,Chievo,Cesena,2,1,1.26794,0.834337,90,2014-11-09 14:00:00
207,2014,5043,Cesena,Chievo,Cesena,1,2,0.834337,1.26794,90,2014-11-09 14:00:00
208,2014,5044,Empoli,Empoli,Lazio,2,1,0.482375,0.370879,90,2014-11-09 14:00:00
209,2014,5044,Lazio,Empoli,Lazio,1,2,0.370879,0.482375,90,2014-11-09 14:00:00
210,2014,5045,Juventus,Juventus,Parma,7,0,2.12422,0.137701,90,2014-11-09 14:00:00
211,2014,5045,Parma,Juventus,Parma,0,7,0.137701,2.12422,90,2014-11-09 14:00:00
212,2014,5046,Palermo,Palermo,Udinese,1,1,2.91017,1.38613,90,2014-11-09 14:00:00
213,2014,5046,Udinese,Palermo,Udinese,1,1,1.38613,2.91017,90,2014-11-09 14:00:00
214,2014,5047,Fiorentina,Fiorentina,Napoli,0,1,0.640726,2.33933,90,2014-11-09 17:00:00
215,2014,5047,Napoli,Fiorentina,Napoli,1,0,2.33933,0.640726,90,2014-11-09 17:00:00
216,2014,5048,Inter,Inter,Verona,2,2,2.06381,2.15466,90,2014-11-09 19:45:00
217,2014,5048,Verona,Inter,Verona,2,2,2.15466,2.06381,90,2014-11-09 19:45:00
218,2014,5049,Roma,Roma,Torino,3,0,0.873544,0.502666,90,2014-11-09 19:45:00
219,2014,5049,Torino,Roma,Torino,0,3,0.502666,0.873544,90,2014-11-09 19:45:00
220,2014,5050,Atalanta,Atalanta,Roma,1,2,0.871376,0.320212,90,2014-11-22 17:00:00
221,2014,5050,Roma,Atalanta,Roma,2,1,0.320212,0.871376,90,2014-11-22 17:00:00
222,2014,5051,Lazio,Lazio,Juventus,0,3,0.592174,1.28853,90,2014-11-22 19:45:00
223,2014,5051,Juventus,Lazio,Juventus,3,0,1.28853,0.592174,90,2014-11-22 19:45:00
224,2014,5052,Torino,Torino,Sassuolo,0,1,1.65966,1.3656,90,2014-11-23 11:30:00
225,2014,5052,Sassuolo,Torino,Sassuolo,1,0,1.3656,1.65966,90,2014-11-23 11:30:00
226,2014,5053,Udinese,Udinese,Chievo,1,1,0.399901,1.38085,90,2014-11-23 14:00:00
227,2014,5053,Chievo,Udinese,Chievo,1,1,1.38085,0.399901,90,2014-11-23 14:00:00
228,2014,5054,Napoli,Napoli,Cagliari,3,3,1.45174,2.70517,90,2014-11-23 14:00:00
229,2014,5054,Cagliari,Napoli,Cagliari,3,3,2.70517,1.45174,90,2014-11-23 14:00:00
230,2014,5055,Parma,Parma,Empoli,0,2,0.807441,0.846637,90,2014-11-23 14:00:00
231,2014,5055,Empoli,Parma,Empoli,2,0,0.846637,0.807441,90,2014-11-23 14:00:00
232,2014,5056,Cesena,Cesena,Sampdoria,1,1,1.01428,1.41176,90,2014-11-23 14:00:00
233,2014,5056,Sampdoria,Cesena,Sampdoria,1,1,1.41176,1.01428,90,2014-11-23 14:00:00
234,2014,5057,Verona,Verona,Fiorentina,1,2,1.14508,2.84785,90,2014-11-23 14:00:00
235,2014,5057,Fiorentina,Verona,Fiorentina,2,1,2.84785,1.14508,90,2014-11-23 14:00:00
236,2014,5058,AC Milan,AC Milan,Inter,1,1,0.834114,0.75884,90,2014-11-23 19:45:00
237,2014,5058,Inter,AC Milan,Inter,1,1,0.75884,0.834114,90,2014-11-23 19:45:00
238,2014,5059,Genoa,Genoa,Palermo,1,1,1.51548,1.58439,90,2014-11-24 19:45:00
239,2014,5059,Palermo,Genoa,Palermo,1,1,1.58439,1.51548,90,2014-11-24 19:45:00
240,2014,5060,Sassuolo,Sassuolo,Verona,2,1,1.47437,0.66349,90,2014-11-29 17:00:00
241,2014,5060,Verona,Sassuolo,Verona,1,2,0.66349,1.47437,90,2014-11-29 17:00:00
242,2014,5061,Chievo,Chievo,Lazio,0,0,0.340276,0.559908,90,2014-11-29 19:45:00
243,2014,5061,Lazio,Chievo,Lazio,0,0,0.559908,0.340276,90,2014-11-29 19:45:00
244,2014,5062,Empoli,Empoli,Atalanta,0,0,1.28198,0.680702,90,2014-11-30 14:00:00
245,2014,5062,Atalanta,Empoli,Atalanta,0,0,0.680702,1.28198,90,2014-11-30 14:00:00
246,2014,5063,AC Milan,AC Milan,Udinese,2,0,2.4423,0.252527,90,2014-11-30 14:00:00
247,2014,5063,Udinese,AC Milan,Udinese,0,2,0.252527,2.4423,90,2014-11-30 14:00:00
248,2014,5064,Palermo,Palermo,Parma,2,1,1.43758,1.4149,90,2014-11-30 14:00:00
249,2014,5064,Parma,Palermo,Parma,1,2,1.4149,1.43758,90,2014-11-30 14:00:00
250,2014,5065,Cagliari,Cagliari,Fiorentina,0,4,2.26809,2.80857,90,2014-11-30 14:00:00
251,2014,5065,Fiorentina,Cagliari,Fiorentina,4,0,2.80857,2.26809,90,2014-11-30 14:00:00
252,2014,5066,Cesena,Cesena,Genoa,0,3,1.06464,2.71452,90,2014-11-30 14:00:00
253,2014,5066,Genoa,Cesena,Genoa,3,0,2.71452,1.06464,90,2014-11-30 14:00:00
254,2014,5067,Juventus,Juventus,Torino,2,1,1.79946,1.0594,90,2014-11-30 17:00:00
255,2014,5067,Torino,Juventus,Torino,1,2,1.0594,1.79946,90,2014-11-30 17:00:00
256,2014,5068,Roma,Roma,Inter,4,2,1.97997,0.722743,90,2014-11-30 19:45:00
257,2014,5068,Inter,Roma,Inter,2,4,0.722743,1.97997,90,2014-11-30 19:45:00
258,2014,4999,Sampdoria,Sampdoria,Napoli,1,1,0.858518,0.902433,90,2014-12-01 20:00:00
259,2014,4999,Napoli,Sampdoria,Napoli,1,1,0.902433,0.858518,90,2014-12-01 20:00:00
260,2014,5000,Fiorentina,Fiorentina,Juventus,0,0,0.300124,0.380812,90,2014-12-05 19:45:00
261,2014,5000,Juventus,Fiorentina,Juventus,0,0,0.380812,0.300124,90,2014-12-05 19:45:00
262,2014,5001,Roma,Roma,Sassuolo,2,2,2.1508,0.684934,90,2014-12-06 17:00:00
263,2014,5001,Sassuolo,Roma,Sassuolo,2,2,0.684934,2.1508,90,2014-12-06 17:00:00
