,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB
516,2017,7519,1426,Josip Ilicic,h,AMC,59.0,0.0,0.0,3.0,0.0,0.0,0.17009076476097107,0.0690264031291008,0.0,0.579298697412014
517,2017,7519,1491,Alejandro Gomez,h,FW,90.0,0.0,1.0,1.0,0.0,0.0,0.025259481742978096,0.42826610803604126,1.0,0.5040445532649755
518,2017,7519,6156,Andreas Cornelius,h,FW,66.0,1.0,0.0,1.0,0.0,0.0,0.02340163104236126,0.0,3.0,0.07020489312708378
519,2017,7519,4941,Hans Hateboer,h,Sub,20.0,0.0,0.0,1.0,0.0,0.0,0.018776262179017067,0.0,0.0,0.0563287865370512
520,2017,7519,1492,Jasmin Kurtic,h,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018776262179017067,0.0,0.018776262179017067
521,2017,7519,1493,Andrea Petagna,h,Sub,24.0,1.0,0.0,1.0,0.0,0.0,0.3102470338344574,0.0,3.0,0.9307411015033722
522,2017,7519,1463,Francesco Acerbi,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.03141707554459572,0.0,0.0,0.09425122663378716
523,2017,7519,1462,Paolo Cannavaro,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,2017,7519,1575,Timo Letschert,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,2017,7519,1466,Francesco Magnanelli,a,DMC,81.0,0.0,0.0,2.0,1.0,0.0,0.034291401505470276,0.0,0.0,-0.3971257954835892
526,2017,7519,1461,Pol Lirola,a,MR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4980934262275696,1.0,0.4980934262275696
527,2017,7519,1477,Luca Mazzitelli,a,MC,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,2017,7519,1465,Stefano Sensi,a,MC,90.0,1.0,0.0,3.0,0.0,0.0,0.5393003225326538,0.16928765177726746,3.0,1.7871886193752289
529,2017,7519,1475,Claud Adjapong,a,ML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,2017,7519,1612,Domenico Berardi,a,FW,90.0,0.0,0.0,6.0,0.0,0.0,0.13510702550411224,0.044879231601953506,0.0,0.45020030811429024
531,2017,7519,1360,Diego Falcinelli,a,FW,76.0,0.0,0.0,2.0,0.0,0.0,0.15942566096782684,0.049644775688648224,0.0,0.5279217585921288
532,2017,7519,1474,Alfred Duncan,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,2017,7522,1403,Simone Padoin,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3144863545894623,0.0,-0.18551364541053772
534,2017,7522,2603,Marco Andreolli,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.062163930386304855,0.0,0.0,0.18649179115891457
535,2017,7522,1397,Fabio Pisacane,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,2017,7522,1408,Marco Capuano,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042476776987314224,0.0,0.042476776987314224
537,2017,7522,1238,Luca Cigarini,h,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
538,2017,7522,1412,Daniele Dessena,h,MC,59.0,0.0,0.0,1.0,0.0,0.0,0.04647191986441612,0.0,0.0,0.13941575959324837
539,2017,7522,1409,Nicolò Barella,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.014703386463224888,0.0,0.0,0.044110159389674664
540,2017,7522,1592,João Pedro,h,AMC,72.0,0.0,1.0,3.0,0.0,0.0,0.19670918583869934,0.3359947204589844,1.0,0.9261222779750824
541,2017,7522,1104,Leonardo Pavoletti,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.38356196880340576,0.26435020565986633,0.0,1.4150361120700836
542,2017,7522,1406,Marco Sau,h,FW,77.0,1.0,0.0,2.0,0.0,0.0,0.4383215308189392,0.0,3.0,1.3149645924568176
543,2017,7522,4912,Paolo Faragò,h,Sub,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,2017,7522,1604,Artur Ionita,h,Sub,31.0,0.0,0.0,1.0,0.0,0.0,0.030250711366534233,0.0880013033747673,0.0,0.17875343747437
545,2017,7522,1371,Mario Sampirisi,a,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.017390215769410133,0.0,0.0,0.0521706473082304
546,2017,7522,1370,Federico Ceccherini,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.022696852684020996,0.0,-0.477303147315979
547,2017,7522,6168,Leandro Cabrera,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.022696852684020996,0.0,0.0,0.06809055805206299
548,2017,7522,1355,Bruno Martella,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,2017,7522,1364,Marcus Rohden,a,MR,66.0,0.0,0.0,1.0,0.0,0.0,0.010020917281508446,0.017390215769410133,0.0,0.04745296761393547
550,2017,7522,3821,Rolando Mandragora,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.052727341651916504,0.010020917281508446,0.0,0.16820294223725796
551,2017,7522,1372,Andrea Barberis,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.03766074404120445,0.07355494797229767,0.0,0.18653718009591103
552,2017,7522,1363,Adrian Stoian,a,ML,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,2017,7522,1369,Marcello Trotta,a,FW,60.0,0.0,0.0,1.0,0.0,0.0,0.01713847927749157,0.0,0.0,0.05141543783247471
554,2017,7522,1235,Ante Budimir,a,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.13995730876922607,0.0,0.0,0.4198719263076782
555,2017,7522,1945,Marco Tumminello,a,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,2017,7522,1863,Oliver Kragl,a,Sub,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01872262917459011,0.0,0.01872262917459011
557,2017,7523,1942,Martín Cáceres,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12489297986030579,0.0,0.12489297986030579
558,2017,7523,1149,Thomas Heurtaux,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,2017,7523,1454,Alex Ferrari,h,DC,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,2017,7523,1954,Samuel Souprayen,h,DL,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,2017,7523,6130,Daniel Bessa,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.02350868098437786,0.013647119514644146,0.0,0.08417316246777773
562,2017,7523,1325,Marcel Büchel,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.013891083188354969,0.051222629845142365,0.0,0.09289587941020727
563,2017,7523,4067,Bruno Zuculini,h,MC,71.0,0.0,0.0,1.0,1.0,0.0,0.09021249413490295,0.015697136521339417,0.0,-0.21366538107395172
564,2017,7523,2044,Daniele Verde,h,FWR,90.0,0.0,0.0,1.0,0.0,0.0,0.013335117138922215,0.09021249413490295,0.0,0.1302178455516696
565,2017,7523,1847,Giampaolo Pazzini,h,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.17566204071044922,0.0,0.0,0.5269861221313477
566,2017,7523,1956,Mohamed Fares,h,FWL,90.0,0.0,0.0,3.0,0.0,0.0,0.05705820396542549,0.10142961889505386,0.0,0.27260423079133034
567,2017,7523,1849,Rômulo,h,Sub,43.0,0.0,0.0,2.0,0.0,0.0,0.43605750799179077,0.013891083188354969,0.0,1.3220636071637273
568,2017,7523,1304,Moise Kean,h,Sub,43.0,0.0,0.0,2.0,0.0,0.0,0.14406053721904755,0.01331469789147377,0.0,0.4454963095486164
569,2017,7523,3899,Mattia Valoti,h,Sub,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4227428138256073,0.0,-0.0772571861743927
570,2017,7523,6173,Bruno Gaspar,a,DR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28067412972450256,1.0,0.28067412972450256
571,2017,7523,2143,Germán Pezzella,a,DC,90.0,0.0,0.0,2.0,0.0,0.0,0.13653399050235748,0.0,0.0,0.40960197150707245
572,2017,7523,1419,Davide Astori,a,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.398939311504364,0.0,3.0,1.196817934513092
573,2017,7523,1164,Cristiano Biraghi,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08654309809207916,0.0,0.08654309809207916
574,2017,7523,1430,Milan Badelj,a,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,2017,7523,677,Jordan Veretout,a,DMC,86.0,1.0,0.0,2.0,0.0,0.0,0.06354501098394394,0.16755656898021698,3.0,0.3581916019320488
576,2017,7523,1183,Marco Benassi,a,AMR,90.0,0.0,1.0,3.0,0.0,0.0,0.1047096699476242,0.398939311504364,1.0,0.7130683213472366
577,2017,7523,1147,Cyril Théréau,a,AMC,76.0,1.0,0.0,1.0,0.0,0.0,0.7612988352775574,0.01377059705555439,3.0,2.2976671028882265
578,2017,7523,1433,Federico Chiesa,a,AML,72.0,0.0,0.0,4.0,0.0,0.0,0.20013193786144257,0.08709122240543365,0.0,0.6874870359897614
579,2017,7523,1102,Giovanni Simeone,a,FW,90.0,1.0,0.0,5.0,1.0,0.0,0.8636370897293091,0.17274260520935059,3.0,2.263653874397278
580,2017,7523,3769,Gil Dias,a,Sub,18.0,1.0,0.0,2.0,0.0,0.0,0.37348976731300354,0.0,3.0,1.1204693019390106
581,2017,7528,6262,Jens Stryger Larsen,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022136805579066277,0.0,0.022136805579066277
582,2017,7528,1140,Danilo,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,2017,7528,6206,Bram Nuytinck,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.055760130286216736,0.0,0.0,0.1672803908586502
584,2017,7528,1142,Samir,h,DL,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
585,2017,7528,1145,Rodrigo de Paul,h,MR,90.0,0.0,0.0,2.0,0.0,0.0,0.10175672173500061,0.0,0.0,0.30527016520500183
586,2017,7528,6208,Antonin Barak,h,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.09455864876508713,0.1841421276330948,0.0,-0.03218192607164383
587,2017,7528,570,Valon Behrami,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.032449301332235336,0.0,0.0,-0.402652096003294
588,2017,7528,1146,Jakub Jankto,h,ML,79.0,1.0,0.0,3.0,0.0,0.0,0.9977455735206604,0.04862711951136589,3.0,3.041863840073347
589,2017,7528,1188,Maxi López,h,FW,86.0,0.0,0.0,2.0,0.0,0.0,0.08633816242218018,0.08146961778402328,0.0,0.3404841050505638
590,2017,7528,1903,Kevin Lasagna,h,FW,90.0,0.0,0.0,3.0,1.0,0.0,0.18164148926734924,0.055760130286216736,0.0,0.10068459808826447
591,2017,7528,1107,Santiago Gentiletti,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,2017,7528,1114,Davide Biraschi,a,DC,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,2017,7528,1180,Luca Rossettini,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01289686094969511,0.0,0.01289686094969511
594,2017,7528,1106,Darko Lazovic,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.04460054263472557,0.10132715851068497,0.0,0.23512878641486168
595,2017,7528,1100,Diego Laxalt,a,DML,90.0,0.0,0.0,1.0,0.0,0.0,0.051434680819511414,0.07131427526473999,0.0,0.22561831772327423
596,2017,7528,1098,Miguel Veloso,a,MC,90.0,0.0,0.0,4.0,0.0,0.0,0.11879541724920273,0.0,0.0,0.3563862517476082
597,2017,7528,1641,Andrea Bertolacci,a,MC,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5
598,2017,7528,1115,Goran Pandev,a,FWR,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460054263472557,0.0,0.04460054263472557
599,2017,7528,1136,Gianluca Lapadula,a,FW,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018374981358647346,0.0,0.018374981358647346
600,2017,7528,4450,Adel Taarabt,a,FWL,90.0,0.0,0.0,4.0,1.0,0.0,0.16902582347393036,0.09213045239448547,0.0,0.09920792281627655
601,2017,7528,1352,Aleandro Rosi,a,Sub,16.0,0.0,0.0,1.0,0.0,0.0,0.01289686094969511,0.0,0.0,0.03869058284908533
602,2017,7528,6202,Stephane Omeonga,a,Sub,52.0,0.0,0.0,1.0,0.0,0.0,0.020489102229475975,0.0,0.0,0.061467306688427925
603,2017,7528,6201,Andrej Galabinov,a,Sub,56.0,0.0,0.0,2.0,0.0,0.0,0.11151842772960663,0.07575926184654236,0.0,0.41031454503536224
604,2017,7526,1541,Stefan de Vrij,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,2017,7526,1542,Stefan Radu,h,DC,82.0,0.0,0.0,1.0,0.0,0.0,0.030582357197999954,0.0,0.0,0.09174707159399986
606,2017,7526,1201,Dusan Basta,h,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.1240321695804596,0.0,0.0,0.3720965087413788
607,2017,7526,1205,Senad Lulic,h,DML,67.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08293841034173965,1.0,-0.41706158965826035
608,2017,7526,475,Lucas Leiva,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,2017,7526,1207,Marco Parolo,h,MC,90.0,0.0,1.0,1.0,0.0,1.0,0.009726998396217823,0.6277998685836792,1.0,0.15698086377233267
610,2017,7526,1219,Luis Alberto,h,AMC,90.0,1.0,0.0,2.0,0.0,0.0,0.46141353249549866,0.41624143719673157,3.0,1.8004820346832275
611,2017,7526,1543,Sergej Milinkovic-Savic,h,AMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,2017,7526,1209,Ciro Immobile,h,FW,90.0,3.0,1.0,7.0,0.0,0.0,1.7337969541549683,0.46141353249549866,10.0,5.662804394960403
613,2017,7526,1563,Jordan Lukaku,h,Sub,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,2017,7526,1595,Bastos,h,Sub,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,2017,7526,1574,Davide Calabria,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034940578043460846,0.0,0.034940578043460846
616,2017,7526,2495,Mateo Musacchio,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,2017,7526,1287,Leonardo Bonucci,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04111095145344734,0.0,0.04111095145344734
618,2017,7526,308,Ricardo Rodríguez,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.016169769689440727,0.0452350452542305,0.0,0.09374435432255268
619,2017,7526,1489,Franck Kessié,a,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.14663158357143402,0.0414724200963974,0.0,0.48136717081069946
620,2017,7526,1589,Lucas Biglia,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07700885832309723,0.0,0.07700885832309723
621,2017,7526,1573,Riccardo Montolivo,a,MC,90.0,1.0,0.0,2.0,0.0,0.0,0.5154210925102234,0.0,3.0,1.5462632775306702
622,2017,7526,1129,Suso,a,FWR,76.0,0.0,0.0,4.0,0.0,0.0,0.12468915432691574,0.022365791723132133,0.0,0.39643325470387936
623,2017,7526,4918,Patrick Cutrone,a,FW,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12581577897071838,0.0,0.12581577897071838
624,2017,7526,737,Fabio Borini,a,FWL,58.0,0.0,0.0,2.0,0.0,0.0,0.14818157255649567,0.01372724398970604,0.0,0.45827196165919304
625,2017,7526,189,Hakan Calhanoglu,a,Sub,32.0,0.0,1.0,3.0,0.0,0.0,0.11797202378511429,0.4984697997570038,1.0,0.8523858711123466
626,2017,7526,1425,Nikola Kalinic,a,Sub,32.0,0.0,0.0,1.0,0.0,0.0,0.07484100759029388,0.06897405534982681,0.0,0.29349707812070847
627,2017,7520,6191,Lorenzo Venuti,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11019021272659302,0.0,0.11019021272659302
628,2017,7520,1482,Luca Antei,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,2017,7520,6192,Fabio Lucioni,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.445664644241333,0.0,0.0,1.336993932723999
630,2017,7520,1972,Gaetano Letizia,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.06610947102308273,0.0,0.0,0.1983284130692482
631,2017,7520,6193,Amato Ciciretti,h,MR,85.0,0.0,0.0,2.0,0.0,0.0,0.07713716477155685,0.47488370537757874,0.0,0.7062951996922493
632,2017,7520,1169,Ledian Memushaj,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.0697234570980072,0.060161788016557693,0.0,-0.2306678406894207
633,2017,7520,1206,Danilo Cataldi,h,MC,90.0,0.0,0.0,1.0,1.0,0.0,0.02164045348763466,0.02013714797794819,0.0,-0.41494149155914783
634,2017,7520,1502,Marco D&#039;Alessandro,h,ML,68.0,0.0,0.0,1.0,0.0,0.0,0.052419181913137436,0.01985393650829792,0.0,0.17711148224771023
635,2017,7520,1469,Pietro Iemmello,h,FW,73.0,0.0,0.0,5.0,0.0,0.0,0.344912052154541,0.0697234570980072,0.0,1.1044596135616302
636,2017,7520,3832,Massimo Coda,h,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.06774037331342697,0.12785758078098297,0.0,0.3310787007212639
637,2017,7520,1838,Achraf Lazaar,h,Sub,22.0,0.0,0.0,1.0,0.0,0.0,0.060147758573293686,0.08672711998224258,0.0,0.26717039570212364
638,2017,7520,3872,George Puscas,h,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,2017,7520,1193,Lorenzo De Silvestri,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,2017,7520,3387,Nicolas N&#039;Koulou,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.08274023979902267,0.0,0.0,0.24822071939706802
641,2017,7520,1196,Emiliano Moretti,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
642,2017,7520,1597,Cristian Molinaro,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019012516364455223,0.0,0.019012516364455223
643,2017,7520,1099,Tomás Rincón,a,DMC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
644,2017,7520,1185,Iago Falque,a,AMR,90.0,1.0,0.0,4.0,0.0,0.0,0.4622088670730591,0.24457551538944244,3.0,1.6312021166086197
645,2017,7520,1187,Adem Ljajic,a,AMC,90.0,0.0,1.0,5.0,0.0,0.0,0.22200168669223785,0.4284067153930664,1.0,1.09441177546978
646,2017,7520,1126,M&#039;Baye Niang,a,AML,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040489908307790756,0.0,0.040489908307790756
647,2017,7520,1186,Andrea Belotti,a,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.15532000362873077,0.14921770989894867,0.0,0.615177720785141
648,2017,7520,5091,Alex Berenguer,a,Sub,16.0,0.0,0.0,1.0,0.0,0.0,0.03267529606819153,0.032214634120464325,0.0,0.1302405223250389
649,2017,7520,1192,Afriyie Acquah,a,Sub,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,2017,7520,1182,Daniele Baselli,a,Sub,32.0,0.0,0.0,1.0,0.0,0.0,0.044584497809410095,0.0,0.0,0.13375349342823029
651,2017,7521,1545,Emil Krafth,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,2017,7521,1439,Domenico Maietta,h,DC,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,2017,7521,1440,Filip Helander,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
654,2017,7521,1441,Adam Masina,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,2017,7521,1117,Andrea Poli,h,DMC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,2017,7521,1448,Erick Pulgar,h,DMC,90.0,0.0,0.0,1.0,1.0,0.0,0.04985731840133667,0.0,0.0,-0.35042804479599
657,2017,7521,1445,Simone Verdi,h,AMR,90.0,0.0,0.0,2.0,1.0,0.0,0.10922656953334808,0.057944364845752716,0.0,-0.11437592655420303
658,2017,7521,1518,Rodrigo Palacio,h,AMC,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025504818186163902,0.0,-0.4744951818138361
659,2017,7521,1449,Federico Di Francesco,h,AML,90.0,0.0,0.0,1.0,0.0,0.0,0.025504818186163902,0.04276097193360329,0.0,0.119275426492095
660,2017,7521,1580,Mattia Destro,h,FW,75.0,0.0,0.0,1.0,1.0,0.0,0.057944364845752716,0.0,0.0,-0.32616690546274185
661,2017,7521,1447,Ladislav Krejci,h,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,2017,7521,1431,Sebastien De Maio,h,Sub,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,2017,7521,1375,Elseid Hysaj,a,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.08247606456279755,0.0,0.0,0.24742819368839264
664,2017,7521,1395,Vlad Chiriches,a,DC,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
665,2017,7521,1376,Kalidou Koulibaly,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,2017,7521,1387,Faouzi Ghoulam,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677100002765656,0.0,0.17677100002765656
667,2017,7521,1381,Marek Hamsik,a,MC,64.0,0.0,0.0,2.0,0.0,0.0,0.0871005430817604,0.0,0.0,0.2613016292452812
668,2017,7521,1379,Allan,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.08803722262382507,0.10637681186199188,0.0,0.3704884797334671
669,2017,7521,1389,Jorginho,a,MC,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,2017,7521,1382,José Callejón,a,FWR,90.0,1.0,1.0,2.0,0.0,0.0,0.38730958104133606,0.6334771513938904,4.0,1.7954058945178986
671,2017,7521,1384,Dries Mertens,a,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.16672497987747192,0.0,3.0,0.5001749396324158
672,2017,7521,1393,Lorenzo Insigne,a,FWL,90.0,0.0,1.0,4.0,0.0,0.0,0.19673436880111694,0.44946980476379395,1.0,1.0396729111671448
673,2017,7521,1588,Raúl Albiol,a,Sub,48.0,0.0,0.0,1.0,0.0,0.0,0.015400215983390808,0.0,0.0,0.046200647950172424
674,2017,7521,1386,Piotr Zielinski,a,Sub,26.0,1.0,0.0,2.0,0.0,0.0,0.6227002739906311,0.0,3.0,1.8681008219718933
675,2017,7530,1371,Mario Sampirisi,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05141427367925644,0.0,0.05141427367925644
676,2017,7530,1191,Arlind Ajeti,h,DC,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,2017,7530,1370,Federico Ceccherini,h,DC,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,2017,7530,1355,Bruno Martella,h,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.017736589536070824,0.0,0.0,0.05320976860821247
679,2017,7530,1364,Marcus Rohden,h,MR,73.0,0.0,0.0,1.0,0.0,0.0,0.34529173374176025,0.12240390479564667,0.0,1.1582791060209274
680,2017,7530,3821,Rolando Mandragora,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.13598166406154633,0.017736589536070824,0.0,0.4256815817207098
681,2017,7530,1372,Andrea Barberis,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.08368965238332748,0.02289995178580284,0.0,0.2739689089357853
682,2017,7530,1363,Adrian Stoian,h,ML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34529173374176025,0.0,0.34529173374176025
683,2017,7530,1359,Aleksandar Tonev,h,FW,90.0,0.0,0.0,4.0,0.0,0.0,0.387174516916275,0.019458984956145287,0.0,1.1809825357049704
684,2017,7530,1235,Ante Budimir,h,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.04235893860459328,0.36851218342781067,0.0,0.4955889992415905
685,2017,7530,3978,Marco Faraoni,h,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,2017,7530,6168,Leandro Cabrera,h,Sub,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2017,7530,1523,Danilo D&#039;Ambrosio,a,DR,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05560889467597008,0.0,0.05560889467597008
688,2017,7530,1507,Miranda,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
689,2017,7530,1223,Milan Skriniar,a,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.07832463085651398,0.007363964803516865,3.0,0.2423378573730588
690,2017,7530,5699,Dalbert,a,DL,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2017,7530,1496,Roberto Gagliardini,a,DMC,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2017,7530,1422,Borja Valero,a,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.007363964803516865,0.0,0.0,0.022091894410550594
693,2017,7530,1517,Antonio Candreva,a,AMR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5
694,2017,7530,1512,João Mário,a,AMC,90.0,0.0,1.0,2.0,0.0,0.0,0.5127191543579102,0.08261433243751526,1.0,1.6207717955112457
695,2017,7530,448,Ivan Perisic,a,AML,90.0,1.0,0.0,2.0,0.0,0.0,0.13822323083877563,0.5127191543579102,3.0,0.9273888468742371
696,2017,7530,1513,Mauro Icardi,a,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,2017,7530,1423,Matías Vecino,a,Sub,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,2017,7530,1506,Yuto Nagatomo,a,Sub,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,2017,7531,6173,Bruno Gaspar,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,2017,7531,2143,Germán Pezzella,h,DC,90.0,1.0,0.0,1.0,0.0,0.0,0.04368508979678154,0.04073633626103401,3.0,0.17179160565137863
701,2017,7531,1419,Davide Astori,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.05187098681926727,0.01821611076593399,0.0,0.1738290712237358
702,2017,7531,1164,Cristiano Biraghi,h,DL,90.0,0.0,1.0,1.0,0.0,0.0,0.021978560835123062,0.1879052221775055,1.0,0.2538409046828747
