,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4290,2017,7686,1463,Francesco Acerbi,a,DC,1620.0,0.0,0.0,7.0,1.0,0.0,0.5705233868211506,0.180923845618963,0.0,1.3924940060824151,0.0
4562,2017,7697,1463,Francesco Acerbi,a,DC,1710.0,0.0,0.0,7.0,1.0,0.0,0.5705233868211506,0.2001531142741439,0.0,1.411723274737596,0.0
4759,2017,7708,1463,Francesco Acerbi,h,DC,1800.0,0.0,0.0,7.0,1.0,0.0,0.5705233868211506,0.2001531142741439,0.0,1.411723274737596,0.0
4896,2017,7709,1463,Francesco Acerbi,h,DC,1890.0,0.0,0.0,7.0,2.0,0.0,0.5705233868211506,0.2001531142741439,0.0,0.9117232747375961,0.0
5284,2017,7726,1463,Francesco Acerbi,a,DC,1980.0,0.0,0.0,7.0,2.0,0.0,0.5705233868211506,0.2001531142741439,0.0,0.9117232747375961,0.0
5456,2017,7732,1463,Francesco Acerbi,h,DC,2070.0,0.0,0.0,7.0,2.0,0.0,0.5705233868211506,0.2001531142741439,0.0,0.9117232747375961,0.0
5704,2017,7740,1463,Francesco Acerbi,a,DC,2160.0,0.0,0.0,7.0,2.0,0.0,0.5705233868211506,0.2001531142741439,0.0,0.9117232747375961,0.0
5948,2017,7754,1463,Francesco Acerbi,h,DC,2250.0,0.0,0.0,7.0,2.0,0.0,0.5705233868211506,0.3027226123958823,0.0,1.0142927728593345,0.0
6251,2017,7776,1463,Francesco Acerbi,h,DC,2340.0,0.0,0.0,7.0,2.0,0.0,0.5705233868211506,0.31996905803680376,0.0,1.031539218500256,0.0
6379,2017,7788,1463,Francesco Acerbi,a,DC,2430.0,0.0,0.0,9.0,2.0,0.0,0.6809921842068432,0.31996905803680376,0.0,1.3629456106573339,0.0
6691,2017,7793,1463,Francesco Acerbi,h,DC,2520.0,0.0,0.0,10.0,2.0,0.0,0.7336261775344608,0.31996905803680376,0.0,1.5208475906401868,0.0
6980,2017,7768,1463,Francesco Acerbi,a,DC,2610.0,0.0,0.0,10.0,2.0,0.0,0.7336261775344608,0.31996905803680376,0.0,1.5208475906401868,0.0
7215,2017,7808,1463,Francesco Acerbi,a,DC,2700.0,0.0,0.0,10.0,2.0,0.0,0.7336261775344608,0.31996905803680376,0.0,1.5208475906401868,0.0
7346,2017,7809,1463,Francesco Acerbi,h,DC,2790.0,0.0,0.0,10.0,2.0,0.0,0.7336261775344608,0.31996905803680376,0.0,1.5208475906401868,0.0
7663,2017,7827,1463,Francesco Acerbi,a,DC,2880.0,0.0,0.0,11.0,3.0,0.0,0.7852402199059721,0.3497029189020391,0.0,1.2054235786199565,0.0
7719,2017,7832,1463,Francesco Acerbi,h,DC,2970.0,0.0,0.0,12.0,3.0,0.0,1.1991844344884153,0.4217967037111516,0.0,2.5193500071763992,0.0
7987,2017,7848,1463,Francesco Acerbi,a,DC,3060.0,0.0,0.0,12.0,3.0,0.0,1.1991844344884153,0.4217967037111516,0.0,2.5193500071763992,0.0
8349,2017,7857,1463,Francesco Acerbi,h,DC,3150.0,0.0,0.0,13.0,3.0,0.0,1.2745057884603734,0.4217967037111516,0.0,2.7453140690922737,0.0
8431,2017,7866,1463,Francesco Acerbi,a,DC,3240.0,0.0,0.0,14.0,3.0,0.0,1.2876584511250253,0.4217967037111516,0.0,2.7847720570862293,0.0
8793,2017,7876,1463,Francesco Acerbi,h,DC,3330.0,0.0,0.0,14.0,3.0,0.0,1.2876584511250253,0.4217967037111516,0.0,2.7847720570862293,0.0
