,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3517,2016,3076,1360,Diego Falcinelli,h,FW,1164.0,5.0,2.0,32.0,0.0,0.0,3.890291217714548,1.6472166944295168,17.0,13.318090347573161,3.0
3904,2016,3091,1360,Diego Falcinelli,a,FW,1252.0,5.0,2.0,34.0,1.0,0.0,3.9609579034149647,1.6591098308563232,17.0,13.041983541101217,0.0
4296,2016,3525,1360,Diego Falcinelli,a,FW,1342.0,5.0,2.0,38.0,1.0,0.0,4.16504568234086,1.6908542588353157,17.0,13.685991305857897,0.0
4400,2016,3530,1360,Diego Falcinelli,h,FW,1432.0,5.0,2.0,40.0,1.0,0.0,4.621437165886164,1.7188754603266716,17.0,15.083186957985163,0.0
4736,2016,3544,1360,Diego Falcinelli,a,FW,1522.0,5.0,2.0,47.0,2.0,0.0,4.953714791685343,1.774563517421484,17.0,15.635707892477512,0.0
4928,2016,3555,1360,Diego Falcinelli,h,FW,1612.0,5.0,2.0,48.0,2.0,0.0,4.974377673119307,1.7941559106111526,17.0,15.717288929969072,0.0
5282,2016,3567,1360,Diego Falcinelli,a,FW,1702.0,8.0,2.0,56.0,3.0,0.0,7.010054390877485,1.806272517889738,26.0,21.336435690522194,9.0
5363,2016,3570,1360,Diego Falcinelli,h,FW,1792.0,8.0,2.0,57.0,3.0,0.0,7.045094180852175,1.9144662506878376,26.0,21.549748793244362,0.0
5432,2016,3574,1360,Diego Falcinelli,h,FW,1876.0,8.0,2.0,58.0,3.0,0.0,7.094822950661182,1.9144662506878376,26.0,21.698935102671385,0.0
5651,2016,3583,1360,Diego Falcinelli,a,FW,1966.0,8.0,2.0,59.0,3.0,0.0,7.168335989117622,1.9144662506878376,26.0,21.919474218040705,0.0
5938,2016,3594,1360,Diego Falcinelli,h,FW,2056.0,8.0,2.0,60.0,3.0,0.0,7.195243587717414,1.9144662506878376,26.0,22.00019701384008,0.0
6259,2016,3611,1360,Diego Falcinelli,h,FW,2146.0,8.0,2.0,63.0,3.0,0.0,7.3930076118558645,2.01700946316123,26.0,22.696032298728824,0.0
6436,2016,3615,1360,Diego Falcinelli,a,FW,2236.0,8.0,2.0,66.0,3.0,0.0,7.559470554813743,2.101754914969206,26.0,23.280166579410434,0.0
6634,2016,3623,1360,Diego Falcinelli,h,FW,2326.0,8.0,2.0,68.0,3.0,0.0,7.682479893788695,2.101754914969206,26.0,23.649194596335292,0.0
6927,2016,3635,1360,Diego Falcinelli,a,FW,2416.0,8.0,2.0,73.0,3.0,0.0,8.265057122334838,2.1126556154340506,26.0,25.407826982438564,0.0
7133,2016,3645,1360,Diego Falcinelli,h,FW,2503.0,9.0,2.0,79.0,3.0,0.0,8.664871012791991,2.260917177423835,29.0,26.75553021579981,3.0
7354,2016,3655,1360,Diego Falcinelli,a,FW,2593.0,11.0,2.0,81.0,3.0,0.0,9.741053259000182,2.7465648259967566,35.0,30.469724602997303,6.0
7589,2016,3664,1360,Diego Falcinelli,a,FW,2683.0,11.0,2.0,81.0,3.0,0.0,9.741053259000182,2.891491925343871,35.0,30.614651702344418,0.0
7833,2016,3676,1360,Diego Falcinelli,h,FW,2773.0,12.0,3.0,88.0,4.0,0.0,10.649555778130889,3.341428404673934,39.0,33.2900957390666,4.0
8381,2016,3701,1360,Diego Falcinelli,h,FW,2863.0,12.0,3.0,89.0,5.0,0.0,10.705165958032012,3.3855113703757524,39.0,33.00100924447179,0.0
8557,2016,3705,1360,Diego Falcinelli,a,FW,2953.0,12.0,3.0,95.0,6.0,0.0,11.02730149589479,3.3855113703757524,39.0,33.46741585806012,0.0
8811,2016,3716,1360,Diego Falcinelli,h,FW,3043.0,12.0,3.0,97.0,6.0,0.0,11.151214389130473,3.3855113703757524,39.0,33.83915453776717,0.0
