,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4469,2014,4987,1826,Nicola Sansone,a,FWL,1467.0,2.0,2.0,25.0,1.0,0.0,1.6916455458849669,2.273321565240621,8.0,6.848258202895522,0.0
4740,2014,4919,1826,Nicola Sansone,h,FWL,1530.0,2.0,2.0,26.0,1.0,0.0,1.7282792273908854,2.273321565240621,8.0,6.958159247413278,0.0
5161,2014,4937,1826,Nicola Sansone,h,FWL,1620.0,3.0,2.0,29.0,1.0,1.0,2.0551012996584177,2.3175276517868038,11.0,7.482831550762057,3.0
5716,2014,4885,1826,Nicola Sansone,h,FWL,1694.0,3.0,2.0,32.0,1.0,1.0,2.140484409406781,2.33528415672481,11.0,7.756737384945154,0.0
6030,2014,4898,1826,Nicola Sansone,a,FWL,1770.0,3.0,2.0,32.0,1.0,1.0,2.140484409406781,2.8811804484575982,11.0,8.302633676677942,0.0
6112,2014,4902,1826,Nicola Sansone,h,FWL,1842.0,3.0,2.0,33.0,2.0,1.0,2.209550814703107,2.8811804484575982,11.0,8.00983289256692,0.0
6339,2014,4911,1826,Nicola Sansone,a,FWL,1915.0,5.0,3.0,35.0,2.0,1.0,3.1253234315663576,3.1344120930880304,18.0,11.010382387787104,7.0
6964,2014,4848,1826,Nicola Sansone,a,FWL,1991.0,5.0,3.0,36.0,2.0,1.0,3.168682439252734,3.227294152602553,18.0,11.233341470360756,0.0
7070,2014,4853,1826,Nicola Sansone,h,Sub,2072.0,5.0,4.0,36.0,2.0,1.0,3.168682439252734,3.2990398760884996,19.0,11.305087193846703,1.0
7436,2014,4868,1826,Nicola Sansone,a,FWL,2089.0,5.0,4.0,37.0,2.0,1.0,3.180344285443425,3.311512277461588,19.0,11.352545133791864,0.0
7512,2014,4872,1826,Nicola Sansone,h,DMR,2165.0,5.0,4.0,38.0,2.0,1.0,3.251255402341485,4.161845968104899,19.0,12.415612175129354,0.0
7757,2014,4780,1826,Nicola Sansone,h,Sub,2255.0,5.0,4.0,40.0,2.0,1.0,3.2859590481966734,4.234780305065215,19.0,12.592657449655235,0.0
8106,2014,4794,1826,Nicola Sansone,a,FWL,2287.0,5.0,4.0,40.0,2.0,1.0,3.2859590481966734,4.234780305065215,19.0,12.592657449655235,0.0
8261,2014,4801,1826,Nicola Sansone,h,FWL,2357.0,5.0,4.0,42.0,2.0,1.0,3.359039207920432,4.234780305065215,19.0,12.811897928826511,0.0
8819,2014,4825,1826,Nicola Sansone,h,FWL,2429.0,5.0,4.0,43.0,2.0,1.0,3.3862514216452837,4.234780305065215,19.0,12.893534570001066,0.0
