,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
5368,2014,4946,1468,Gregoire Defrel,h,FW,1373.0,5.0,2.0,21.0,5.0,0.0,1.1865799510851498,1.3474516235291956,17.0,2.4071914767846465,0.0
5425,2014,4948,1468,Gregoire Defrel,a,FW,1463.0,5.0,3.0,25.0,5.0,0.0,1.6397086465731259,1.722393926233053,18.0,4.141519865952432,1.0
5694,2014,4884,1468,Gregoire Defrel,h,FW,1553.0,5.0,3.0,26.0,5.0,0.0,1.6651923628523941,1.8945700041949747,18.0,4.390147092752159,0.0
5854,2014,4891,1468,Gregoire Defrel,h,FW,1620.0,5.0,3.0,29.0,5.0,0.0,1.889974144287407,2.0724138282239437,18.0,5.242336261086166,0.0
6197,2014,4905,1468,Gregoire Defrel,a,FW,1691.0,5.0,3.0,30.0,5.0,0.0,1.919779171235859,2.082759945653379,18.0,5.342097459360957,0.0
6418,2014,4915,1468,Gregoire Defrel,h,FW,1781.0,6.0,3.0,34.0,6.0,0.0,2.075702239759266,2.082759945653379,21.0,5.309866664931178,3.0
6662,2014,4835,1468,Gregoire Defrel,a,FW,1871.0,6.0,3.0,35.0,6.0,0.0,2.0980973178520794,2.107223647646606,21.0,5.401515601202846,0.0
6835,2014,4843,1468,Gregoire Defrel,h,FW,1961.0,6.0,3.0,39.0,6.0,0.0,2.2742484593763943,2.2081519244238734,21.0,6.030897302553058,0.0
7036,2014,4851,1468,Gregoire Defrel,a,Sub,2050.0,6.0,3.0,42.0,6.0,0.0,2.387304947711527,2.2422722531482577,21.0,6.40418709628284,0.0
7390,2014,4866,1468,Gregoire Defrel,a,FW,2080.0,6.0,3.0,44.0,6.0,0.0,2.4471141817048188,2.2422722531482577,21.0,6.583614798262715,0.0
7587,2014,4875,1468,Gregoire Defrel,h,FW,2170.0,6.0,3.0,47.0,6.0,0.0,2.9410936655476685,2.2708932096138597,21.0,8.094174206256866,0.0
7887,2014,4785,1468,Gregoire Defrel,a,FW,2260.0,6.0,3.0,49.0,6.0,0.0,2.986096979118883,2.8939095670357347,21.0,8.852200504392385,0.0
8094,2014,4794,1468,Gregoire Defrel,h,FW,2350.0,6.0,4.0,51.0,6.0,0.0,3.122833074070513,2.9214731054380536,22.0,9.289972327649593,1.0
8432,2014,4808,1468,Gregoire Defrel,a,FW,2440.0,7.0,5.0,52.0,6.0,0.0,3.858127475716173,3.5590785341337323,26.0,12.133460961282253,4.0
8534,2014,4813,1468,Gregoire Defrel,h,FW,2530.0,9.0,5.0,54.0,6.0,0.0,3.964422055520117,3.5590785341337323,32.0,12.452344700694084,6.0
8872,2014,4827,1468,Gregoire Defrel,a,AMR,2618.0,9.0,5.0,56.0,6.0,0.0,4.011271250434219,3.5590785341337323,32.0,12.592892285436392,0.0
