,season,matchId,team,homeTeam,awayTeam,goalsScored,goalsConceded,xGScored,xGConceded,time,date
20,2015,561,Bologna,Bologna,Sassuolo,0,1,0.153057,0.760634,90,2015-08-29 20:00:00
21,2015,561,Sassuolo,Bologna,Sassuolo,1,0,0.760634,0.153057,90,2015-08-29 20:00:00
22,2015,562,AC Milan,AC Milan,Empoli,2,1,1.05099,1.01877,90,2015-08-29 22:45:00
23,2015,562,Empoli,AC Milan,Empoli,1,2,1.01877,1.05099,90,2015-08-29 22:45:00
24,2015,563,Roma,Roma,Juventus,2,1,0.970721,0.973945,90,2015-08-30 20:00:00
25,2015,563,Juventus,Roma,Juventus,1,2,0.973945,0.970721,90,2015-08-30 20:00:00
26,2015,564,Torino,Torino,Fiorentina,3,1,0.646798,0.839819,90,2015-08-30 22:45:00
27,2015,564,Fiorentina,Torino,Fiorentina,1,3,0.839819,0.646798,90,2015-08-30 22:45:00
28,2015,565,Udinese,Udinese,Palermo,0,1,2.23566,0.791464,90,2015-08-30 22:45:00
29,2015,565,Palermo,Udinese,Palermo,1,0,0.791464,2.23566,90,2015-08-30 22:45:00
30,2015,566,Napoli,Napoli,Sampdoria,2,2,1.71418,1.36084,90,2015-08-30 22:45:00
31,2015,566,Sampdoria,Napoli,Sampdoria,2,2,1.36084,1.71418,90,2015-08-30 22:45:00
32,2015,567,Carpi,Carpi,Inter,1,2,0.866071,3.03344,90,2015-08-30 22:45:00
33,2015,567,Inter,Carpi,Inter,2,1,3.03344,0.866071,90,2015-08-30 22:45:00
34,2015,568,Chievo,Chievo,Lazio,4,0,1.63354,0.832294,90,2015-08-30 22:45:00
35,2015,568,Lazio,Chievo,Lazio,0,4,0.832294,1.63354,90,2015-08-30 22:45:00
36,2015,569,Genoa,Genoa,Verona,2,0,2.03288,0.520796,90,2015-08-30 22:45:00
37,2015,569,Verona,Genoa,Verona,0,2,0.520796,2.03288,90,2015-08-30 22:45:00
38,2015,570,Atalanta,Atalanta,Frosinone,2,0,3.15546,0.836519,90,2015-08-30 22:45:00
39,2015,570,Frosinone,Atalanta,Frosinone,0,2,0.836519,3.15546,90,2015-08-30 22:45:00
40,2015,571,Fiorentina,Fiorentina,Genoa,1,0,0.677696,0.612554,90,2015-09-12 20:00:00
41,2015,571,Genoa,Fiorentina,Genoa,0,1,0.612554,0.677696,90,2015-09-12 20:00:00
42,2015,572,Frosinone,Frosinone,Roma,0,2,0.366506,1.90653,90,2015-09-12 20:00:00
43,2015,572,Roma,Frosinone,Roma,2,0,1.90653,0.366506,90,2015-09-12 20:00:00
44,2015,573,Juventus,Juventus,Chievo,1,1,2.74683,0.635511,90,2015-09-12 22:45:00
45,2015,573,Chievo,Juventus,Chievo,1,1,0.635511,2.74683,90,2015-09-12 22:45:00
46,2015,574,Verona,Verona,Torino,2,2,1.61701,0.926644,90,2015-09-13 14:30:00
47,2015,574,Torino,Verona,Torino,2,2,0.926644,1.61701,90,2015-09-13 14:30:00
48,2015,575,Palermo,Palermo,Carpi,2,2,1.31893,0.912214,90,2015-09-13 17:00:00
49,2015,575,Carpi,Palermo,Carpi,2,2,0.912214,1.31893,90,2015-09-13 17:00:00
50,2015,576,Sassuolo,Sassuolo,Atalanta,2,2,1.26217,1.32444,90,2015-09-13 17:00:00
51,2015,576,Atalanta,Sassuolo,Atalanta,2,2,1.32444,1.26217,90,2015-09-13 17:00:00
52,2015,577,Empoli,Empoli,Napoli,2,2,1.29389,1.03333,90,2015-09-13 17:00:00
53,2015,577,Napoli,Empoli,Napoli,2,2,1.03333,1.29389,90,2015-09-13 17:00:00
54,2015,578,Lazio,Lazio,Udinese,2,0,1.33653,0.611595,90,2015-09-13 20:00:00
55,2015,578,Udinese,Lazio,Udinese,0,2,0.611595,1.33653,90,2015-09-13 20:00:00
56,2015,579,Inter,Inter,AC Milan,1,0,1.85902,0.825596,90,2015-09-13 22:45:00
57,2015,579,AC Milan,Inter,AC Milan,0,1,0.825596,1.85902,90,2015-09-13 22:45:00
58,2015,580,Sampdoria,Sampdoria,Bologna,2,0,1.29105,0.262969,90,2015-09-14 22:45:00
59,2015,580,Bologna,Sampdoria,Bologna,0,2,0.262969,1.29105,90,2015-09-14 22:45:00
60,2015,581,Udinese,Udinese,Empoli,1,2,0.991963,0.68218,90,2015-09-19 20:00:00
61,2015,581,Empoli,Udinese,Empoli,2,1,0.68218,0.991963,90,2015-09-19 20:00:00
62,2015,582,AC Milan,AC Milan,Palermo,3,2,1.29857,1.34984,90,2015-09-19 22:45:00
63,2015,582,Palermo,AC Milan,Palermo,2,3,1.34984,1.29857,90,2015-09-19 22:45:00
64,2015,583,Chievo,Chievo,Inter,0,1,0.885744,1.36927,90,2015-09-20 14:30:00
65,2015,583,Inter,Chievo,Inter,1,0,1.36927,0.885744,90,2015-09-20 14:30:00
66,2015,584,Genoa,Genoa,Juventus,0,2,0.382614,2.17908,90,2015-09-20 17:00:00
67,2015,584,Juventus,Genoa,Juventus,2,0,2.17908,0.382614,90,2015-09-20 17:00:00
68,2015,585,Roma,Roma,Sassuolo,2,2,1.67014,0.913148,90,2015-09-20 17:00:00
69,2015,585,Sassuolo,Roma,Sassuolo,2,2,0.913148,1.67014,90,2015-09-20 17:00:00
70,2015,586,Torino,Torino,Sampdoria,2,0,2.63119,0.798391,90,2015-09-20 17:00:00
71,2015,586,Sampdoria,Torino,Sampdoria,0,2,0.798391,2.63119,90,2015-09-20 17:00:00
72,2015,587,Atalanta,Atalanta,Verona,1,1,0.921773,0.753904,90,2015-09-20 17:00:00
73,2015,587,Verona,Atalanta,Verona,1,1,0.753904,0.921773,90,2015-09-20 17:00:00
74,2015,588,Bologna,Bologna,Frosinone,1,0,1.20228,1.47246,90,2015-09-20 17:00:00
75,2015,588,Frosinone,Bologna,Frosinone,0,1,1.47246,1.20228,90,2015-09-20 17:00:00
76,2015,589,Carpi,Carpi,Fiorentina,0,1,1.49722,0.418407,90,2015-09-20 20:00:00
77,2015,589,Fiorentina,Carpi,Fiorentina,1,0,0.418407,1.49722,90,2015-09-20 20:00:00
78,2015,590,Napoli,Napoli,Lazio,5,0,2.73209,0.971385,90,2015-09-20 22:45:00
79,2015,590,Lazio,Napoli,Lazio,0,5,0.971385,2.73209,90,2015-09-20 22:45:00
80,2015,591,Udinese,Udinese,AC Milan,2,3,1.06772,0.650335,90,2015-09-22 22:45:00
81,2015,591,AC Milan,Udinese,AC Milan,3,2,0.650335,1.06772,90,2015-09-22 22:45:00
82,2015,592,Lazio,Lazio,Genoa,2,0,0.812854,0.345925,90,2015-09-23 22:45:00
83,2015,592,Genoa,Lazio,Genoa,0,2,0.345925,0.812854,90,2015-09-23 22:45:00
84,2015,593,Palermo,Palermo,Sassuolo,0,1,0.458442,0.731694,90,2015-09-23 22:45:00
85,2015,593,Sassuolo,Palermo,Sassuolo,1,0,0.731694,0.458442,90,2015-09-23 22:45:00
86,2015,594,Sampdoria,Sampdoria,Roma,2,1,0.187797,1.4457,90,2015-09-23 22:45:00
87,2015,594,Roma,Sampdoria,Roma,1,2,1.4457,0.187797,90,2015-09-23 22:45:00
88,2015,595,Carpi,Carpi,Napoli,0,0,0.362323,1.16585,90,2015-09-23 22:45:00
89,2015,595,Napoli,Carpi,Napoli,0,0,1.16585,0.362323,90,2015-09-23 22:45:00
90,2015,596,Chievo,Chievo,Torino,1,0,0.425996,0.151262,90,2015-09-23 22:45:00
91,2015,596,Torino,Chievo,Torino,0,1,0.151262,0.425996,90,2015-09-23 22:45:00
92,2015,597,Fiorentina,Fiorentina,Bologna,2,0,1.64826,0.311562,90,2015-09-23 22:45:00
93,2015,597,Bologna,Fiorentina,Bologna,0,2,0.311562,1.64826,90,2015-09-23 22:45:00
94,2015,598,Inter,Inter,Verona,1,0,0.838775,0.240971,90,2015-09-23 22:45:00
95,2015,598,Verona,Inter,Verona,0,1,0.240971,0.838775,90,2015-09-23 22:45:00
96,2015,599,Juventus,Juventus,Frosinone,1,1,1.99042,0.512593,90,2015-09-23 22:45:00
97,2015,599,Frosinone,Juventus,Frosinone,1,1,0.512593,1.99042,90,2015-09-23 22:45:00
98,2015,600,Empoli,Empoli,Atalanta,0,1,0.719009,0.690699,90,2015-09-24 22:45:00
99,2015,600,Atalanta,Empoli,Atalanta,1,0,0.690699,0.719009,90,2015-09-24 22:45:00
100,2015,601,Roma,Roma,Carpi,5,1,3.46661,1.51645,90,2015-09-26 20:00:00
101,2015,601,Carpi,Roma,Carpi,1,5,1.51645,3.46661,90,2015-09-26 20:00:00
102,2015,602,Napoli,Napoli,Juventus,2,1,0.704583,0.679724,90,2015-09-26 22:45:00
103,2015,602,Juventus,Napoli,Juventus,1,2,0.679724,0.704583,90,2015-09-26 22:45:00
104,2015,603,Genoa,Genoa,AC Milan,1,0,0.656301,0.947572,90,2015-09-27 14:30:00
105,2015,603,AC Milan,Genoa,AC Milan,0,1,0.947572,0.656301,90,2015-09-27 14:30:00
106,2015,604,Verona,Verona,Lazio,1,2,1.07591,2.28189,90,2015-09-27 17:00:00
107,2015,604,Lazio,Verona,Lazio,2,1,2.28189,1.07591,90,2015-09-27 17:00:00
108,2015,605,Sassuolo,Sassuolo,Chievo,1,1,0.822599,0.595795,90,2015-09-27 17:00:00
109,2015,605,Chievo,Sassuolo,Chievo,1,1,0.595795,0.822599,90,2015-09-27 17:00:00
110,2015,606,Torino,Torino,Palermo,2,1,0.578424,0.380741,90,2015-09-27 17:00:00
111,2015,606,Palermo,Torino,Palermo,1,2,0.380741,0.578424,90,2015-09-27 17:00:00
112,2015,607,Bologna,Bologna,Udinese,1,2,1.61378,1.75506,90,2015-09-27 17:00:00
113,2015,607,Udinese,Bologna,Udinese,2,1,1.75506,1.61378,90,2015-09-27 17:00:00
114,2015,608,Inter,Inter,Fiorentina,1,4,1.0519,3.14215,90,2015-09-27 22:45:00
115,2015,608,Fiorentina,Inter,Fiorentina,4,1,3.14215,1.0519,90,2015-09-27 22:45:00
116,2015,609,Frosinone,Frosinone,Empoli,2,0,1.56653,1.10742,90,2015-09-28 21:00:00
117,2015,609,Empoli,Frosinone,Empoli,0,2,1.10742,1.56653,90,2015-09-28 21:00:00
118,2015,610,Atalanta,Atalanta,Sampdoria,2,1,2.02949,0.78253,90,2015-09-28 23:00:00
119,2015,610,Sampdoria,Atalanta,Sampdoria,1,2,0.78253,2.02949,90,2015-09-28 23:00:00
120,2015,611,Carpi,Carpi,Torino,2,1,0.880132,1.21414,90,2015-10-03 20:00:00
121,2015,611,Torino,Carpi,Torino,1,2,1.21414,0.880132,90,2015-10-03 20:00:00
122,2015,612,Chievo,Chievo,Verona,1,1,1.67182,1.11646,90,2015-10-03 22:45:00
123,2015,612,Verona,Chievo,Verona,1,1,1.11646,1.67182,90,2015-10-03 22:45:00
124,2015,613,Empoli,Empoli,Sassuolo,1,0,0.835463,0.298038,90,2015-10-04 14:30:00
125,2015,613,Sassuolo,Empoli,Sassuolo,0,1,0.298038,0.835463,90,2015-10-04 14:30:00
126,2015,614,Palermo,Palermo,Roma,2,4,1.27132,2.02203,90,2015-10-04 17:00:00
127,2015,614,Roma,Palermo,Roma,4,2,2.02203,1.27132,90,2015-10-04 17:00:00
128,2015,615,Sampdoria,Sampdoria,Inter,1,1,2.38692,1.91353,90,2015-10-04 17:00:00
129,2015,615,Inter,Sampdoria,Inter,1,1,1.91353,2.38692,90,2015-10-04 17:00:00
130,2015,616,Udinese,Udinese,Genoa,1,1,1.36533,1.41836,90,2015-10-04 17:00:00
131,2015,616,Genoa,Udinese,Genoa,1,1,1.41836,1.36533,90,2015-10-04 17:00:00
132,2015,617,Juventus,Juventus,Bologna,3,1,3.4019,0.139356,90,2015-10-04 20:00:00
133,2015,617,Bologna,Juventus,Bologna,1,3,0.139356,3.4019,90,2015-10-04 20:00:00
134,2015,618,Lazio,Lazio,Frosinone,2,0,3.62854,0.738998,90,2015-10-04 20:00:00
135,2015,618,Frosinone,Lazio,Frosinone,0,2,0.738998,3.62854,90,2015-10-04 20:00:00
136,2015,619,AC Milan,AC Milan,Napoli,0,4,0.380343,1.8145,90,2015-10-04 22:45:00
137,2015,619,Napoli,AC Milan,Napoli,4,0,1.8145,0.380343,90,2015-10-04 22:45:00
138,2015,620,Fiorentina,Fiorentina,Atalanta,3,0,3.24131,0.479182,90,2015-10-04 22:45:00
139,2015,620,Atalanta,Fiorentina,Atalanta,0,3,0.479182,3.24131,90,2015-10-04 22:45:00
140,2015,621,Roma,Roma,Empoli,3,1,1.59672,0.552993,90,2015-10-17 20:00:00
141,2015,621,Empoli,Roma,Empoli,1,3,0.552993,1.59672,90,2015-10-17 20:00:00
142,2015,622,Torino,Torino,AC Milan,1,1,0.336416,0.794492,90,2015-10-17 22:45:00
143,2015,622,AC Milan,Torino,AC Milan,1,1,0.794492,0.336416,90,2015-10-17 22:45:00
144,2015,623,Bologna,Bologna,Palermo,0,1,1.7239,1.66538,90,2015-10-18 14:30:00
145,2015,623,Palermo,Bologna,Palermo,1,0,1.66538,1.7239,90,2015-10-18 14:30:00
146,2015,624,Frosinone,Frosinone,Sampdoria,2,0,1.23144,1.40095,90,2015-10-18 17:00:00
147,2015,624,Sampdoria,Frosinone,Sampdoria,0,2,1.40095,1.23144,90,2015-10-18 17:00:00
148,2015,625,Genoa,Genoa,Chievo,3,2,1.24967,2.1399,90,2015-10-18 17:00:00
149,2015,625,Chievo,Genoa,Chievo,2,3,2.1399,1.24967,90,2015-10-18 17:00:00
150,2015,626,Verona,Verona,Udinese,1,1,1.10503,0.839325,90,2015-10-18 17:00:00
151,2015,626,Udinese,Verona,Udinese,1,1,0.839325,1.10503,90,2015-10-18 17:00:00
152,2015,627,Sassuolo,Sassuolo,Lazio,2,1,1.78618,0.719194,90,2015-10-18 17:00:00
153,2015,627,Lazio,Sassuolo,Lazio,1,2,0.719194,1.78618,90,2015-10-18 17:00:00
154,2015,628,Atalanta,Atalanta,Carpi,3,0,2.23861,1.03029,90,2015-10-18 17:00:00
155,2015,628,Carpi,Atalanta,Carpi,0,3,1.03029,2.23861,90,2015-10-18 17:00:00
156,2015,629,Napoli,Napoli,Fiorentina,2,1,2.26213,0.682353,90,2015-10-18 17:00:00
157,2015,629,Fiorentina,Napoli,Fiorentina,1,2,0.682353,2.26213,90,2015-10-18 17:00:00
158,2015,630,Inter,Inter,Juventus,0,0,0.360147,0.900473,90,2015-10-18 22:45:00
159,2015,630,Juventus,Inter,Juventus,0,0,0.900473,0.360147,90,2015-10-18 22:45:00
160,2015,631,Empoli,Empoli,Genoa,2,0,1.60235,0.550221,90,2015-10-24 17:00:00
161,2015,631,Genoa,Empoli,Genoa,0,2,0.550221,1.60235,90,2015-10-24 17:00:00
162,2015,632,Carpi,Carpi,Bologna,1,2,0.820122,1.96954,90,2015-10-24 20:00:00
163,2015,632,Bologna,Carpi,Bologna,2,1,1.96954,0.820122,90,2015-10-24 20:00:00
164,2015,633,Palermo,Palermo,Inter,1,1,1.06069,2.04874,90,2015-10-24 22:45:00
165,2015,633,Inter,Palermo,Inter,1,1,2.04874,1.06069,90,2015-10-24 22:45:00
166,2015,634,Sampdoria,Sampdoria,Verona,4,1,2.84874,0.629179,90,2015-10-25 15:30:00
167,2015,634,Verona,Sampdoria,Verona,1,4,0.629179,2.84874,90,2015-10-25 15:30:00
168,2015,635,Udinese,Udinese,Frosinone,1,0,2.10451,0.430149,90,2015-10-25 18:00:00
169,2015,635,Frosinone,Udinese,Frosinone,0,1,0.430149,2.10451,90,2015-10-25 18:00:00
170,2015,636,AC Milan,AC Milan,Sassuolo,2,1,1.94453,0.104562,90,2015-10-25 18:00:00
171,2015,636,Sassuolo,AC Milan,Sassuolo,1,2,0.104562,1.94453,90,2015-10-25 18:00:00
172,2015,637,Juventus,Juventus,Atalanta,2,0,3.13825,0.112853,90,2015-10-25 18:00:00
173,2015,637,Atalanta,Juventus,Atalanta,0,2,0.112853,3.13825,90,2015-10-25 18:00:00
174,2015,638,Lazio,Lazio,Torino,3,0,1.30999,0.31541,90,2015-10-25 21:00:00
175,2015,638,Torino,Lazio,Torino,0,3,0.31541,1.30999,90,2015-10-25 21:00:00
176,2015,639,Fiorentina,Fiorentina,Roma,1,2,1.27493,0.955907,90,2015-10-25 21:00:00
177,2015,639,Roma,Fiorentina,Roma,2,1,0.955907,1.27493,90,2015-10-25 21:00:00
178,2015,640,Chievo,Chievo,Napoli,0,1,0.652747,1.27216,90,2015-10-25 23:45:00
179,2015,640,Napoli,Chievo,Napoli,1,0,1.27216,0.652747,90,2015-10-25 23:45:00
180,2015,641,Bologna,Bologna,Inter,0,1,0.662582,1.26761,90,2015-10-27 23:45:00
181,2015,641,Inter,Bologna,Inter,1,0,1.26761,0.662582,90,2015-10-27 23:45:00
182,2015,642,Frosinone,Frosinone,Carpi,2,1,1.00468,0.640609,90,2015-10-28 23:45:00
183,2015,642,Carpi,Frosinone,Carpi,1,2,0.640609,1.00468,90,2015-10-28 23:45:00
184,2015,643,Verona,Verona,Fiorentina,0,2,0.0829689,1.97422,90,2015-10-28 23:45:00
185,2015,643,Fiorentina,Verona,Fiorentina,2,0,1.97422,0.0829689,90,2015-10-28 23:45:00
186,2015,644,AC Milan,AC Milan,Chievo,1,0,1.5031,0.182518,90,2015-10-28 23:45:00
187,2015,644,Chievo,AC Milan,Chievo,0,1,0.182518,1.5031,90,2015-10-28 23:45:00
188,2015,645,Napoli,Napoli,Palermo,2,0,1.10143,0.26471,90,2015-10-28 23:45:00
189,2015,645,Palermo,Napoli,Palermo,0,2,0.26471,1.10143,90,2015-10-28 23:45:00
190,2015,646,Roma,Roma,Udinese,3,1,2.09363,0.538201,90,2015-10-28 23:45:00
191,2015,646,Udinese,Roma,Udinese,1,3,0.538201,2.09363,90,2015-10-28 23:45:00
192,2015,647,Atalanta,Atalanta,Lazio,2,1,0.40769,0.189085,90,2015-10-28 23:45:00
193,2015,647,Lazio,Atalanta,Lazio,1,2,0.189085,0.40769,90,2015-10-28 23:45:00
194,2015,648,Sassuolo,Sassuolo,Juventus,1,0,0.326576,0.552665,90,2015-10-28 23:45:00
195,2015,648,Juventus,Sassuolo,Juventus,0,1,0.552665,0.326576,90,2015-10-28 23:45:00
196,2015,649,Torino,Torino,Genoa,3,3,1.45703,1.57922,90,2015-10-28 23:45:00
197,2015,649,Genoa,Torino,Genoa,3,3,1.57922,1.45703,90,2015-10-28 23:45:00
198,2015,650,Sampdoria,Sampdoria,Empoli,1,1,0.578361,0.698332,90,2015-10-29 23:45:00
199,2015,650,Empoli,Sampdoria,Empoli,1,1,0.698332,0.578361,90,2015-10-29 23:45:00
200,2015,651,Juventus,Juventus,Torino,2,1,1.47178,0.753835,90,2015-10-31 21:00:00
201,2015,651,Torino,Juventus,Torino,1,2,0.753835,1.47178,90,2015-10-31 21:00:00
202,2015,652,Inter,Inter,Roma,1,0,0.392755,1.89135,90,2015-10-31 23:45:00
203,2015,652,Roma,Inter,Roma,0,1,1.89135,0.392755,90,2015-10-31 23:45:00
204,2015,653,Fiorentina,Fiorentina,Frosinone,4,1,2.48691,0.253216,90,2015-11-01 15:30:00
205,2015,653,Frosinone,Fiorentina,Frosinone,1,4,0.253216,2.48691,90,2015-11-01 15:30:00
206,2015,654,Genoa,Genoa,Napoli,0,0,0.477536,1.28075,90,2015-11-01 18:00:00
207,2015,654,Napoli,Genoa,Napoli,0,0,1.28075,0.477536,90,2015-11-01 18:00:00
208,2015,655,Bologna,Bologna,Atalanta,3,0,1.37773,1.25378,90,2015-11-01 18:00:00
209,2015,655,Atalanta,Bologna,Atalanta,0,3,1.25378,1.37773,90,2015-11-01 18:00:00
210,2015,656,Carpi,Carpi,Verona,0,0,1.24528,0.525153,90,2015-11-01 18:00:00
211,2015,656,Verona,Carpi,Verona,0,0,0.525153,1.24528,90,2015-11-01 18:00:00
212,2015,657,Udinese,Udinese,Sassuolo,0,0,1.35495,0.249152,90,2015-11-01 18:00:00
213,2015,657,Sassuolo,Udinese,Sassuolo,0,0,0.249152,1.35495,90,2015-11-01 18:00:00
214,2015,658,Lazio,Lazio,AC Milan,1,3,0.370329,1.97816,90,2015-11-01 23:45:00
215,2015,658,AC Milan,Lazio,AC Milan,3,1,1.97816,0.370329,90,2015-11-01 23:45:00
216,2015,659,Chievo,Chievo,Sampdoria,1,1,1.56286,0.959375,90,2015-11-02 22:00:00
217,2015,659,Sampdoria,Chievo,Sampdoria,1,1,0.959375,1.56286,90,2015-11-02 22:00:00
218,2015,660,Palermo,Palermo,Empoli,0,1,1.12409,0.848186,90,2015-11-03 00:00:00
219,2015,660,Empoli,Palermo,Empoli,1,0,0.848186,1.12409,90,2015-11-03 00:00:00
220,2015,661,Verona,Verona,Bologna,0,2,0.238936,1.29364,90,2015-11-07 21:00:00
221,2015,661,Bologna,Verona,Bologna,2,0,1.29364,0.238936,90,2015-11-07 21:00:00
222,2015,662,AC Milan,AC Milan,Atalanta,0,0,0.444823,1.2934,90,2015-11-07 23:45:00
223,2015,662,Atalanta,AC Milan,Atalanta,0,0,1.2934,0.444823,90,2015-11-07 23:45:00
224,2015,663,Torino,Torino,Inter,0,1,1.34479,0.889238,90,2015-11-08 15:30:00
225,2015,663,Inter,Torino,Inter,1,0,0.889238,1.34479,90,2015-11-08 15:30:00
226,2015,664,Sassuolo,Sassuolo,Carpi,1,0,1.37733,0.271335,90,2015-11-08 18:00:00
227,2015,664,Carpi,Sassuolo,Carpi,0,1,0.271335,1.37733,90,2015-11-08 18:00:00
228,2015,665,Palermo,Palermo,Chievo,1,0,0.862642,1.21475,90,2015-11-08 18:00:00
229,2015,665,Chievo,Palermo,Chievo,0,1,1.21475,0.862642,90,2015-11-08 18:00:00
230,2015,666,Roma,Roma,Lazio,2,0,2.02818,1.36156,90,2015-11-08 18:00:00
231,2015,666,Lazio,Roma,Lazio,0,2,1.36156,2.02818,90,2015-11-08 18:00:00
232,2015,667,Empoli,Empoli,Juventus,1,3,0.478585,2.15262,90,2015-11-08 18:00:00
233,2015,667,Juventus,Empoli,Juventus,3,1,2.15262,0.478585,90,2015-11-08 18:00:00
234,2015,668,Frosinone,Frosinone,Genoa,2,2,1.26946,1.78652,90,2015-11-08 18:00:00
235,2015,668,Genoa,Frosinone,Genoa,2,2,1.78652,1.26946,90,2015-11-08 18:00:00
236,2015,669,Napoli,Napoli,Udinese,1,0,1.1988,0.298595,90,2015-11-08 21:00:00
237,2015,669,Udinese,Napoli,Udinese,0,1,0.298595,1.1988,90,2015-11-08 21:00:00
238,2015,670,Sampdoria,Sampdoria,Fiorentina,0,2,0.329683,2.70882,90,2015-11-08 23:45:00
239,2015,670,Fiorentina,Sampdoria,Fiorentina,2,0,2.70882,0.329683,90,2015-11-08 23:45:00
240,2015,671,Bologna,Bologna,Roma,2,2,1.55674,2.43427,90,2015-11-21 21:00:00
241,2015,671,Roma,Bologna,Roma,2,2,2.43427,1.55674,90,2015-11-21 21:00:00
242,2015,672,Juventus,Juventus,AC Milan,1,0,1.00993,0.579847,90,2015-11-21 23:45:00
243,2015,672,AC Milan,Juventus,AC Milan,0,1,0.579847,1.00993,90,2015-11-21 23:45:00
244,2015,673,Verona,Verona,Napoli,0,2,0.169838,2.39349,90,2015-11-22 15:30:00
245,2015,673,Napoli,Verona,Napoli,2,0,2.39349,0.169838,90,2015-11-22 15:30:00
246,2015,674,Lazio,Lazio,Palermo,1,1,1.52326,0.648783,90,2015-11-22 18:00:00
247,2015,674,Palermo,Lazio,Palermo,1,1,0.648783,1.52326,90,2015-11-22 18:00:00
248,2015,675,Udinese,Udinese,Sampdoria,1,0,0.710226,0.432258,90,2015-11-22 18:00:00
249,2015,675,Sampdoria,Udinese,Sampdoria,0,1,0.432258,0.710226,90,2015-11-22 18:00:00
250,2015,676,Carpi,Carpi,Chievo,1,2,0.949266,0.535478,90,2015-11-22 18:00:00
251,2015,676,Chievo,Carpi,Chievo,2,1,0.535478,0.949266,90,2015-11-22 18:00:00
252,2015,677,Fiorentina,Fiorentina,Empoli,2,2,1.62042,0.640222,90,2015-11-22 18:00:00
253,2015,677,Empoli,Fiorentina,Empoli,2,2,0.640222,1.62042,90,2015-11-22 18:00:00
254,2015,678,Genoa,Genoa,Sassuolo,2,1,0.93114,1.06319,90,2015-11-22 18:00:00
255,2015,678,Sassuolo,Genoa,Sassuolo,1,2,1.06319,0.93114,90,2015-11-22 18:00:00
256,2015,679,Atalanta,Atalanta,Torino,0,1,0.896778,1.55139,90,2015-11-22 18:00:00
257,2015,679,Torino,Atalanta,Torino,1,0,1.55139,0.896778,90,2015-11-22 18:00:00
258,2015,680,Inter,Inter,Frosinone,4,0,3.15518,0.473179,90,2015-11-22 23:45:00
259,2015,680,Frosinone,Inter,Frosinone,0,4,0.473179,3.15518,90,2015-11-22 23:45:00
260,2015,681,Torino,Torino,Bologna,2,0,1.32824,0.095766,90,2015-11-28 21:00:00
261,2015,681,Bologna,Torino,Bologna,0,2,0.095766,1.32824,90,2015-11-28 21:00:00
262,2015,682,AC Milan,AC Milan,Sampdoria,4,1,3.69609,1.14859,90,2015-11-28 23:45:00
263,2015,682,Sampdoria,AC Milan,Sampdoria,1,4,1.14859,3.69609,90,2015-11-28 23:45:00
264,2015,683,Roma,Roma,Atalanta,0,2,0.900985,1.34272,90,2015-11-29 18:00:00
265,2015,683,Atalanta,Roma,Atalanta,2,0,1.34272,0.900985,90,2015-11-29 18:00:00
266,2015,684,Frosinone,Frosinone,Verona,3,2,2.46758,0.811855,90,2015-11-29 18:00:00
267,2015,684,Verona,Frosinone,Verona,2,3,0.811855,2.46758,90,2015-11-29 18:00:00
